Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.00139999995008111,0.0015999999595806003,0.00139999995008111,0.00139999995008111,0.00139999995008111,6820558
2019-06-04,0.00139999995008111,0.001500000013038516,0.00139999995008111,0.001500000013038516,0.001500000013038516,4933131
2019-06-05,0.001500000013038516,0.001500000013038516,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,16369682
2019-06-06,0.0010999999940395355,0.0013000000035390258,0.0010000000474974513,0.0013000000035390258,0.0013000000035390258,15135399
2019-06-07,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,113560
2019-06-10,0.0010000000474974513,0.0013000000035390258,0.0010000000474974513,0.0013000000035390258,0.0013000000035390258,107832
2019-06-11,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,26869868
2019-06-12,0.0012000000569969416,0.0013000000035390258,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,25699822
2019-06-13,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,12850357
2019-06-14,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,1621650
2019-06-17,0.0010499999625608325,0.0012000000569969416,0.0010499999625608325,0.0012000000569969416,0.0012000000569969416,5639742
2019-06-18,0.0012000000569969416,0.0013000000035390258,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,4996000
2019-06-19,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,6560000
2019-06-20,0.0010999999940395355,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,6691036
2019-06-21,0.0013000000035390258,0.0013000000035390258,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2446770
2019-06-24,0.0010999999940395355,0.0013000000035390258,0.00107999995816499,0.0013000000035390258,0.0013000000035390258,2200812
2019-06-25,0.0012000000569969416,0.0013000000035390258,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,2668925
2019-06-26,0.0013000000035390258,0.0013000000035390258,0.0011500000255182385,0.0012000000569969416,0.0012000000569969416,8617326
2019-06-27,0.0013000000035390258,0.0013000000035390258,0.0012000000569969416,0.0012100000167265534,0.0012100000167265534,2289532
2019-06-28,0.0013000000035390258,0.0015999999595806003,0.0013000000035390258,0.00139999995008111,0.00139999995008111,12022383
2019-07-01,0.001449999981559813,0.0015999999595806003,0.00139999995008111,0.00139999995008111,0.00139999995008111,5619728
2019-07-02,0.00139999995008111,0.001500000013038516,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,5263571
2019-07-03,0.0012000000569969416,0.00139999995008111,0.0010999999940395355,0.0013000000035390258,0.0013000000035390258,1310606
2019-07-05,0.00139999995008111,0.00139999995008111,0.0013000000035390258,0.00139999995008111,0.00139999995008111,5193797
2019-07-08,0.0012499999720603228,0.0015999999595806003,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,2077146
2019-07-09,0.00139999995008111,0.00139999995008111,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,2177687
2019-07-10,0.0012000000569969416,0.0013000000035390258,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,470370
2019-07-11,0.0012000000569969416,0.001500000013038516,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,3695400
2019-07-12,0.0010999999940395355,0.0013000000035390258,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,2191000
2019-07-15,0.00139999995008111,0.001500000013038516,0.0010900000343099236,0.0010999999940395355,0.0010999999940395355,7534000
2019-07-16,0.0012000000569969416,0.0013000000035390258,0.0010999999940395355,0.0013000000035390258,0.0013000000035390258,3536517
2019-07-17,0.0013000000035390258,0.0013000000035390258,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,13362681
2019-07-18,0.0012000000569969416,0.00139999995008111,0.0010999999940395355,0.0013000000035390258,0.0013000000035390258,29397257
2019-07-19,0.0013000000035390258,0.0013000000035390258,0.0012700000079348683,0.0012700000079348683,0.0012700000079348683,145000
2019-07-22,0.0013000000035390258,0.0013000000035390258,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,19514305
2019-07-23,0.0010000000474974513,0.0010999999940395355,0.0009800000116229057,0.0009800000116229057,0.0009800000116229057,12191426
2019-07-24,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,5843000
2019-07-25,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,2350000
2019-07-26,0.0012000000569969416,0.0013000000035390258,0.0010999999940395355,0.0012000000569969416,0.0012000000569969416,6333297
2019-07-29,0.0010999999940395355,0.0013000000035390258,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,2417000
2019-07-30,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,3615000
2019-07-31,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,96833
2019-08-01,0.0010000000474974513,0.0013000000035390258,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,1170809
2019-08-02,0.0012499999720603228,0.0013000000035390258,0.0010999999940395355,0.0013000000035390258,0.0013000000035390258,652500
2019-08-05,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,351500
2019-08-06,0.0010999999940395355,0.0013000000035390258,0.0010999999940395355,0.0012000000569969416,0.0012000000569969416,1641753
2019-08-07,0.0010999999940395355,0.0012000000569969416,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,917369
2019-08-08,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10000
2019-08-09,0.0010000000474974513,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,2033000
2019-08-12,0.0011500000255182385,0.0011500000255182385,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,993958
2019-08-13,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,2304802
2019-08-14,0.0010999999940395355,0.0012000000569969416,0.0010999999940395355,0.0012000000569969416,0.0012000000569969416,16750
2019-08-15,0.0012000000569969416,0.00139999995008111,0.0010999999940395355,0.0012000000569969416,0.0012000000569969416,13831452
2019-08-16,0.0012000000569969416,0.0013000000035390258,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,708000
2019-08-19,0.0012000000569969416,0.001500000013038516,0.0012000000569969416,0.00139999995008111,0.00139999995008111,1887416
2019-08-20,0.00139999995008111,0.001500000013038516,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,2743000
2019-08-21,0.00139999995008111,0.00139999995008111,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,2076760
2019-08-22,0.0010999999940395355,0.0012499999720603228,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,5015394
2019-08-23,0.0010000000474974513,0.00139999995008111,0.0010000000474974513,0.0013000000035390258,0.0013000000035390258,1131257
2019-08-26,0.0013000000035390258,0.0013000000035390258,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,4411000
2019-08-27,0.0012000000569969416,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,6168111
2019-08-28,0.0011500000255182385,0.0012000000569969416,0.0008999999845400453,0.0010000000474974513,0.0010000000474974513,30862055
2019-08-29,0.0010999999940395355,0.0012000000569969416,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,6469814
2019-08-30,0.0010999999940395355,0.0012000000569969416,0.0010999999940395355,0.001120000029914081,0.001120000029914081,901900
2019-09-03,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010999999940395355,0.0010999999940395355,1325000
2019-09-04,0.0010999999940395355,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,2907151
2019-09-05,0.0010999999940395355,0.0010999999940395355,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,2372757
2019-09-06,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,20000
2019-09-09,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,3477000
2019-09-10,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,2247852
2019-09-11,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,2426610
2019-09-12,0.0010999999940395355,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,1722297
2019-09-13,0.0012000000569969416,0.00139999995008111,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,3282000
2019-09-16,0.0013000000035390258,0.0013000000035390258,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,1392135
2019-09-17,0.0013000000035390258,0.00139999995008111,0.0012000000569969416,0.0013000000035390258,0.0013000000035390258,3258883
2019-09-18,0.00139999995008111,0.00139999995008111,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,274015
2019-09-19,0.0013000000035390258,0.0013000000035390258,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,1205091
2019-09-20,0.0012000000569969416,0.0012000000569969416,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,1491931
2019-09-23,0.0013000000035390258,0.0013000000035390258,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,2020000
2019-09-24,0.0012400000123307109,0.0013000000035390258,0.0010999999940395355,0.0013000000035390258,0.0013000000035390258,2962357
2019-09-25,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,510000
2019-09-26,0.0013000000035390258,0.0019000000320374966,0.0012000000569969416,0.0016599999507889152,0.0016599999507889152,19842443
2019-09-27,0.0017000000225380063,0.0019000000320374966,0.001500000013038516,0.0017000000225380063,0.0017000000225380063,4682663
2019-09-30,0.0015999999595806003,0.0017000000225380063,0.001500000013038516,0.001500000013038516,0.001500000013038516,4076953
2019-10-01,0.001500000013038516,0.0017000000225380063,0.001500000013038516,0.0015999999595806003,0.0015999999595806003,531215
2019-10-02,0.001500000013038516,0.001500000013038516,0.0013000000035390258,0.001500000013038516,0.001500000013038516,1444570
2019-10-03,0.001500000013038516,0.0017000000225380063,0.001500000013038516,0.001500000013038516,0.001500000013038516,158754
