Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,2.9200000762939453,3.119999885559082,2.9200000762939453,3.0799999237060547,3.0799999237060547,613100
2019-06-04,3.109999895095825,3.2899999618530273,3.0899999141693115,3.2100000381469727,3.2100000381469727,622000
2019-06-05,3.2200000286102295,3.2200000286102295,2.990000009536743,2.990000009536743,2.990000009536743,619900
2019-06-06,2.990000009536743,3.0399999618530273,2.9200000762939453,2.990000009536743,2.990000009536743,391900
2019-06-07,3.009999990463257,3.009999990463257,2.880000114440918,2.9800000190734863,2.9800000190734863,1484600
2019-06-10,3.0,3.109999895095825,2.9800000190734863,3.0899999141693115,3.0899999141693115,1672700
2019-06-11,3.130000114440918,3.2300000190734863,3.059999942779541,3.1600000858306885,3.1600000858306885,2410700
2019-06-12,3.1500000953674316,3.190000057220459,3.0899999141693115,3.1700000762939453,3.1700000762939453,481800
2019-06-13,3.180000066757202,3.359999895095825,3.1500000953674316,3.319999933242798,3.319999933242798,894000
2019-06-14,3.309999942779541,3.3499999046325684,3.059999942779541,3.069999933242798,3.069999933242798,425400
2019-06-17,3.0799999237060547,3.0799999237060547,2.9600000381469727,3.0,3.0,784000
2019-06-18,3.0299999713897705,3.1600000858306885,3.0199999809265137,3.069999933242798,3.069999933242798,390600
2019-06-19,3.0999999046325684,3.200000047683716,3.0399999618530273,3.1700000762939453,3.1700000762939453,1041000
2019-06-20,3.2200000286102295,3.309999942779541,3.1500000953674316,3.180000066757202,3.180000066757202,1109400
2019-06-21,3.1500000953674316,3.309999942779541,2.9200000762939453,3.1600000858306885,3.1600000858306885,1794300
2019-06-24,3.0999999046325684,3.130000114440918,2.9200000762939453,3.049999952316284,3.049999952316284,539900
2019-06-25,3.059999942779541,3.259999990463257,3.0199999809265137,3.180000066757202,3.180000066757202,525600
2019-06-26,3.190000057220459,3.4800000190734863,3.180000066757202,3.440000057220459,3.440000057220459,792400
2019-06-27,3.4100000858306885,3.609999895095825,3.3399999141693115,3.440000057220459,3.440000057220459,505400
2019-06-28,3.4700000286102295,3.630000114440918,3.450000047683716,3.450000047683716,3.450000047683716,3326000
2019-07-01,3.509999990463257,3.559999942779541,3.380000114440918,3.4600000381469727,3.4600000381469727,764700
2019-07-02,3.430000066757202,3.569999933242798,3.380000114440918,3.430000066757202,3.430000066757202,397200
2019-07-03,3.430000066757202,3.4600000381469727,3.240000009536743,3.380000114440918,3.380000114440918,357800
2019-07-05,3.359999895095825,3.450000047683716,3.2799999713897705,3.3399999141693115,3.3399999141693115,242500
2019-07-08,3.3499999046325684,3.4000000953674316,3.180000066757202,3.240000009536743,3.240000009536743,394200
2019-07-09,3.200000047683716,3.259999990463257,3.140000104904175,3.1600000858306885,3.1600000858306885,320500
2019-07-10,3.1600000858306885,3.2300000190734863,3.0899999141693115,3.1600000858306885,3.1600000858306885,306600
2019-07-11,3.1600000858306885,3.1700000762939453,3.009999990463257,3.0799999237060547,3.0799999237060547,632400
2019-07-12,3.0999999046325684,3.140000104904175,3.0399999618530273,3.119999885559082,3.119999885559082,514400
