Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,59.5,60.5,59.11000061035156,60.47999954223633,57.460453033447266,622500
2019-06-04,60.61000061035156,60.849998474121094,59.41999816894531,60.18000030517578,57.17543411254883,681600
2019-06-05,60.400001525878906,60.52000045776367,60.06999969482422,60.470001220703125,57.45095443725586,774600
2019-06-06,60.59000015258789,60.880001068115234,60.279998779296875,60.59000015258789,57.564964294433594,429500
2019-06-07,60.779998779296875,60.900001525878906,60.41999816894531,60.59000015258789,57.564964294433594,457800
2019-06-10,60.790000915527344,60.790000915527344,60.04999923706055,60.18000030517578,57.17543411254883,780500
2019-06-11,60.34000015258789,60.34000015258789,59.75,60.0,57.00442123413086,381400
2019-06-12,59.88999938964844,60.130001068115234,59.650001525878906,59.939998626708984,56.947410583496094,335600
2019-06-13,59.880001068115234,60.5,59.540000915527344,60.47999954223633,57.460453033447266,1148500
2019-06-14,60.400001525878906,60.689998626708984,60.209999084472656,60.59000015258789,57.564964294433594,436200
2019-06-17,60.65999984741211,60.91999816894531,60.130001068115234,60.130001068115234,57.1279296875,476300
2019-06-18,60.279998779296875,60.5,59.70000076293945,59.810001373291016,56.82390594482422,415500
2019-06-19,60.0,60.790000915527344,59.970001220703125,60.540000915527344,57.5174560546875,495200
2019-06-20,60.66999816894531,60.70000076293945,59.849998474121094,60.5099983215332,57.48895263671875,433600
2019-06-21,60.59000015258789,60.65999984741211,59.650001525878906,59.650001525878906,56.67189407348633,601900
2019-06-24,59.540000915527344,60.369998931884766,59.529998779296875,59.77000045776367,56.7859001159668,369700
2019-06-25,59.84000015258789,60.209999084472656,59.709999084472656,59.790000915527344,56.80490493774414,356000
2019-06-26,59.869998931884766,59.900001525878906,58.5,58.52000045776367,55.59830856323242,648000
2019-06-27,58.209999084472656,58.52000045776367,57.81999969482422,58.43000030517578,55.51279830932617,413600
2019-06-28,58.66999816894531,59.650001525878906,58.66999816894531,59.650001525878906,56.67189407348633,686700
2019-07-01,59.849998474121094,60.279998779296875,59.709999084472656,60.25,57.24193572998047,354200
2019-07-02,60.38999938964844,60.70000076293945,59.91999816894531,60.310001373291016,57.29894256591797,475800
2019-07-03,60.529998779296875,60.84000015258789,60.349998474121094,60.7599983215332,57.72647476196289,203100
2019-07-05,60.689998626708984,61.25,60.54999923706055,61.0,57.95449447631836,263700
2019-07-08,60.970001220703125,61.18000030517578,60.560001373291016,60.65999984741211,57.6314697265625,380900
2019-07-09,60.650001525878906,60.970001220703125,60.529998779296875,60.970001220703125,57.92599105834961,338900
2019-07-10,61.02000045776367,61.58000183105469,60.0099983215332,60.849998474121094,57.811981201171875,332100
2019-07-11,60.9900016784668,61.22999954223633,60.150001525878906,60.2599983215332,57.251434326171875,596200
2019-07-12,60.22999954223633,60.81999969482422,59.959999084472656,60.34000015258789,57.32744216918945,496800
2019-07-15,60.43000030517578,60.939998626708984,60.41999816894531,60.63999938964844,57.61246109008789,364200
2019-07-16,60.5,60.72999954223633,59.900001525878906,60.130001068115234,57.1279296875,284900
2019-07-17,60.0,60.0,59.5099983215332,59.880001068115234,56.890411376953125,388000
2019-07-18,59.9900016784668,60.09000015258789,59.58000183105469,59.939998626708984,56.947410583496094,325900
2019-07-19,60.880001068115234,60.90999984741211,59.77000045776367,59.90999984741211,56.91891098022461,602900
2019-07-22,60.029998779296875,60.13999938964844,59.779998779296875,59.88999938964844,56.899906158447266,370400
2019-07-23,59.88999938964844,60.4900016784668,59.630001068115234,60.40999984741211,57.393951416015625,452700
2019-07-24,60.38999938964844,61.220001220703125,60.34000015258789,61.0,57.95449447631836,452200
2019-07-25,61.0,61.41999816894531,60.869998931884766,61.2599983215332,58.20151138305664,271200
2019-07-26,61.36000061035156,61.880001068115234,61.04999923706055,61.72999954223633,58.64804458618164,290000
2019-07-29,61.869998931884766,62.16999816894531,61.150001525878906,61.41999816894531,58.353519439697266,400900
2019-07-30,61.29999923706055,61.97999954223633,61.02000045776367,61.369998931884766,58.30601501464844,704800
2019-07-31,61.369998931884766,64.29000091552734,61.029998779296875,63.66999816894531,60.491180419921875,988600
2019-08-01,63.689998626708984,63.81999969482422,62.150001525878906,62.349998474121094,59.23708724975586,783300
2019-08-02,62.400001525878906,63.11000061035156,62.130001068115234,62.650001525878906,59.52211380004883,497700
2019-08-05,62.720001220703125,63.13999938964844,61.959999084472656,62.33000183105469,59.21809005737305,396300
2019-08-06,62.5099983215332,63.380001068115234,61.779998779296875,63.369998931884766,60.20616912841797,350400
2019-08-07,63.02000045776367,64.1500015258789,62.560001373291016,63.97999954223633,60.785709381103516,418000
2019-08-08,64.04000091552734,64.45999908447266,63.810001373291016,63.939998626708984,60.74770736694336,301400
2019-08-09,64.0,64.45999908447266,63.7400016784668,64.04000091552734,60.842716217041016,360800
2019-08-12,64.33999633789062,65.08000183105469,64.04000091552734,64.12999725341797,60.92822265625,324800
2019-08-13,64.04000091552734,64.91999816894531,63.81999969482422,64.68000030517578,61.45076370239258,658100
2019-08-14,64.30000305175781,64.68000030517578,63.38999938964844,63.459999084472656,60.29167556762695,375000
2019-08-15,63.689998626708984,64.86000061035156,63.439998626708984,64.69999694824219,61.469764709472656,683700
2019-08-16,64.8499984741211,65.04000091552734,64.56999969482422,64.87999725341797,61.640777587890625,374800
2019-08-19,65.33000183105469,65.43000030517578,63.439998626708984,65.37000274658203,62.10631561279297,421600
2019-08-20,65.47000122070312,65.88999938964844,65.01000213623047,65.1500015258789,61.89729309082031,509500
2019-08-21,65.33999633789062,65.91999816894531,64.91999816894531,65.13999938964844,61.887794494628906,516400
2019-08-22,65.36000061035156,65.69000244140625,64.87000274658203,65.37999725341797,62.115814208984375,374400
2019-08-23,65.26000213623047,65.75,64.16999816894531,64.33000183105469,61.11824035644531,341500
2019-08-26,64.41999816894531,64.79000091552734,64.18000030517578,64.69999694824219,61.469764709472656,422500
2019-08-27,64.86000061035156,65.29000091552734,64.41000366210938,64.43000030517578,61.21324157714844,305300
2019-08-28,64.38999938964844,64.38999938964844,62.540000915527344,63.060001373291016,59.91163635253906,979900
2019-08-29,63.33000183105469,63.38999938964844,62.11000061035156,62.54999923706055,59.42710494995117,1105400
2019-08-30,62.65999984741211,62.86000061035156,60.29999923706055,61.38999938964844,58.32501983642578,1309700
2019-09-03,62.060001373291016,63.349998474121094,61.95000076293945,62.86000061035156,59.72162628173828,1024800
2019-09-04,63.0,63.939998626708984,63.0,63.790000915527344,60.605194091796875,284200
2019-09-05,64.16999816894531,64.48999786376953,63.84000015258789,63.95000076293945,60.75720977783203,390900
2019-09-06,63.90999984741211,64.31999969482422,63.5,64.2300033569336,61.02323532104492,552500
2019-09-09,64.72000122070312,64.93000030517578,64.41999816894531,64.62999725341797,61.403255462646484,477500
2019-09-10,64.75,64.75,63.27000045776367,63.470001220703125,60.30117416381836,540400
2019-09-11,63.470001220703125,63.81999969482422,63.040000915527344,63.459999084472656,60.29167556762695,596700
2019-09-12,63.63999938964844,63.9900016784668,63.099998474121094,63.849998474121094,60.66220474243164,510200
2019-09-13,63.9900016784668,64.2699966430664,63.61000061035156,64.05000305175781,60.85221862792969,308300
2019-09-16,63.90999984741211,64.20999908447266,63.63999938964844,63.959999084472656,60.76670455932617,325300
2019-09-17,63.939998626708984,64.93000030517578,63.939998626708984,64.8499984741211,61.612274169921875,365900
2019-09-18,64.75,65.06999969482422,64.58000183105469,64.83000183105469,61.5932731628418,375100
2019-09-19,64.66000366210938,65.2300033569336,64.66000366210938,65.05999755859375,61.811790466308594,335600
2019-09-20,65.18000030517578,65.62999725341797,64.98999786376953,65.5199966430664,62.24882507324219,689300
2019-09-23,65.19000244140625,66.54000091552734,65.19000244140625,66.33999633789062,63.02788543701172,396600
2019-09-24,66.33999633789062,66.8499984741211,66.16999816894531,66.27999877929688,62.97087860107422,424500
2019-09-25,66.2300033569336,67.01000213623047,65.58999633789062,66.91999816894531,63.57892608642578,461300
