Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.5699999928474426,0.5879999995231628,0.5600000023841858,0.5600000023841858,0.5600000023841858,160600
2021-01-11,0.5740000009536743,0.5740000009536743,0.5479999780654907,0.5550000071525574,0.5550000071525574,320200
2021-01-12,0.5630000233650208,0.5630000233650208,0.550000011920929,0.550000011920929,0.550000011920929,108400
2021-01-13,0.5860000252723694,0.5860000252723694,0.5149999856948853,0.527999997138977,0.527999997138977,73500
2021-01-14,0.5180000066757202,0.5389999747276306,0.5149999856948853,0.5389999747276306,0.5389999747276306,40000
2021-01-15,0.5299999713897705,0.5339999794960022,0.5299999713897705,0.5299999713897705,0.5299999713897705,39300
2021-01-19,0.5360000133514404,0.5460000038146973,0.5299999713897705,0.5460000038146973,0.5460000038146973,49600
2021-01-20,0.550000011920929,0.550000011920929,0.5199999809265137,0.5299999713897705,0.5299999713897705,56700
2021-01-21,0.5429999828338623,0.546999990940094,0.5299999713897705,0.5400000214576721,0.5400000214576721,42900
2021-01-22,0.5509999990463257,0.5509999990463257,0.5199999809265137,0.5299999713897705,0.5299999713897705,53300
2021-01-25,0.5299999713897705,0.5509999990463257,0.5149999856948853,0.550000011920929,0.550000011920929,89100
2021-01-26,0.5830000042915344,0.6299999952316284,0.5799999833106995,0.6299999952316284,0.6299999952316284,86600
2021-01-27,0.6460000276565552,0.6460000276565552,0.5889999866485596,0.5920000076293945,0.5920000076293945,54100
2021-01-28,0.6119999885559082,0.6119999885559082,0.574999988079071,0.5809999704360962,0.5809999704360962,30400
2021-01-29,0.5659999847412109,0.578000009059906,0.5609999895095825,0.5709999799728394,0.5709999799728394,36400
2021-02-01,0.5910000205039978,0.5929999947547913,0.5730000138282776,0.5849999785423279,0.5849999785423279,74200
2021-02-02,0.6179999709129333,0.6399999856948853,0.5899999737739563,0.6299999952316284,0.6299999952316284,167700
2021-02-03,0.6320000290870667,0.6349999904632568,0.6100000143051147,0.6150000095367432,0.6150000095367432,116300
2021-02-04,0.6370000243186951,0.6399999856948853,0.6140000224113464,0.6299999952316284,0.6299999952316284,124600
2021-02-05,0.6290000081062317,0.6299999952316284,0.6069999933242798,0.6140000224113464,0.6140000224113464,114400
