Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,14.470000267028809,14.710000038146973,14.369999885559082,14.630000114440918,12.738210678100586,231900
2019-06-04,14.770000457763672,14.800000190734863,14.479999542236328,14.75,12.842692375183105,270900
2019-06-05,14.65999984741211,14.819999694824219,14.3100004196167,14.329999923706055,12.47700309753418,317700
2019-06-06,14.359999656677246,14.569999694824219,14.09000015258789,14.210000038146973,12.372520446777344,356400
2019-06-07,14.229999542236328,14.329999923706055,13.84000015258789,13.84000015258789,12.05036449432373,326600
2019-06-10,13.920000076293945,13.970000267028809,13.569999694824219,13.630000114440918,11.86751937866211,360200
2019-06-11,13.819999694824219,13.9399995803833,13.550000190734863,13.739999771118164,11.96329402923584,373900
2019-06-12,13.670000076293945,13.8100004196167,12.989999771118164,13.020000457763672,11.336398124694824,283700
2019-06-13,13.210000038146973,13.399999618530273,13.1899995803833,13.220000267028809,11.51053524017334,304300
2019-06-14,13.199999809265137,13.300000190734863,12.9399995803833,13.100000381469727,11.40605354309082,352600
2019-06-17,13.109999656677246,13.4399995803833,13.010000228881836,13.420000076293945,11.684674263000488,343000
2019-06-18,13.569999694824219,13.779999732971191,13.470000267028809,13.680000305175781,11.911055564880371,422200
2019-06-19,13.65999984741211,13.800000190734863,13.520000457763672,13.520000457763672,11.771743774414062,339000
2019-06-20,13.789999961853027,13.829999923706055,13.279999732971191,13.390000343322754,11.658555030822754,203200
2019-06-21,13.359999656677246,13.40999984741211,13.180000305175781,13.359999656677246,11.63243293762207,243400
2019-06-24,13.390000343322754,13.390000343322754,13.069999694824219,13.149999618530273,11.44958782196045,233900
2019-06-25,13.550000190734863,13.890000343322754,13.279999732971191,13.569999694824219,11.815279006958008,674700
2019-06-26,13.8100004196167,14.229999542236328,13.600000381469727,13.949999809265137,12.146140098571777,475000
2019-06-27,13.979999542236328,14.130000114440918,13.9399995803833,14.09000015258789,12.268037796020508,320500
2019-06-28,14.079999923706055,14.40999984741211,13.90999984741211,14.399999618530273,12.537951469421387,1476600
2019-07-01,14.5600004196167,14.720000267028809,14.239999771118164,14.350000381469727,12.494418144226074,301100
2019-07-02,14.34000015258789,14.619999885559082,14.039999961853027,14.130000114440918,12.302865028381348,222000
2019-07-03,14.130000114440918,14.279999732971191,14.130000114440918,14.220000267028809,12.381227493286133,137800
2019-07-05,14.109999656677246,14.4399995803833,14.050000190734863,14.34000015258789,12.485709190368652,409300
2019-07-08,14.229999542236328,14.529999732971191,14.199999809265137,14.210000038146973,12.372520446777344,230500
2019-07-09,14.149999618530273,14.319999694824219,14.130000114440918,14.25,12.4073486328125,573900
2019-07-10,14.399999618530273,14.550000190734863,14.119999885559082,14.470000267028809,12.598899841308594,464300
2019-07-11,14.5600004196167,14.789999961853027,14.510000228881836,14.779999732971191,12.868814468383789,274500
2019-07-12,14.779999732971191,14.930000305175781,14.720000267028809,14.899999618530273,12.973296165466309,272600
2019-07-15,14.960000038146973,15.149999618530273,14.829999923706055,14.880000114440918,12.955883979797363,258600
2019-07-16,14.9399995803833,15.149999618530273,14.710000038146973,14.869999885559082,12.947175979614258,366300
2019-07-17,14.970000267028809,14.989999771118164,14.289999961853027,14.4399995803833,12.572778701782227,472100
2019-07-18,14.430000305175781,14.619999885559082,14.279999732971191,14.470000267028809,12.598899841308594,247200
2019-07-19,14.319999694824219,14.390000343322754,13.930000305175781,14.149999618530273,12.320277214050293,398100
2019-07-22,14.180000305175781,14.350000381469727,14.119999885559082,14.25,12.4073486328125,206400
2019-07-23,14.300000190734863,14.619999885559082,14.229999542236328,14.550000190734863,12.66855525970459,367200
2019-07-24,14.569999694824219,15.100000381469727,14.520000457763672,15.079999923706055,13.130021095275879,269100
2019-07-25,15.09000015258789,15.100000381469727,14.270000457763672,14.329999923706055,12.47700309753418,467700
2019-07-26,14.260000228881836,14.369999885559082,13.979999542236328,14.15999984741211,12.328986167907715,318900
2019-07-29,14.279999732971191,14.350000381469727,14.029999732971191,14.039999961853027,12.224502563476562,412000
2019-07-30,14.0,14.289999961853027,13.899999618530273,14.229999542236328,12.389933586120605,374600
2019-07-31,14.359999656677246,14.710000038146973,14.239999771118164,14.239999771118164,12.398642539978027,774000
2019-08-01,15.100000381469727,15.15999984741211,14.220000267028809,14.529999732971191,12.651141166687012,631800
2019-08-02,14.899999618530273,14.899999618530273,13.829999923706055,13.880000114440918,12.08519172668457,350100
2019-08-05,13.430000305175781,13.579999923706055,12.680000305175781,12.699999809265137,11.057775497436523,512900
2019-08-06,12.859999656677246,13.760000228881836,12.8100004196167,13.300000190734863,11.58018970489502,530200
2019-08-07,12.960000038146973,13.020000457763672,12.680000305175781,12.789999961853027,11.136139869689941,403400
2019-08-08,12.890000343322754,12.979999542236328,12.510000228881836,12.609999656677246,10.979414939880371,306800
2019-08-09,12.5,12.65999984741211,12.170000076293945,12.239999771118164,10.785554885864258,298100
2019-08-12,12.130000114440918,12.220000267028809,11.899999618530273,11.960000038146973,10.538827896118164,262200
2019-08-13,11.899999618530273,12.180000305175781,11.649999618530273,12.0600004196167,10.626945495605469,263000
2019-08-14,11.760000228881836,11.789999961853027,11.260000228881836,11.5,10.133488655090332,347900
2019-08-15,11.4399995803833,11.609999656677246,11.210000038146973,11.40999984741211,10.054182052612305,316700
2019-08-16,11.390000343322754,11.8100004196167,11.3100004196167,11.779999732971191,10.380216598510742,284200
2019-08-19,12.010000228881836,12.449999809265137,11.9399995803833,12.329999923706055,10.864862442016602,298600
2019-08-20,12.369999885559082,12.529999732971191,12.279999732971191,12.34000015258789,10.873673439025879,268300
2019-08-21,12.470000267028809,12.75,12.40999984741211,12.680000305175781,11.173272132873535,258600
2019-08-22,12.720000267028809,12.789999961853027,12.470000267028809,12.5,11.014660835266113,141000
2019-08-23,12.329999923706055,12.630000114440918,12.180000305175781,12.369999885559082,10.90010929107666,358700
2019-08-26,12.5600004196167,12.579999923706055,12.270000457763672,12.350000381469727,10.882485389709473,341300
2019-08-27,12.40999984741211,12.449999809265137,11.949999809265137,11.960000038146973,10.538827896118164,440500
2019-08-28,12.0,12.539999961853027,11.970000267028809,12.420000076293945,10.944168090820312,279500
2019-08-29,12.550000190734863,12.649999618530273,12.229999542236328,12.5,11.014660835266113,279800
2019-08-30,12.579999923706055,12.630000114440918,12.050000190734863,12.300000190734863,10.83842658996582,260000
2019-09-03,12.039999961853027,12.220000267028809,11.899999618530273,12.079999923706055,10.64456844329834,207400
2019-09-04,12.270000457763672,12.319999694824219,11.899999618530273,12.170000076293945,10.72387409210205,325300
2019-09-05,12.270000457763672,12.489999771118164,12.25,12.380000114440918,10.908921241760254,253900
2019-09-06,12.380000114440918,12.65999984741211,12.229999542236328,12.520000457763672,11.0322847366333,384100
2019-09-09,12.630000114440918,13.390000343322754,12.579999923706055,13.380000114440918,11.790094375610352,354000
2019-09-10,13.449999809265137,13.899999618530273,13.380000114440918,13.800000190734863,12.160185813903809,465000
2019-09-11,13.789999961853027,13.859999656677246,13.390000343322754,13.470000267028809,11.869399070739746,466000
2019-09-12,13.300000190734863,13.520000457763672,13.0,13.420000076293945,11.825340270996094,393800
2019-09-13,13.4399995803833,14.0600004196167,13.4399995803833,13.920000076293945,12.2659273147583,421900
2019-09-16,14.319999694824219,14.800000190734863,14.25,14.5,12.777007102966309,405900
2019-09-17,14.640000343322754,14.640000343322754,13.979999542236328,14.020000457763672,12.354045867919922,419700
2019-09-18,13.930000305175781,14.149999618530273,13.710000038146973,13.819999694824219,12.177809715270996,258100
2019-09-19,13.720000267028809,13.869999885559082,13.569999694824219,13.569999694824219,11.95751667022705,207900
2019-09-20,13.670000076293945,13.859999656677246,13.550000190734863,13.569999694824219,11.95751667022705,343700
2019-09-23,13.420000076293945,13.630000114440918,13.319999694824219,13.479999542236328,11.878210067749023,203900
2019-09-24,13.399999618530273,13.449999809265137,13.149999618530273,13.199999809265137,11.631482124328613,192200
2019-09-25,13.079999923706055,13.229999542236328,13.050000190734863,13.149999618530273,11.587423324584961,127000
2019-09-26,13.069999694824219,13.100000381469727,12.850000381469727,12.880000114440918,11.349507331848145,160200
2019-09-27,12.8100004196167,13.09000015258789,12.75,12.869999885559082,11.340696334838867,212100
2019-09-30,12.859999656677246,12.9399995803833,12.630000114440918,12.850000381469727,11.32307243347168,233300
2019-10-01,12.960000038146973,13.350000381469727,12.720000267028809,12.729999542236328,11.217330932617188,511300
2019-10-02,12.609999656677246,12.819999694824219,12.300000190734863,12.319999694824219,10.856049537658691,307000
2019-10-03,12.210000038146973,12.609999656677246,12.1899995803833,12.449999809265137,10.970602035522461,287300
2019-10-04,12.510000228881836,12.609999656677246,12.319999694824219,12.550000190734863,11.058720588684082,2083400
2019-10-07,12.600000381469727,13.34000015258789,12.569999694824219,13.149999618530273,11.587423324584961,658100
2019-10-08,12.949999809265137,13.039999961853027,12.779999732971191,12.800000190734863,11.279013633728027,226600
2019-10-09,13.029999732971191,13.130000114440918,12.819999694824219,13.010000228881836,11.464058876037598,198300
2019-10-10,13.15999984741211,13.729999542236328,13.15999984741211,13.670000076293945,12.045633316040039,504300
2019-10-11,13.970000267028809,14.369999885559082,13.930000305175781,14.1899995803833,12.503843307495117,798000
2019-10-14,14.140000343322754,14.300000190734863,14.0,14.210000038146973,12.521467208862305,337300
2019-10-15,14.199999809265137,14.489999771118164,13.9399995803833,13.970000267028809,12.309985160827637,382900
2019-10-16,13.869999885559082,14.220000267028809,13.84000015258789,13.960000038146973,12.30117416381836,325000
2019-10-17,14.079999923706055,14.170000076293945,13.890000343322754,14.0600004196167,12.38929271697998,203400
2019-10-18,14.020000457763672,14.09000015258789,13.710000038146973,13.819999694824219,12.177809715270996,234100
2019-10-21,13.949999809265137,14.279999732971191,13.949999809265137,13.970000267028809,12.309985160827637,228600
2019-10-22,13.989999771118164,14.149999618530273,13.899999618530273,13.979999542236328,12.31879711151123,420200
2019-10-23,14.100000381469727,14.600000381469727,13.920000076293945,14.5600004196167,12.829876899719238,276200
2019-10-24,14.699999809265137,14.75,14.270000457763672,14.489999771118164,12.768196105957031,380100
2019-10-25,14.529999732971191,14.84000015258789,14.5,14.630000114440918,12.891559600830078,298500
2019-10-28,14.699999809265137,14.859999656677246,14.59000015258789,14.609999656677246,12.873936653137207,267900
2019-10-29,14.390000343322754,14.619999885559082,14.260000228881836,14.390000343322754,12.680078506469727,202600
2019-10-30,14.279999732971191,14.399999618530273,13.960000038146973,14.100000381469727,12.424538612365723,273200
2019-10-31,14.079999923706055,14.079999923706055,13.5,13.710000038146973,12.080880165100098,342200
2019-11-01,13.819999694824219,14.199999809265137,13.729999542236328,14.09000015258789,12.415726661682129,248200
2019-11-04,14.350000381469727,14.539999961853027,14.1899995803833,14.34000015258789,12.636019706726074,339100
2019-11-05,14.390000343322754,14.65999984741211,14.300000190734863,14.359999656677246,12.653641700744629,399300
2019-11-06,13.9399995803833,14.149999618530273,12.100000381469727,12.350000381469727,10.882485389709473,1336200
2019-11-07,12.260000228881836,12.34000015258789,11.180000305175781,11.270000457763672,9.930818557739258,1608900
2019-11-08,11.25,11.380000114440918,10.8100004196167,10.819999694824219,9.534290313720703,782400
2019-11-11,10.600000381469727,10.760000228881836,10.1899995803833,10.449999809265137,9.208256721496582,659500
2019-11-12,10.380000114440918,10.529999732971191,10.069999694824219,10.380000114440918,9.146574020385742,783800
2019-11-13,10.460000038146973,10.489999771118164,9.779999732971191,9.789999961853027,8.626683235168457,856900
2019-11-14,9.899999618530273,10.09000015258789,9.420000076293945,9.600000381469727,8.590888023376465,810200
2019-11-15,9.65999984741211,9.729999542236328,9.520000457763672,9.640000343322754,8.62668228149414,523600
2019-11-18,9.640000343322754,9.640000343322754,9.109999656677246,9.260000228881836,8.286625862121582,827500
2019-11-19,9.25,9.279999732971191,8.680000305175781,8.920000076293945,7.982367038726807,967700
2019-11-20,8.890000343322754,9.260000228881836,8.75,9.170000076293945,8.206087112426758,1260300
2019-11-21,9.270000457763672,9.420000076293945,9.149999618530273,9.34000015258789,8.3582181930542,725700
2019-11-22,9.390000343322754,9.569999694824219,9.199999809265137,9.34000015258789,8.3582181930542,586800
2019-11-25,9.380000114440918,9.430000305175781,9.069999694824219,9.350000381469727,8.367166519165039,532200
2019-11-26,9.399999618530273,9.399999618530273,8.930000305175781,8.930000305175781,7.991315841674805,484000
2019-11-27,8.9399995803833,9.420000076293945,8.9399995803833,9.390000343322754,8.402961730957031,576100
2019-11-29,9.34000015258789,9.609999656677246,9.289999961853027,9.359999656677246,8.376114845275879,396600
2019-12-02,9.319999694824219,9.359999656677246,9.109999656677246,9.15999984741211,8.197137832641602,428000
2019-12-03,8.989999771118164,9.239999771118164,8.8100004196167,9.09000015258789,8.13449764251709,381600
2019-12-04,9.260000228881836,9.390000343322754,9.199999809265137,9.270000457763672,8.295575141906738,342400
2019-12-05,9.319999694824219,9.420000076293945,9.149999618530273,9.270000457763672,8.295575141906738,368600
2019-12-06,9.3100004196167,9.510000228881836,9.140000343322754,9.3100004196167,8.331372261047363,437400
2019-12-09,9.279999732971191,9.670000076293945,9.279999732971191,9.579999923706055,8.572988510131836,515000
2019-12-10,9.579999923706055,10.109999656677246,9.510000228881836,10.079999923706055,9.020432472229004,657100
2019-12-11,10.029999732971191,10.029999732971191,9.600000381469727,9.779999732971191,8.75196647644043,495200
