Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,116.05999755859375,117.63999938964844,116.05999755859375,117.1500015258789,114.69564056396484,59600
2019-06-04,118.33999633789062,120.12000274658203,118.33999633789062,120.12000274658203,117.60343170166016,4300
2019-06-05,120.5199966430664,121.58000183105469,120.5199966430664,121.58000183105469,119.0328369140625,9700
2019-06-06,121.12000274658203,121.73999786376953,120.81999969482422,121.5999984741211,119.05240631103516,7600
2019-06-07,121.9800033569336,122.94000244140625,121.94000244140625,122.62000274658203,120.0510482788086,12200
2019-06-10,123.94000244140625,123.95999908447266,122.93000030517578,122.93000030517578,120.35454559326172,3500
2019-06-11,123.88999938964844,123.88999938964844,121.77999877929688,121.91999816894531,119.36571502685547,5700
2019-06-12,121.91000366210938,122.18000030517578,121.61000061035156,122.08000183105469,119.5223617553711,5000
2019-06-13,122.58999633789062,123.2300033569336,122.25,123.2300033569336,120.64826965332031,405300
2019-06-14,122.43000030517578,123.08000183105469,122.26000213623047,122.91999816894531,120.34475708007812,26300
2019-06-17,122.91000366210938,122.91000366210938,122.05999755859375,122.05999755859375,119.50277709960938,5200
2019-06-18,122.77999877929688,124.30999755859375,122.77999877929688,123.95999908447266,121.36297607421875,8200
2019-06-19,124.13999938964844,124.4800033569336,123.7699966430664,124.41000366210938,121.80353546142578,2300
2019-06-20,125.66000366210938,126.19999694824219,125.30000305175781,126.04000091552734,123.39939880371094,5600
2019-06-21,125.80999755859375,126.19999694824219,125.33000183105469,125.33000183105469,122.70426940917969,3800
2019-06-24,125.02999877929688,125.44999694824219,124.58999633789062,124.58999633789062,122.3478012084961,19800
2019-06-25,124.23999786376953,124.44000244140625,123.75,123.9800033569336,121.74878692626953,5900
2019-06-26,123.83000183105469,124.19999694824219,123.80000305175781,124.0,121.76841735839844,8900
2019-06-27,124.44999694824219,124.68000030517578,124.25,124.66000366210938,122.41654968261719,9100
2019-06-28,125.41999816894531,126.0199966430664,125.41999816894531,126.0199966430664,123.75205993652344,19600
2019-07-01,127.22000122070312,127.55999755859375,126.13999938964844,126.69000244140625,124.41001892089844,29700
2019-07-02,126.33999633789062,126.6500015258789,126.0199966430664,126.2300033569336,123.95829010009766,59800
2019-07-03,126.5199966430664,126.98999786376953,126.37000274658203,126.98999786376953,124.70460510253906,1600
2019-07-05,126.3499984741211,126.52999877929688,124.91999816894531,126.52999877929688,124.25289154052734,5700
2019-07-08,125.98999786376953,126.37000274658203,125.4000015258789,125.5999984741211,123.3396224975586,14000
2019-07-09,125.05000305175781,125.19999694824219,124.62000274658203,125.19000244140625,122.93701171875,3800
2019-07-10,125.58999633789062,125.58999633789062,124.4800033569336,124.55000305175781,122.30852508544922,4500
2019-07-11,124.58000183105469,125.08000183105469,124.30999755859375,125.08000183105469,122.8289794921875,6200
2019-07-12,126.95999908447266,127.38999938964844,126.94999694824219,127.36000061035156,125.06795501708984,6000
2019-07-15,127.36000061035156,127.36000061035156,126.83999633789062,126.98999786376953,124.70460510253906,3200
2019-07-16,127.1500015258789,128.2899932861328,127.1500015258789,128.07000732421875,125.76518249511719,5000
2019-07-17,127.20999908447266,127.20999908447266,125.56999969482422,125.56999969482422,123.3101577758789,4000
2019-07-18,125.5,125.5,124.9800033569336,125.31999969482422,123.06466674804688,5500
2019-07-19,126.23999786376953,126.30999755859375,125.66999816894531,125.66999816894531,123.40835571289062,12600
2019-07-22,125.76000213623047,125.95999908447266,125.5199966430664,125.55999755859375,123.30034637451172,3500
2019-07-23,126.30000305175781,127.58000183105469,126.30000305175781,127.55999755859375,125.26434326171875,5100
2019-07-24,127.38999938964844,128.6999969482422,127.38999938964844,128.67999267578125,126.36418914794922,11300
2019-07-25,127.87000274658203,128.74000549316406,127.87000274658203,128.02000427246094,125.7160873413086,10400
