Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.009999999776482582,0.013399999588727951,0.007899999618530273,0.009999999776482582,0.009999999776482582,621050
2019-06-04,0.012849999591708183,0.013000000268220901,0.009999999776482582,0.012000000104308128,0.012000000104308128,1358296
2019-06-05,0.012900000438094139,0.015399999916553497,0.010700000450015068,0.014700000174343586,0.014700000174343586,995968
2019-06-06,0.016499999910593033,0.016499999910593033,0.011500000022351742,0.014999999664723873,0.014999999664723873,746914
2019-06-07,0.01600000075995922,0.01640000008046627,0.011500000022351742,0.01640000008046627,0.01640000008046627,921015
2019-06-10,0.01769999973475933,0.020800000056624413,0.016599999740719795,0.020500000566244125,0.020500000566244125,2566896
2019-06-11,0.020500000566244125,0.023000000044703484,0.017999999225139618,0.02199999988079071,0.02199999988079071,1608978
2019-06-12,0.020999999716877937,0.023000000044703484,0.017999999225139618,0.018360000103712082,0.018360000103712082,599436
2019-06-13,0.025499999523162842,0.04800000041723251,0.022220000624656677,0.042500000447034836,0.042500000447034836,7959792
2019-06-14,0.04104999825358391,0.04399999976158142,0.03400000184774399,0.03922000154852867,0.03922000154852867,3035657
2019-06-17,0.039000000804662704,0.07500000298023224,0.03449999913573265,0.07500000298023224,0.07500000298023224,5700687
2019-06-18,0.0729999989271164,0.07699999958276749,0.05400000140070915,0.056699998676776886,0.056699998676776886,2123394
2019-06-19,0.05700000002980232,0.06224000081419945,0.052000001072883606,0.06199999898672104,0.06199999898672104,1351009
2019-06-20,0.06199999898672104,0.06360000371932983,0.04899999871850014,0.05654999986290932,0.05654999986290932,1493779
2019-06-21,0.055399999022483826,0.05999999865889549,0.049400001764297485,0.05490000173449516,0.05490000173449516,1154679
2019-06-24,0.05990000069141388,0.05990000069141388,0.034929998219013214,0.03620000183582306,0.03620000183582306,2232609
2019-06-25,0.03610000014305115,0.0478999987244606,0.035100001841783524,0.045899998396635056,0.045899998396635056,1218856
2019-06-26,0.05000000074505806,0.052000001072883606,0.04100000113248825,0.04639999940991402,0.04639999940991402,979038
2019-06-27,0.04520000144839287,0.05000000074505806,0.03500000014901161,0.03799999877810478,0.03799999877810478,708399
2019-06-28,0.03799999877810478,0.03799999877810478,0.032999999821186066,0.03739999979734421,0.03739999979734421,538149
2019-07-01,0.032999999821186066,0.03460000082850456,0.02630000002682209,0.03200000151991844,0.03200000151991844,786558
2019-07-02,0.032499998807907104,0.03440000116825104,0.026399999856948853,0.03440000116825104,0.03440000116825104,217300
2019-07-03,0.026750000193715096,0.03500000014901161,0.026750000193715096,0.03500000014901161,0.03500000014901161,81015
2019-07-05,0.029999999329447746,0.05299999937415123,0.029999999329447746,0.050999999046325684,0.050999999046325684,1297198
2019-07-08,0.054499998688697815,0.054499998688697815,0.03999999910593033,0.046300001442432404,0.046300001442432404,981317
2019-07-09,0.039000000804662704,0.04490000009536743,0.032999999821186066,0.04252000153064728,0.04252000153064728,553073
2019-07-10,0.0430000014603138,0.0430000014603138,0.0340999998152256,0.03999999910593033,0.03999999910593033,382754
2019-07-11,0.042500000447034836,0.042500000447034836,0.032999999821186066,0.03889999911189079,0.03889999911189079,706193
2019-07-12,0.033799998462200165,0.039000000804662704,0.033799998462200165,0.03799999877810478,0.03799999877810478,337438
2019-07-15,0.03799999877810478,0.03799999877810478,0.03200000151991844,0.03500000014901161,0.03500000014901161,348000
2019-07-16,0.03500000014901161,0.03709999844431877,0.034699998795986176,0.03709999844431877,0.03709999844431877,100941
2019-07-17,0.03686000034213066,0.03709999844431877,0.035599999129772186,0.03709999844431877,0.03709999844431877,32870
2019-07-18,0.03099999949336052,0.03709999844431877,0.02800000086426735,0.03590000048279762,0.03590000048279762,430860
2019-07-19,0.035999998450279236,0.03700000047683716,0.03400000184774399,0.03400000184774399,0.03400000184774399,253625
2019-07-22,0.03400000184774399,0.054499998688697815,0.03200000151991844,0.054499998688697815,0.054499998688697815,938875
2019-07-23,0.054499998688697815,0.06300000101327896,0.04600000008940697,0.06300000101327896,0.06300000101327896,1133906
2019-07-24,0.06400000303983688,0.06400000303983688,0.054999999701976776,0.06400000303983688,0.06400000303983688,434300
2019-07-25,0.06449999660253525,0.06449999660253525,0.054999999701976776,0.0625,0.0625,285633
2019-07-26,0.0625,0.06300000101327896,0.052000001072883606,0.058400001376867294,0.058400001376867294,405565
2019-07-29,0.05999999865889549,0.06449999660253525,0.05640000104904175,0.061250001192092896,0.061250001192092896,589938
2019-07-30,0.06449999660253525,0.06449999660253525,0.052000001072883606,0.061900001019239426,0.061900001019239426,278098
2019-07-31,0.06199999898672104,0.06350000202655792,0.052000001072883606,0.062139999121427536,0.062139999121427536,199808
2019-08-01,0.06289999932050705,0.06700000166893005,0.05999999865889549,0.06700000166893005,0.06700000166893005,882697
2019-08-02,0.06800000369548798,0.0729999989271164,0.06109999865293503,0.07000000029802322,0.07000000029802322,725860
2019-08-05,0.07000000029802322,0.13449999690055847,0.06700000166893005,0.1296900063753128,0.1296900063753128,3092211
2019-08-06,0.13500000536441803,0.13600000739097595,0.10499999672174454,0.12890000641345978,0.12890000641345978,725365
2019-08-07,0.12999999523162842,0.1589999943971634,0.1177000030875206,0.13500000536441803,0.13500000536441803,1137902
2019-08-08,0.13899999856948853,0.14000000059604645,0.11100000143051147,0.1388999968767166,0.1388999968767166,575769
2019-08-09,0.14000000059604645,0.14000000059604645,0.11749999970197678,0.13910000026226044,0.13910000026226044,422787
2019-08-12,0.13950000703334808,0.13950000703334808,0.08749999850988388,0.10000000149011612,0.10000000149011612,2152044
2019-08-13,0.10249999910593033,0.10490000247955322,0.08609999716281891,0.09989999979734421,0.09989999979734421,126486
2019-08-14,0.08500000089406967,0.10499999672174454,0.08500000089406967,0.08681999891996384,0.08681999891996384,410017
2019-08-15,0.08455000072717667,0.1119299978017807,0.08449999988079071,0.10999999940395355,0.10999999940395355,556096
2019-08-16,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10599999874830246,0.10599999874830246,218338
2019-08-19,0.1051499992609024,0.1695999950170517,0.1051499992609024,0.1599999964237213,0.1599999964237213,1406103
2019-08-20,0.1599999964237213,0.22349999845027924,0.13699999451637268,0.22349999845027924,0.22349999845027924,1426373
2019-08-21,0.22599999606609344,0.24699999392032623,0.19099999964237213,0.2199999988079071,0.2199999988079071,787839
2019-08-22,0.21899999678134918,0.21899999678134918,0.12399999797344208,0.20000000298023224,0.20000000298023224,838601
2019-08-23,0.18199999630451202,0.24400000274181366,0.17299999296665192,0.24400000274181366,0.24400000274181366,362645
2019-08-26,0.23999999463558197,0.24500000476837158,0.1850000023841858,0.23000000417232513,0.23000000417232513,584594
2019-08-27,0.24300000071525574,0.24300000071525574,0.1899999976158142,0.22699999809265137,0.22699999809265137,376031
2019-08-28,0.1860000044107437,0.20999999344348907,0.16910000145435333,0.20000000298023224,0.20000000298023224,561825
2019-08-29,0.1898999959230423,0.1988999992609024,0.15000000596046448,0.1850000023841858,0.1850000023841858,383050
2019-08-30,0.18799999356269836,0.2214999943971634,0.17749999463558197,0.21164999902248383,0.21164999902248383,265953
2019-09-03,0.21400000154972076,0.21400000154972076,0.1679999977350235,0.17900000512599945,0.17900000512599945,172121
2019-09-04,0.17900000512599945,0.17990000545978546,0.17499999701976776,0.17749999463558197,0.17749999463558197,193918
2019-09-05,0.17990000545978546,0.17990000545978546,0.13300000131130219,0.1542000025510788,0.1542000025510788,617522
