Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,57.13999938964844,57.470001220703125,57.04999923706055,57.349998474121094,49.33857345581055,159600
2019-06-04,58.45000076293945,58.869998931884766,58.18000030517578,58.869998931884766,50.646240234375,87800
2019-06-05,59.06999969482422,59.119998931884766,58.540000915527344,58.650001525878906,50.45697021484375,103600
2019-06-06,58.599998474121094,58.709999084472656,58.29999923706055,58.470001220703125,50.30211639404297,83900
2019-06-07,58.880001068115234,59.36000061035156,58.869998931884766,59.04999923706055,50.80109405517578,104300
2019-06-10,58.650001525878906,59.04999923706055,58.650001525878906,58.79999923706055,50.58601760864258,132100
2019-06-11,60.2400016784668,60.290000915527344,59.689998626708984,59.81999969482422,51.463531494140625,135900
2019-06-12,59.41999816894531,59.5,59.20000076293945,59.20000076293945,50.930145263671875,53600
2019-06-13,59.4900016784668,59.52000045776367,59.220001220703125,59.33000183105469,51.0419807434082,113800
2019-06-14,58.560001373291016,58.68000030517578,58.27000045776367,58.470001220703125,50.30211639404297,60100
2019-06-17,58.15999984741211,58.29999923706055,57.79999923706055,57.849998474121094,49.76872253417969,406700
2019-06-18,58.91999816894531,59.34000015258789,58.86000061035156,59.15999984741211,50.895729064941406,201000
2019-06-19,59.650001525878906,59.849998474121094,59.459999084472656,59.779998779296875,51.429115295410156,90900
2019-06-20,60.61000061035156,60.68000030517578,59.91999816894531,60.13999938964844,51.738826751708984,280300
2019-06-21,59.810001373291016,60.0,59.689998626708984,59.880001068115234,51.5151481628418,131800
2019-06-24,60.31999969482422,60.5,60.25,60.38999938964844,51.95390319824219,485100
2019-06-25,60.130001068115234,60.5,59.4900016784668,59.56999969482422,51.248451232910156,162800
2019-06-26,59.18000030517578,59.18000030517578,58.86000061035156,59.040000915527344,50.7924919128418,395100
2019-06-27,58.790000915527344,59.02000045776367,58.68000030517578,58.88999938964844,50.663448333740234,123900
2019-06-28,59.380001068115234,59.7599983215332,59.369998931884766,59.65999984741211,51.32588195800781,68600
2019-07-01,60.029998779296875,60.290000915527344,59.7400016784668,59.9900016784668,51.609779357910156,103300
2019-07-02,59.4900016784668,59.61000061035156,59.290000915527344,59.41999816894531,51.11940383911133,72300
2019-07-03,59.099998474121094,59.470001220703125,59.060001373291016,59.41999816894531,51.11940383911133,50300
2019-07-05,57.599998474121094,57.689998626708984,57.040000915527344,57.54999923706055,49.51063537597656,106200
2019-07-08,56.93000030517578,57.119998931884766,56.779998779296875,57.119998931884766,49.14070129394531,190900
2019-07-09,56.650001525878906,56.95000076293945,56.63999938964844,56.880001068115234,48.93423080444336,571900
2019-07-10,56.9900016784668,57.20000076293945,56.41999816894531,56.630001068115234,48.719154357910156,128200
2019-07-11,56.970001220703125,57.0,55.310001373291016,56.25,48.39223861694336,165800
2019-07-12,56.130001068115234,56.25,56.060001373291016,56.209999084472656,48.35782241821289,300700
2019-07-15,56.2599983215332,56.33000183105469,56.13999938964844,56.290000915527344,48.4266471862793,453900
2019-07-16,56.189998626708984,56.4900016784668,56.15999984741211,56.36000061035156,48.48686981201172,142100
2019-07-17,56.16999816894531,56.25,55.7400016784668,55.7400016784668,47.9534797668457,86900
2019-07-18,55.91999816894531,56.11000061035156,55.56999969482422,56.08000183105469,48.2459831237793,323700
2019-07-19,55.689998626708984,56.11000061035156,55.540000915527344,55.849998474121094,48.04811096191406,114700
2019-07-22,55.83000183105469,55.97999954223633,55.689998626708984,55.84000015258789,48.03950881958008,79000
2019-07-23,56.689998626708984,57.380001068115234,56.63999938964844,57.369998931884766,49.355777740478516,190800
2019-07-24,57.15999984741211,57.2400016784668,56.970001220703125,57.20000076293945,49.20952606201172,208900
2019-07-25,56.970001220703125,56.970001220703125,56.11000061035156,56.31999969482422,48.452457427978516,288200
2019-07-26,56.349998474121094,56.41999816894531,56.15999984741211,56.380001068115234,48.50407791137695,67200
2019-07-29,56.689998626708984,56.7400016784668,56.400001525878906,56.5,48.6073112487793,102000
2019-07-30,55.47999954223633,55.66999816894531,55.22999954223633,55.61000061035156,47.841644287109375,183900
2019-07-31,55.11000061035156,55.349998474121094,54.41999816894531,54.70000076293945,47.05876159667969,134800
2019-08-01,51.61000061035156,52.7400016784668,51.59000015258789,52.0,44.73593521118164,410800
2019-08-02,51.209999084472656,51.5,50.650001525878906,51.470001220703125,44.279972076416016,251700
2019-08-05,50.400001525878906,50.52000045776367,50.0,50.2599983215332,43.23899841308594,230400
2019-08-06,50.36000061035156,50.63999938964844,50.060001373291016,50.380001068115234,43.34223937988281,402900
2019-08-07,50.0,50.470001220703125,49.849998474121094,50.34000015258789,43.307823181152344,156300
2019-08-08,50.470001220703125,50.77000045776367,50.380001068115234,50.5,43.445472717285156,151400
2019-08-09,50.02000045776367,50.20000076293945,49.650001525878906,49.95000076293945,42.97230529785156,155200
2019-08-12,49.70000076293945,49.81999969482422,49.349998474121094,49.41999816894531,42.51634216308594,228100
2019-08-13,48.849998474121094,50.060001373291016,48.790000915527344,49.97999954223633,42.998111724853516,430300
2019-08-14,48.38999938964844,48.45000076293945,47.58000183105469,47.58000183105469,40.933380126953125,308700
2019-08-15,47.41999816894531,47.56999969482422,46.849998474121094,47.18000030517578,40.58925247192383,324700
2019-08-16,47.150001525878906,47.63999938964844,47.04999923706055,47.540000915527344,40.89896774291992,302700
2019-08-19,48.5,48.52000045776367,48.119998931884766,48.119998931884766,41.39794158935547,225100
2019-08-20,48.18000030517578,48.439998626708984,47.959999084472656,48.15999984741211,41.43235778808594,411000
2019-08-21,49.45000076293945,49.52000045776367,49.18000030517578,49.29999923706055,42.41310501098633,539400
2019-08-22,49.689998626708984,49.7400016784668,49.060001373291016,49.22999954223633,42.352882385253906,236200
2019-08-23,49.220001220703125,49.61000061035156,48.75,48.810001373291016,41.99155807495117,306300
2019-08-26,49.16999816894531,49.22999954223633,48.91999816894531,49.22999954223633,42.352882385253906,158700
2019-08-27,49.45000076293945,49.56999969482422,49.18000030517578,49.279998779296875,42.395896911621094,387300
2019-08-28,48.779998779296875,49.220001220703125,48.650001525878906,49.11000061035156,42.24964904785156,136800
2019-08-29,49.79999923706055,49.81999969482422,49.47999954223633,49.59000015258789,42.662593841552734,517900
2019-08-30,50.119998931884766,50.119998931884766,49.70000076293945,49.90999984741211,42.93789291381836,254400
2019-09-03,49.2599983215332,49.369998931884766,49.0,49.279998779296875,42.395896911621094,150800
2019-09-04,50.08000183105469,50.70000076293945,50.0099983215332,50.70000076293945,43.61753463745117,662700
2019-09-05,50.59000015258789,50.86000061035156,50.38999938964844,50.38999938964844,43.3508415222168,264100
2019-09-06,50.9900016784668,51.099998474121094,50.7400016784668,50.849998474121094,43.74658203125,204800
2019-09-09,51.72999954223633,52.02000045776367,51.66999816894531,52.02000045776367,44.75313949584961,187400
2019-09-10,52.939998626708984,53.15999984741211,52.779998779296875,52.970001220703125,45.5704345703125,301000
2019-09-11,53.4900016784668,53.72999954223633,53.369998931884766,53.650001525878906,46.15543746948242,244100
2019-09-12,53.099998474121094,53.65999984741211,52.86000061035156,53.439998626708984,45.97477722167969,159600
2019-09-13,53.88999938964844,53.91999816894531,53.52000045776367,53.619998931884766,46.12963104248047,234700
2019-09-16,53.209999084472656,53.349998474121094,53.150001525878906,53.18000030517578,45.7510986328125,135100
2019-09-17,53.38999938964844,53.7400016784668,53.349998474121094,53.650001525878906,46.15543746948242,83200
2019-09-18,53.470001220703125,53.56999969482422,53.09000015258789,53.369998931884766,45.91455078125,211400
2019-09-19,53.88999938964844,53.95000076293945,53.599998474121094,53.599998474121094,46.112422943115234,85500
2019-09-20,54.0099983215332,54.060001373291016,53.70000076293945,53.810001373291016,46.293087005615234,118800
2019-09-23,52.5,53.2599983215332,52.439998626708984,53.099998474121094,45.68227005004883,140000
2019-09-24,52.84000015258789,52.88999938964844,52.18000030517578,52.25,44.951011657714844,340900
2019-09-25,52.150001525878906,52.779998779296875,51.959999084472656,52.630001068115234,45.27792739868164,180100
2019-09-26,53.130001068115234,53.16999816894531,52.20000076293945,52.31999969482422,45.01123046875,140200
2019-09-27,53.15999984741211,53.20000076293945,52.790000915527344,52.90999984741211,45.5188102722168,85900
2019-09-30,53.220001220703125,53.689998626708984,53.209999084472656,53.59000015258789,46.10382080078125,363800
2019-10-01,53.66999816894531,53.790000915527344,52.7400016784668,52.7400016784668,45.372562408447266,165800
2019-10-02,52.22999954223633,52.540000915527344,51.68000030517578,51.7400016784668,44.51225662231445,305000
2019-10-03,51.849998474121094,51.9900016784668,51.4900016784668,51.970001220703125,44.710121154785156,147800
2019-10-04,52.04999923706055,52.5,51.790000915527344,52.5,45.16608810424805,111300
2019-10-07,52.689998626708984,53.099998474121094,52.630001068115234,52.81999969482422,45.441383361816406,203200
2019-10-08,52.029998779296875,52.27000045776367,51.869998931884766,52.02000045776367,44.75313949584961,109500
2019-10-09,52.900001525878906,52.900001525878906,52.599998474121094,52.7400016784668,45.372562408447266,240200
2019-10-10,52.83000183105469,53.29999923706055,52.81999969482422,53.099998474121094,45.68227005004883,147000
2019-10-11,54.31999969482422,54.56999969482422,54.279998779296875,54.54999923706055,46.929718017578125,22500
2019-10-14,54.29999923706055,54.79999923706055,54.2400016784668,54.7599983215332,47.11037826538086,208800
2019-10-15,54.619998931884766,55.38999938964844,54.54999923706055,55.130001068115234,47.42869186401367,191600
2019-10-16,55.470001220703125,55.880001068115234,55.439998626708984,55.81999969482422,48.022300720214844,218500
2019-10-17,55.16999816894531,55.5,54.86000061035156,55.06999969482422,47.3770751953125,148200
2019-10-18,55.5099983215332,55.810001373291016,55.310001373291016,55.75,47.96208190917969,89600
2019-10-21,56.97999954223633,57.099998474121094,56.70000076293945,56.95000076293945,48.994449615478516,169600
2019-10-22,57.11000061035156,57.560001373291016,57.099998474121094,57.22999954223633,49.23533248901367,92500
2019-10-23,57.630001068115234,57.880001068115234,57.5,57.869998931884766,49.78593063354492,162300
2019-10-24,57.79999923706055,57.84000015258789,57.47999954223633,57.68000030517578,49.62247085571289,123100
2019-10-25,57.54999923706055,57.90999984741211,57.5,57.90999984741211,49.820343017578125,84200
2019-10-28,58.349998474121094,58.599998474121094,58.2400016784668,58.45000076293945,50.284908294677734,132500
2019-10-29,58.5099983215332,58.77000045776367,58.5,58.58000183105469,50.396751403808594,155300
2019-10-30,57.810001373291016,58.54999923706055,57.54999923706055,58.540000915527344,50.36233901977539,156400
2019-10-31,58.150001525878906,58.209999084472656,57.5,57.72999954223633,49.66548538208008,109700
2019-11-01,58.400001525878906,58.77000045776367,58.209999084472656,58.720001220703125,50.51719284057617,111500
2019-11-04,60.040000915527344,60.2400016784668,59.689998626708984,59.790000915527344,51.43772506713867,223100
2019-11-05,59.790000915527344,60.04999923706055,59.619998931884766,59.970001220703125,51.59257888793945,117900
2019-11-06,59.65999984741211,59.97999954223633,59.54999923706055,59.880001068115234,51.5151481628418,219800
2019-11-07,62.7400016784668,62.849998474121094,62.560001373291016,62.59000015258789,53.846580505371094,239200
2019-11-08,62.40999984741211,62.75,62.290000915527344,62.7400016784668,53.97562789916992,180100
2019-11-11,62.22999954223633,62.41999816894531,62.130001068115234,62.209999084472656,53.51966094970703,137700
2019-11-12,62.86000061035156,63.209999084472656,62.720001220703125,62.939998626708984,54.147682189941406,182000
2019-11-13,62.900001525878906,63.18000030517578,62.84000015258789,63.18000030517578,54.35416030883789,137500
2019-11-14,63.09000015258789,63.349998474121094,62.88999938964844,63.290000915527344,54.448795318603516,103900
2019-11-15,63.38999938964844,63.5099983215332,63.22999954223633,63.5099983215332,54.638057708740234,104100
2019-11-18,63.060001373291016,63.400001525878906,62.93000030517578,63.27000045776367,54.43158721923828,83200
2019-11-19,63.650001525878906,63.709999084472656,63.119998931884766,63.349998474121094,54.50041198730469,85200
2019-11-20,63.189998626708984,63.599998474121094,63.06999969482422,63.369998931884766,54.517616271972656,161700
2019-11-21,63.619998931884766,63.689998626708984,63.33000183105469,63.54999923706055,54.67247009277344,104300
2019-11-22,63.470001220703125,63.52000045776367,63.099998474121094,63.2400016784668,54.40577697753906,109100
2019-11-25,63.630001068115234,64.13999938964844,63.630001068115234,64.11000061035156,55.15424728393555,96700
2019-11-26,64.58000183105469,64.83999633789062,64.43000030517578,64.7699966430664,55.7220458984375,163500
2019-11-27,64.76000213623047,64.80000305175781,64.5199966430664,64.62000274658203,55.59299850463867,106700
2019-11-29,64.2300033569336,64.56999969482422,64.11000061035156,64.44000244140625,55.438148498535156,41100
2019-12-02,64.7699966430664,64.80000305175781,64.18000030517578,64.4800033569336,55.472557067871094,156900
2019-12-03,64.4000015258789,65.0,64.30999755859375,65.0,55.91991424560547,143300
2019-12-04,65.61000061035156,65.80999755859375,65.25,65.41000366210938,56.27264404296875,99500
2019-12-05,65.0,65.04000091552734,64.41000366210938,64.51000213623047,55.49837112426758,114500
2019-12-06,64.81999969482422,64.91000366210938,64.41000366210938,64.55999755859375,55.5413818359375,97300
2019-12-09,64.22000122070312,64.33000183105469,63.86000061035156,63.88999938964844,54.96497344970703,71700
