Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,4.800000190734863,4.800000190734863,4.5,4.800000190734863,4.800000190734863,27383
2019-06-04,4.800000190734863,5.400000095367432,4.800000190734863,4.800000190734863,4.800000190734863,32823
2019-06-05,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,16330
2019-06-06,4.800000190734863,5.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,22913
2019-06-07,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,24420
2019-06-10,5.099999904632568,6.300000190734863,4.800000190734863,5.699999809265137,5.699999809265137,87957
2019-06-11,5.699999809265137,6.0,5.099999904632568,5.400000095367432,5.400000095367432,21363
2019-06-12,5.699999809265137,5.699999809265137,5.099999904632568,5.400000095367432,5.400000095367432,12603
2019-06-13,5.400000095367432,6.0,5.400000095367432,5.400000095367432,5.400000095367432,35437
2019-06-14,5.400000095367432,5.699999809265137,5.099999904632568,5.099999904632568,5.099999904632568,36610
2019-06-17,5.099999904632568,5.099999904632568,4.800000190734863,5.099999904632568,5.099999904632568,14703
2019-06-18,5.099999904632568,5.099999904632568,4.800000190734863,5.099999904632568,5.099999904632568,21170
2019-06-19,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,12303
2019-06-20,5.099999904632568,5.400000095367432,4.800000190734863,5.400000095367432,5.400000095367432,26570
2019-06-21,4.800000190734863,5.400000095367432,4.800000190734863,5.099999904632568,5.099999904632568,7843
2019-06-24,5.099999904632568,5.699999809265137,5.099999904632568,5.099999904632568,5.099999904632568,15687
2019-06-25,5.400000095367432,5.400000095367432,5.099999904632568,5.099999904632568,5.099999904632568,7870
2019-06-26,4.800000190734863,5.400000095367432,4.800000190734863,5.099999904632568,5.099999904632568,12087
2019-06-27,5.099999904632568,5.400000095367432,4.800000190734863,5.099999904632568,5.099999904632568,12817
2019-06-28,5.099999904632568,5.099999904632568,4.800000190734863,4.800000190734863,4.800000190734863,10217
2019-07-01,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,7060
2019-07-02,5.099999904632568,5.400000095367432,5.099999904632568,5.400000095367432,5.400000095367432,29857
2019-07-03,5.400000095367432,5.400000095367432,5.099999904632568,5.099999904632568,5.099999904632568,13260
2019-07-05,5.400000095367432,5.400000095367432,5.099999904632568,5.099999904632568,5.099999904632568,7393
2019-07-08,5.400000095367432,5.699999809265137,5.099999904632568,5.400000095367432,5.400000095367432,48497
2019-07-09,5.400000095367432,5.699999809265137,5.400000095367432,5.699999809265137,5.699999809265137,59937
