Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,55.689998626708984,56.41999816894531,55.68000030517578,56.310001373291016,53.59605026245117,17060600
2019-06-04,56.65999984741211,56.83000183105469,56.47999954223633,56.81999969482422,54.08146667480469,16546800
2019-06-05,57.08000183105469,57.58000183105469,56.86000061035156,57.470001220703125,54.70014572143555,15069700
2019-06-06,57.59000015258789,58.189998626708984,57.4900016784668,58.06999969482422,55.27122116088867,20769600
2019-06-07,58.27000045776367,58.86000061035156,58.27000045776367,58.630001068115234,55.80423355102539,18860800
2019-06-10,58.709999084472656,58.779998779296875,58.470001220703125,58.650001525878906,55.823265075683594,15341800
2019-06-11,58.81999969482422,58.9900016784668,58.689998626708984,58.84000015258789,56.00410842895508,18109700
2019-06-12,58.95000076293945,59.27000045776367,58.84000015258789,58.93000030517578,56.08977508544922,10921200
2019-06-13,59.06999969482422,59.2400016784668,58.720001220703125,59.060001373291016,56.21350860595703,11564400
2019-06-14,59.029998779296875,59.25,58.970001220703125,59.09000015258789,56.242061614990234,9726100
2019-06-17,59.11000061035156,59.16999816894531,58.650001525878906,58.91999816894531,56.08024978637695,8796600
2019-06-18,59.25,59.290000915527344,58.52000045776367,58.599998474121094,55.77567672729492,18120600
2019-06-19,58.560001373291016,58.959999084472656,58.27000045776367,58.84000015258789,56.00410842895508,13457200
2019-06-20,59.09000015258789,59.43000030517578,58.959999084472656,59.36000061035156,56.499046325683594,13566200
2019-06-21,58.84000015258789,59.0099983215332,58.630001068115234,58.720001220703125,56.31586456298828,15416200
2019-06-24,58.810001373291016,59.099998474121094,58.77000045776367,58.869998931884766,56.459720611572266,17796300
2019-06-25,58.880001068115234,58.959999084472656,58.66999816894531,58.84000015258789,56.43095397949219,11861700
2019-06-26,58.56999969482422,58.56999969482422,57.97999954223633,58.0,55.625343322753906,11672600
2019-06-27,58.08000183105469,58.15999984741211,57.779998779296875,58.11000061035156,55.73085021972656,11524900
2019-06-28,58.38999938964844,58.459999084472656,57.95000076293945,58.06999969482422,55.69247817993164,12409300
2019-07-01,58.369998931884766,58.560001373291016,58.08000183105469,58.41999816894531,56.02815246582031,12665200
2019-07-02,58.439998626708984,58.93000030517578,58.400001525878906,58.93000030517578,56.51727294921875,11913500
2019-07-03,59.0099983215332,59.720001220703125,58.959999084472656,59.65999984741211,57.21738052368164,11995800
2019-07-05,59.310001373291016,59.439998626708984,58.869998931884766,59.400001525878906,56.9680290222168,11008200
2019-07-08,59.400001525878906,59.59000015258789,59.310001373291016,59.47999954223633,57.04475402832031,9257100
2019-07-09,59.36000061035156,59.459999084472656,58.90999984741211,59.130001068115234,56.709083557128906,12499500
2019-07-10,59.34000015258789,59.65999984741211,59.290000915527344,59.5099983215332,57.07352066040039,16804800
2019-07-11,59.630001068115234,59.709999084472656,59.34000015258789,59.65999984741211,57.21738052368164,12575300
2019-07-12,59.63999938964844,59.970001220703125,59.63999938964844,59.83000183105469,57.38042068481445,8732000
2019-07-15,59.93000030517578,60.06999969482422,59.77000045776367,59.970001220703125,57.51469039916992,7212600
2019-07-16,59.97999954223633,60.22999954223633,59.779998779296875,59.9900016784668,57.533870697021484,13579000
2019-07-17,59.9900016784668,60.08000183105469,59.779998779296875,59.91999816894531,57.466739654541016,9049900
2019-07-18,59.9900016784668,60.5,59.779998779296875,60.31999969482422,57.850364685058594,9445300
2019-07-19,60.470001220703125,60.560001373291016,59.900001525878906,59.939998626708984,57.48591613769531,7460400
2019-07-22,60.04999923706055,60.04999923706055,59.529998779296875,59.59000015258789,57.150245666503906,7135100
2019-07-23,60.130001068115234,60.2400016784668,59.83000183105469,60.02000045776367,57.56264114379883,10058100
2019-07-24,59.93000030517578,59.97999954223633,59.54999923706055,59.619998931884766,57.179019927978516,7975900
2019-07-25,59.5,59.79999923706055,59.36000061035156,59.70000076293945,57.25574493408203,9469200
2019-07-26,59.79999923706055,60.38999938964844,59.630001068115234,60.369998931884766,57.898311614990234,14727900
