Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,79.0999984741211,79.11000061035156,77.94000244140625,78.26000213623047,69.95259857177734,267500
2019-06-04,78.06999969482422,78.19000244140625,76.30999755859375,76.94000244140625,68.772705078125,322300
2019-06-05,77.47000122070312,77.97000122070312,77.20999908447266,77.97000122070312,69.693359375,230900
2019-06-06,78.06999969482422,78.69000244140625,77.63999938964844,78.66999816894531,70.31906127929688,520800
2019-06-07,79.19000244140625,79.73999786376953,78.70999908447266,78.77999877929688,70.41738891601562,233400
2019-06-10,78.69999694824219,78.77999877929688,77.6500015258789,77.80000305175781,69.54141998291016,121100
2019-06-11,77.91999816894531,77.91999816894531,77.12999725341797,77.87999725341797,69.61292266845703,135000
2019-06-12,78.16999816894531,78.66000366210938,77.72000122070312,78.19000244140625,69.89000701904297,111900
2019-06-13,78.36000061035156,78.63999938964844,78.05000305175781,78.55999755859375,70.22074127197266,95600
2019-06-14,78.36000061035156,79.19000244140625,78.36000061035156,78.63999938964844,70.292236328125,70000
2019-06-17,78.83999633789062,80.36000061035156,78.68000030517578,80.33999633789062,71.81178283691406,226300
2019-06-18,80.6500015258789,80.77999877929688,79.36000061035156,79.9000015258789,71.41849517822266,164900
2019-06-19,79.93000030517578,80.76000213623047,79.27999877929688,80.62000274658203,72.06207275390625,155100
2019-06-20,80.86000061035156,81.9800033569336,80.5199966430664,81.26000213623047,72.6341323852539,379000
2019-06-21,80.5,80.75,79.75,80.45999908447266,71.91903686523438,423900
2019-06-24,80.69000244140625,80.87000274658203,79.43000030517578,79.55999755859375,71.11458587646484,278500
2019-06-25,79.7699966430664,80.25,78.5199966430664,78.69000244140625,70.33694458007812,208400
2019-06-26,78.69999694824219,78.75,76.9000015258789,77.01000213623047,68.83526611328125,290300
2019-06-27,76.20999908447266,77.55999755859375,76.20999908447266,77.52999877929688,70.25801086425781,170200
2019-06-28,77.45999908447266,78.36000061035156,77.2699966430664,78.02999877929688,70.71111297607422,689700
2019-07-01,78.29000091552734,78.30999755859375,76.55999755859375,77.25,70.0042724609375,266500
2019-07-02,77.55999755859375,79.30999755859375,77.55999755859375,78.91000366210938,71.5085678100586,207000
2019-07-03,79.05000305175781,79.93000030517578,79.05000305175781,79.93000030517578,72.43289947509766,197100
2019-07-05,79.69999694824219,79.69999694824219,78.36000061035156,79.44000244140625,71.9888687133789,205100
2019-07-08,79.4000015258789,80.0,79.4000015258789,79.80999755859375,72.32414245605469,228000
2019-07-09,79.80000305175781,80.05000305175781,79.56999969482422,79.97000122070312,72.46914672851562,352000
2019-07-10,80.22000122070312,81.33999633789062,79.48999786376953,81.20999908447266,73.59283447265625,303400
2019-07-11,81.1500015258789,81.1500015258789,79.87999725341797,80.12999725341797,72.6141357421875,240800
2019-07-12,80.13999938964844,80.3499984741211,79.55999755859375,80.08999633789062,72.57788848876953,227200
2019-07-15,80.25,80.5999984741211,79.04000091552734,79.37000274658203,71.92543029785156,217100
2019-07-16,79.0,79.87000274658203,78.73999786376953,79.33000183105469,71.8891830444336,143800
2019-07-17,79.41999816894531,79.7300033569336,78.61000061035156,79.5999984741211,72.13385009765625,130500
2019-07-18,79.47000122070312,80.0199966430664,79.18000030517578,79.87000274658203,72.37852478027344,111200
2019-07-19,79.6500015258789,79.80000305175781,78.23999786376953,78.5,71.13703155517578,151200
2019-07-22,78.69999694824219,78.97000122070312,78.3499984741211,78.7300033569336,71.345458984375,94400
2019-07-23,78.83000183105469,79.66999816894531,78.58999633789062,79.63999938964844,72.17010498046875,139500
2019-07-24,79.72000122070312,79.72000122070312,78.86000061035156,79.58999633789062,72.12479400634766,127100
2019-07-25,79.45999908447266,79.45999908447266,78.52999877929688,78.66000366210938,71.28202056884766,109700
2019-07-26,78.88999938964844,79.33999633789062,78.55999755859375,79.23999786376953,71.8076171875,140100
2019-07-29,79.58999633789062,80.0,79.05000305175781,79.19000244140625,71.7623062133789,94800
2019-07-30,79.1500015258789,80.23999786376953,79.1500015258789,80.0999984741211,72.58695220947266,192100
2019-07-31,80.13999938964844,80.70999908447266,79.2699966430664,79.37999725341797,71.93449401855469,171900
2019-08-01,79.70999908447266,80.48999786376953,79.06999969482422,79.83999633789062,72.35133361816406,167000
2019-08-02,79.6500015258789,80.16999816894531,79.41000366210938,80.01000213623047,72.50540161132812,195000
2019-08-05,80.0199966430664,80.0199966430664,77.93000030517578,79.18000030517578,71.75325012207031,190500
2019-08-06,79.16999816894531,80.16000366210938,78.91000366210938,79.68000030517578,72.20635223388672,154100
2019-08-07,79.5999984741211,81.0,79.0,80.52999877929688,72.97663116455078,180500
2019-08-08,81.08999633789062,81.2699966430664,79.7699966430664,81.0999984741211,73.4931640625,230200
2019-08-09,81.16999816894531,82.19999694824219,80.80999755859375,82.19000244140625,74.48091888427734,198500
2019-08-12,82.16999816894531,82.8499984741211,82.1500015258789,82.5,74.76184844970703,149800
2019-08-13,82.37999725341797,82.62999725341797,81.5199966430664,82.1500015258789,74.44467163085938,122400
2019-08-14,81.87999725341797,82.06999969482422,81.4000015258789,81.69000244140625,74.02783203125,141900
2019-08-15,81.87000274658203,82.8499984741211,81.75,82.0999984741211,74.39935302734375,136000
2019-08-16,82.1500015258789,82.95999908447266,81.7699966430664,82.83000183105469,75.06090545654297,146100
2019-08-19,83.0,83.0,82.26000213623047,82.87999725341797,75.10619354248047,125200
2019-08-20,83.0999984741211,83.25,82.22000122070312,82.27999877929688,74.5624771118164,211600
2019-08-21,82.36000061035156,82.8499984741211,81.69999694824219,82.58999633789062,74.8434066772461,94800
2019-08-22,82.7300033569336,82.93000030517578,82.12999725341797,82.44999694824219,74.71653747558594,125500
2019-08-23,82.58999633789062,83.29000091552734,81.36000061035156,81.80999755859375,74.13656616210938,217900
2019-08-26,82.19000244140625,82.7300033569336,81.7300033569336,82.16000366210938,74.4537353515625,162600
2019-08-27,82.7699966430664,83.18000030517578,82.23999786376953,82.29000091552734,74.57154846191406,320800
2019-08-28,82.27999877929688,82.69999694824219,82.08000183105469,82.18000030517578,74.47185516357422,211100
2019-08-29,82.45999908447266,83.16000366210938,82.16999816894531,83.13999938964844,75.34181213378906,321400
2019-08-30,83.13999938964844,83.44999694824219,82.72000122070312,82.95999908447266,75.17870330810547,117100
2019-09-03,83.08000183105469,84.7300033569336,83.0,84.4000015258789,76.48362731933594,200900
2019-09-04,84.5999984741211,84.75,83.54000091552734,84.0,76.12115478515625,260500
2019-09-05,83.77999877929688,84.0,82.68000030517578,83.01000213623047,75.22400665283203,208900
2019-09-06,83.19000244140625,83.7699966430664,83.0199966430664,83.69999694824219,75.84928894042969,181100
2019-09-09,83.61000061035156,83.81999969482422,82.75,83.31999969482422,75.50492095947266,267300
2019-09-10,82.83000183105469,82.9000015258789,80.97000122070312,81.7699966430664,74.1003189086914,191600
2019-09-11,81.58000183105469,82.97000122070312,81.58000183105469,82.37999725341797,74.6530990600586,276100
2019-09-12,83.45999908447266,83.45999908447266,82.44999694824219,82.87000274658203,75.09713745117188,184200
2019-09-13,82.87999725341797,83.30000305175781,81.61000061035156,81.95999908447266,74.27249145507812,188400
2019-09-16,82.11000061035156,82.58999633789062,81.5999984741211,82.33999633789062,74.61685180664062,121300
2019-09-17,82.7699966430664,83.30999755859375,82.66999816894531,82.94000244140625,75.16057586669922,192100
2019-09-18,83.61000061035156,83.9000015258789,82.11000061035156,82.69999694824219,74.94307708740234,223900
2019-09-19,83.30000305175781,83.30000305175781,82.80999755859375,82.9000015258789,75.12432861328125,197900
2019-09-20,82.97000122070312,83.62000274658203,82.97000122070312,83.05000305175781,75.26025390625,557500
2019-09-23,83.0,83.83999633789062,82.86000061035156,83.72000122070312,75.86742401123047,212200
2019-09-24,83.9800033569336,84.0,83.0199966430664,83.19999694824219,75.39617919921875,156600
2019-09-25,83.11000061035156,83.87999725341797,83.04000091552734,83.52999877929688,75.69524383544922,138600
2019-09-26,83.80999755859375,84.19000244140625,83.41999816894531,84.13999938964844,76.24801635742188,141800
2019-09-27,83.29000091552734,83.55000305175781,82.58999633789062,83.11000061035156,76.26637268066406,161900
2019-09-30,83.06999969482422,83.58000183105469,82.12000274658203,82.38999938964844,75.60565948486328,246400
2019-10-01,82.31999969482422,82.73999786376953,81.69000244140625,81.91000366210938,75.1651840209961,169700
2019-10-02,81.80000305175781,82.37000274658203,81.36000061035156,81.91000366210938,75.1651840209961,141200
2019-10-03,81.9000015258789,83.30999755859375,81.80999755859375,83.0,76.16542053222656,147200
2019-10-04,83.08000183105469,83.29000091552734,82.2699966430664,83.2699966430664,76.41320037841797,178100
2019-10-07,82.94999694824219,83.55000305175781,82.70999908447266,82.9000015258789,76.07366943359375,251800
2019-10-08,82.91000366210938,83.27999877929688,82.08000183105469,82.83000183105469,76.00943756103516,203600
2019-10-09,82.94000244140625,83.62000274658203,82.61000061035156,83.45999908447266,76.5875473022461,253500
2019-10-10,83.58000183105469,83.58000183105469,82.70999908447266,82.83999633789062,76.01860046386719,156700
2019-10-11,83.33000183105469,83.5,82.51000213623047,82.80000305175781,75.98190307617188,182400
2019-10-14,82.76000213623047,82.79000091552734,82.29000091552734,82.62000274658203,75.81671905517578,127600
2019-10-15,82.86000061035156,83.0199966430664,82.16000366210938,82.93000030517578,76.1011962890625,152700
2019-10-16,82.86000061035156,82.86000061035156,82.38999938964844,82.72000122070312,75.90848541259766,117300
2019-10-17,82.94000244140625,83.61000061035156,82.76000213623047,83.56999969482422,76.6884994506836,83300
2019-10-18,83.58000183105469,84.3499984741211,83.33999633789062,84.29000091552734,77.34920501708984,154200
2019-10-21,84.37000274658203,84.75,84.12999725341797,84.73999786376953,77.76214599609375,170800
2019-10-22,84.95999908447266,85.2300033569336,84.52999877929688,84.79000091552734,77.80803680419922,161700
2019-10-23,85.30000305175781,86.29000091552734,84.80000305175781,86.20999908447266,79.11109161376953,188600
2019-10-24,86.38999938964844,86.54000091552734,85.69000244140625,86.54000091552734,79.41393280029297,161200
2019-10-25,86.44000244140625,86.44000244140625,84.25,84.55999755859375,77.59697723388672,194100
