Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,41.689998626708984,41.939998626708984,40.11000061035156,41.36000061035156,41.14327621459961,1395200
2019-06-04,41.75,42.810001373291016,41.75,42.66999816894531,42.446414947509766,939000
2019-06-05,43.130001068115234,43.599998474121094,42.72999954223633,43.16999816894531,42.943790435791016,1127900
2019-06-06,43.52000045776367,44.0,43.209999084472656,43.36000061035156,43.13279724121094,668500
2019-06-07,43.61000061035156,44.15999984741211,43.59000015258789,43.869998931884766,43.64012145996094,625200
2019-06-10,44.220001220703125,45.36000061035156,44.0,45.130001068115234,44.893524169921875,1146600
2019-06-11,45.27000045776367,46.0,44.900001525878906,45.790000915527344,45.55006790161133,1019300
2019-06-12,45.619998931884766,46.54999923706055,45.52000045776367,46.400001525878906,46.1568717956543,775500
2019-06-13,46.56999969482422,46.7400016784668,45.56999969482422,45.77000045776367,45.5301628112793,657700
2019-06-14,45.83000183105469,45.83000183105469,44.83000183105469,45.54999923706055,45.311317443847656,744500
2019-06-17,45.709999084472656,46.43000030517578,45.619998931884766,45.88999938964844,45.6495361328125,746200
2019-06-18,46.22999954223633,47.27000045776367,45.880001068115234,47.189998626708984,46.942718505859375,1118600
2019-06-19,46.9900016784668,47.779998779296875,46.970001220703125,47.709999084472656,47.459999084472656,577900
2019-06-20,48.150001525878906,48.880001068115234,47.810001373291016,48.63999938964844,48.385128021240234,1006300
2019-06-21,49.04999923706055,49.16999816894531,48.04999923706055,48.7599983215332,48.504493713378906,937600
2019-06-24,49.2599983215332,49.880001068115234,48.56999969482422,48.599998474121094,48.345340728759766,499500
2019-06-25,48.77000045776367,49.220001220703125,48.31999969482422,48.36000061035156,48.106590270996094,593800
2019-06-26,48.40999984741211,48.83000183105469,47.61000061035156,48.27000045776367,48.01707077026367,412400
2019-06-27,48.52000045776367,49.220001220703125,48.47999954223633,48.95000076293945,48.693504333496094,461300
2019-06-28,49.209999084472656,51.130001068115234,48.779998779296875,49.95000076293945,49.68826675415039,1979400
2019-07-01,50.70000076293945,51.40999984741211,49.97999954223633,50.400001525878906,50.13590621948242,619400
2019-07-02,50.400001525878906,50.689998626708984,49.7599983215332,50.130001068115234,49.86732482910156,510200
2019-07-03,50.5099983215332,51.380001068115234,50.400001525878906,50.88999938964844,50.62334060668945,551000
2019-07-05,50.470001220703125,51.11000061035156,50.27000045776367,50.97999954223633,50.71286392211914,419800
2019-07-08,50.90999984741211,51.33000183105469,49.84000015258789,50.18000030517578,49.91706085205078,307600
2019-07-09,50.13999938964844,50.310001373291016,49.790000915527344,50.04999923706055,49.787742614746094,576900
2019-07-10,50.349998474121094,50.43000030517578,49.810001373291016,50.0,49.73800277709961,456700
2019-07-11,50.369998931884766,50.459999084472656,49.56999969482422,49.849998474121094,49.58879089355469,411800
2019-07-12,49.47999954223633,50.060001373291016,46.59000015258789,49.15999984741211,48.90240478515625,1001800
2019-07-15,49.88999938964844,49.88999938964844,49.189998626708984,49.65999984741211,49.399784088134766,456900
2019-07-16,49.75,50.290000915527344,49.130001068115234,49.61000061035156,49.35004806518555,468600
2019-07-17,48.5,49.029998779296875,48.20000076293945,48.47999954223633,48.2259635925293,1368800
2019-07-18,48.61000061035156,49.13999938964844,48.380001068115234,48.52000045776367,48.26576232910156,1294000
2019-07-19,48.81999969482422,49.349998474121094,48.25,48.349998474121094,48.096649169921875,1125400
2019-07-22,48.380001068115234,49.310001373291016,48.290000915527344,48.70000076293945,48.44481658935547,748900
2019-07-23,48.97999954223633,49.369998931884766,48.599998474121094,48.91999816894531,48.663658142089844,583700
2019-07-24,48.68000030517578,49.40999984741211,48.29999923706055,48.880001068115234,48.623870849609375,575800
2019-07-25,48.61000061035156,49.2400016784668,48.400001525878906,48.84000015258789,48.58407974243164,740100
2019-07-26,49.040000915527344,49.34000015258789,48.290000915527344,48.31999969482422,48.06680679321289,756900
2019-07-29,48.34000015258789,48.75,48.25,48.58000183105469,48.32544708251953,1090500
2019-07-30,48.119998931884766,48.689998626708984,47.77000045776367,48.619998931884766,48.365230560302734,1533000
2019-07-31,48.470001220703125,48.869998931884766,47.630001068115234,47.849998474121094,47.599266052246094,1446200
2019-08-01,47.86000061035156,48.310001373291016,46.0099983215332,46.63999938964844,46.395606994628906,1679000
2019-08-02,45.77000045776367,45.88999938964844,41.22999954223633,41.56999969482422,41.352176666259766,2790400
2019-08-05,40.709999084472656,40.810001373291016,39.529998779296875,40.02000045776367,39.810298919677734,1160300
2019-08-06,40.209999084472656,42.11000061035156,40.09000015258789,41.77000045776367,41.551124572753906,1500800
2019-08-07,41.119998931884766,42.02000045776367,40.29999923706055,41.709999084472656,41.4914436340332,1289700
2019-08-08,42.040000915527344,42.47999954223633,41.54999923706055,41.95000076293945,41.730186462402344,642400
2019-08-09,41.720001220703125,41.81999969482422,40.95000076293945,41.0099983215332,40.79511260986328,576500
2019-08-12,40.599998474121094,40.7599983215332,39.84000015258789,39.90999984741211,39.70086669921875,847600
2019-08-13,39.56999969482422,41.689998626708984,39.54999923706055,41.209999084472656,40.99406051635742,1211500
2019-08-14,40.25,41.060001373291016,39.380001068115234,39.7599983215332,39.55165481567383,1081900
2019-08-15,39.93000030517578,40.18000030517578,39.310001373291016,39.959999084472656,39.7506103515625,1013100
2019-08-16,40.380001068115234,41.7599983215332,40.060001373291016,41.470001220703125,41.25270080566406,1289700
2019-08-19,42.0,42.20000076293945,41.34000015258789,41.45000076293945,41.23280334472656,968500
2019-08-20,41.380001068115234,42.189998626708984,41.20000076293945,42.08000183105469,41.85950469970703,1691700
2019-08-21,42.54999923706055,42.599998474121094,41.90999984741211,42.33000183105469,42.108192443847656,671000
2019-08-22,42.310001373291016,42.4900016784668,41.939998626708984,42.2599983215332,42.03855514526367,1085000
2019-08-23,42.06999969482422,42.27000045776367,41.040000915527344,41.63999938964844,41.42180633544922,1862100
2019-08-26,42.20000076293945,42.20000076293945,40.86000061035156,41.45000076293945,41.23280334472656,469200
2019-08-27,41.619998931884766,42.189998626708984,41.5,41.88999938964844,41.670494079589844,592300
2019-08-28,41.66999816894531,42.38999938964844,41.29999923706055,42.290000915527344,42.06840515136719,501000
2019-08-29,42.630001068115234,43.13999938964844,42.380001068115234,43.060001373291016,42.83436584472656,463400
2019-08-30,43.189998626708984,43.540000915527344,42.93000030517578,43.16999816894531,42.98371887207031,837500
2019-09-03,42.84000015258789,43.459999084472656,42.540000915527344,42.790000915527344,42.60536193847656,524500
2019-09-04,42.939998626708984,43.38999938964844,42.31999969482422,42.41999816894531,42.23695755004883,744100
