Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.0243500005453825,0.026900000870227814,0.02329999953508377,0.025049999356269836,0.025049999356269836,2598669
2019-06-04,0.02449999935925007,0.025550000369548798,0.023000000044703484,0.02319999970495701,0.02319999970495701,4130508
2019-06-05,0.02319999970495701,0.02419999986886978,0.022099999710917473,0.024000000208616257,0.024000000208616257,2941464
2019-06-06,0.023600000888109207,0.024000000208616257,0.023499999195337296,0.023910000920295715,0.023910000920295715,1487424
2019-06-07,0.023749999701976776,0.026599999517202377,0.023499999195337296,0.025450000539422035,0.025450000539422035,1634340
2019-06-10,0.025699999183416367,0.02889999933540821,0.025699999183416367,0.02889999933540821,0.02889999933540821,3503388
2019-06-11,0.028939999639987946,0.031700000166893005,0.02889999933540821,0.030300000682473183,0.030300000682473183,3934679
2019-06-12,0.03125,0.03290000185370445,0.029999999329447746,0.029999999329447746,0.029999999329447746,3100756
2019-06-13,0.029500000178813934,0.030150000005960464,0.026499999687075615,0.0284000001847744,0.0284000001847744,1267814
2019-06-14,0.02810000069439411,0.02914999984204769,0.02500000037252903,0.02710000053048134,0.02710000053048134,1267437
2019-06-17,0.029999999329447746,0.029999999329447746,0.02800000086426735,0.02979999966919422,0.02979999966919422,2437305
2019-06-18,0.030500000342726707,0.03200000151991844,0.029200000688433647,0.029200000688433647,0.029200000688433647,1202012
2019-06-19,0.029200000688433647,0.030899999663233757,0.029200000688433647,0.029500000178813934,0.029500000178813934,1282236
2019-06-20,0.029500000178813934,0.031199999153614044,0.02930000051856041,0.030700000002980232,0.030700000002980232,3612998
2019-06-21,0.030640000477433205,0.0333000011742115,0.029999999329447746,0.032999999821186066,0.032999999821186066,7233970
2019-06-24,0.03350000083446503,0.039000000804662704,0.03139999881386757,0.034949999302625656,0.034949999302625656,14097288
2019-06-25,0.03739999979734421,0.03799999877810478,0.03550000116229057,0.035599999129772186,0.035599999129772186,7388271
2019-06-26,0.03799999877810478,0.05999999865889549,0.03725000098347664,0.05745000019669533,0.05745000019669533,82074471
2019-06-27,0.04899999871850014,0.04989999905228615,0.04019999876618385,0.04600000008940697,0.04600000008940697,30411800
2019-06-28,0.04780000075697899,0.053599998354911804,0.046799998730421066,0.052000001072883606,0.052000001072883606,24732663
2019-07-01,0.04969999939203262,0.04969999939203262,0.041200000792741776,0.042899999767541885,0.042899999767541885,14895940
2019-07-02,0.042899999767541885,0.042899999767541885,0.039000000804662704,0.04270000010728836,0.04270000010728836,17442957
2019-07-03,0.04450000077486038,0.05260000005364418,0.0430000014603138,0.04650000110268593,0.04650000110268593,14839616
2019-07-05,0.04569999873638153,0.04569999873638153,0.03799999877810478,0.04439999908208847,0.04439999908208847,9949619
2019-07-08,0.04323999956250191,0.047200001776218414,0.039500001817941666,0.04500000178813934,0.04500000178813934,10584023
2019-07-09,0.046790000051259995,0.05000000074505806,0.04450000077486038,0.04580000042915344,0.04580000042915344,9470830
2019-07-10,0.05000000074505806,0.050999999046325684,0.042500000447034836,0.04428999871015549,0.04428999871015549,16520388
2019-07-11,0.03999999910593033,0.04580000042915344,0.039000000804662704,0.04270000010728836,0.04270000010728836,8641091
2019-07-12,0.042899999767541885,0.042899999767541885,0.038100000470876694,0.039000000804662704,0.039000000804662704,10251720
2019-07-15,0.03629999980330467,0.03840000182390213,0.03449999913573265,0.03790000081062317,0.03790000081062317,9017205
2019-07-16,0.03799999877810478,0.03799999877810478,0.03319999948143959,0.03400000184774399,0.03400000184774399,9660537
2019-07-17,0.030300000682473183,0.03350000083446503,0.030300000682473183,0.033399999141693115,0.033399999141693115,7719124
2019-07-18,0.033149998635053635,0.035999998450279236,0.032349999994039536,0.03319999948143959,0.03319999948143959,8884119
2019-07-19,0.030500000342726707,0.034299999475479126,0.030500000342726707,0.032600000500679016,0.032600000500679016,2406113
2019-07-22,0.03310000151395798,0.033399999141693115,0.03099999949336052,0.031599998474121094,0.031599998474121094,3104258
2019-07-23,0.031599998474121094,0.031950000673532486,0.028999999165534973,0.030489999800920486,0.030489999800920486,7759763
2019-07-24,0.02969999983906746,0.02969999983906746,0.02800000086426735,0.02850000001490116,0.02850000001490116,8351564
2019-07-25,0.028200000524520874,0.03150000050663948,0.027000000700354576,0.02969999983906746,0.02969999983906746,4163143
2019-07-26,0.028999999165534973,0.028999999165534973,0.026100000366568565,0.027799999341368675,0.027799999341368675,5461423
2019-07-29,0.029999999329447746,0.031199999153614044,0.026399999856948853,0.028999999165534973,0.028999999165534973,3953965
2019-07-30,0.029500000178813934,0.03189999982714653,0.028300000354647636,0.030400000512599945,0.030400000512599945,3979356
2019-07-31,0.03189999982714653,0.032999999821186066,0.030700000002980232,0.03269999846816063,0.03269999846816063,5337047
2019-08-01,0.0328500010073185,0.0328500010073185,0.029999999329447746,0.03200000151991844,0.03200000151991844,4851086
2019-08-02,0.03480000048875809,0.03480000048875809,0.031700000166893005,0.03180000185966492,0.03180000185966492,3527048
2019-08-05,0.03319999948143959,0.03669999912381172,0.03240000084042549,0.03460000082850456,0.03460000082850456,6748662
2019-08-06,0.03525000065565109,0.03590000048279762,0.03220000118017197,0.03231000155210495,0.03231000155210495,3380895
2019-08-07,0.03240000084042549,0.03480000048875809,0.029999999329447746,0.030500000342726707,0.030500000342726707,5385372
2019-08-08,0.029500000178813934,0.03229999914765358,0.02810000069439411,0.029519999399781227,0.029519999399781227,7444910
2019-08-09,0.031950000673532486,0.031950000673532486,0.02800000086426735,0.028999999165534973,0.028999999165534973,5268207
2019-08-12,0.028300000354647636,0.029999999329447746,0.027300000190734863,0.02800000086426735,0.02800000086426735,4734354
2019-08-13,0.027699999511241913,0.028999999165534973,0.027000000700354576,0.027899999171495438,0.027899999171495438,5307650
2019-08-14,0.025949999690055847,0.029400000348687172,0.025499999523162842,0.027049999684095383,0.027049999684095383,4206458
2019-08-15,0.027899999171495438,0.028300000354647636,0.026100000366568565,0.027049999684095383,0.027049999684095383,3727767
2019-08-16,0.0284000001847744,0.0284000001847744,0.026599999517202377,0.027000000700354576,0.027000000700354576,1419050
2019-08-19,0.027899999171495438,0.028999999165534973,0.02590000070631504,0.026499999687075615,0.026499999687075615,3952199
2019-08-20,0.026599999517202377,0.02800000086426735,0.026599999517202377,0.027899999171495438,0.027899999171495438,1569623
2019-08-21,0.027000000700354576,0.02759999968111515,0.026000000536441803,0.026499999687075615,0.026499999687075615,3413720
2019-08-22,0.026000000536441803,0.026900000870227814,0.026000000536441803,0.026499999687075615,0.026499999687075615,1365540
2019-08-23,0.026399999856948853,0.027899999171495438,0.025800000876188278,0.027499999850988388,0.027499999850988388,2372630
2019-08-26,0.02590000070631504,0.02800000086426735,0.025849999859929085,0.027499999850988388,0.027499999850988388,1904042
2019-08-27,0.027499999850988388,0.027499999850988388,0.025949999690055847,0.02630000002682209,0.02630000002682209,1929522
2019-08-28,0.02630000002682209,0.027000000700354576,0.02500000037252903,0.02500000037252903,0.02500000037252903,3293739
2019-08-29,0.026750000193715096,0.026900000870227814,0.023800000548362732,0.024700000882148743,0.024700000882148743,5964357
2019-08-30,0.02500000037252903,0.025100000202655792,0.024000000208616257,0.024900000542402267,0.024900000542402267,2209721
2019-09-03,0.024900000542402267,0.026000000536441803,0.024900000542402267,0.025499999523162842,0.025499999523162842,5284154
