Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,128.80999755859375,131.10000610351562,128.80999755859375,129.3300018310547,129.3300018310547,93000
2019-06-04,130.88999938964844,132.49000549316406,129.8800048828125,132.49000549316406,132.49000549316406,56700
2019-06-05,133.08999633789062,133.08999633789062,131.6999969482422,132.6999969482422,132.6999969482422,107700
2019-06-06,132.77999877929688,133.38999938964844,130.88999938964844,131.1999969482422,131.1999969482422,123400
2019-06-07,131.86000061035156,133.47999572753906,131.2899932861328,133.22999572753906,133.22999572753906,203900
2019-06-10,133.97999572753906,134.16000366210938,132.75999450683594,132.86000061035156,132.86000061035156,183900
2019-06-11,133.99000549316406,134.0,131.99000549316406,132.36000061035156,132.36000061035156,44500
2019-06-12,132.4499969482422,133.27999877929688,131.72999572753906,133.1300048828125,133.1300048828125,58100
2019-06-13,133.7100067138672,134.0800018310547,132.4499969482422,134.05999755859375,134.05999755859375,53600
2019-06-14,134.02999877929688,134.02999877929688,131.99000549316406,132.07000732421875,132.07000732421875,88400
2019-06-17,133.32000732421875,136.0,133.32000732421875,135.7899932861328,135.7899932861328,68400
2019-06-18,137.22999572753906,138.7100067138672,136.74000549316406,137.64999389648438,137.64999389648438,72500
2019-06-19,137.82000732421875,139.02999877929688,137.82000732421875,138.97000122070312,138.97000122070312,62100
2019-06-20,140.36000061035156,141.8000030517578,138.80999755859375,139.3800048828125,139.3800048828125,106600
2019-06-21,139.0399932861328,140.11000061035156,137.8300018310547,139.97000122070312,139.97000122070312,45600
2019-06-24,140.1199951171875,140.1199951171875,137.3300018310547,137.49000549316406,137.49000549316406,54200
2019-06-25,137.97000122070312,138.75999450683594,136.36000061035156,136.5800018310547,136.5800018310547,47600
2019-06-26,137.05999755859375,137.52000427246094,135.1199951171875,135.41000366210938,135.41000366210938,44500
2019-06-27,135.88999938964844,138.02000427246094,135.88999938964844,138.00999450683594,138.00999450683594,27900
2019-06-28,138.14999389648438,140.83999633789062,138.14999389648438,140.83999633789062,140.83999633789062,107100
2019-07-01,142.67999267578125,142.99000549316406,140.6300048828125,141.3000030517578,141.3000030517578,88300
2019-07-02,141.33999633789062,141.35000610351562,140.25,141.0,141.0,87900
2019-07-03,141.47999572753906,142.1999969482422,140.6999969482422,142.1999969482422,142.1999969482422,36500
2019-07-05,141.1699981689453,142.10000610351562,139.99000549316406,140.19000244140625,140.19000244140625,40700
