Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,157.4199981689453,157.4199981689453,155.9499969482422,157.10000610351562,155.05941772460938,1200
2019-06-04,156.25,156.25,156.09500122070312,156.09500122070312,154.06744384765625,900
2019-06-05,153.6999969482422,153.6999969482422,153.6999969482422,153.6999969482422,151.70355224609375,500
2019-06-06,154.38999938964844,154.38999938964844,154.27999877929688,154.27999877929688,152.27601623535156,600
2019-06-07,154.82000732421875,154.82000732421875,154.6199951171875,154.6199951171875,152.61160278320312,700
2019-06-10,155.8000030517578,163.0,155.8000030517578,162.19000244140625,160.08328247070312,1800
2019-06-11,162.19000244140625,162.19000244140625,162.19000244140625,162.19000244140625,160.08328247070312,500
2019-06-12,158.4600067138672,159.4199981689453,158.4600067138672,158.94000244140625,156.87550354003906,800
2019-06-13,161.25,163.8800048828125,161.25,163.50999450683594,161.38612365722656,4300
2019-06-14,163.0,163.0,163.0,163.0,160.8827667236328,1200
2019-06-17,163.0,163.0,163.0,163.0,160.8827667236328,400
2019-06-18,159.22000122070312,160.99000549316406,159.22000122070312,160.99000549316406,158.8988800048828,1100
2019-06-19,166.92999267578125,166.92999267578125,166.92999267578125,166.92999267578125,164.76171875,700
2019-06-20,166.8000030517578,166.8000030517578,166.60499572753906,166.60499572753906,164.44093322753906,800
2019-06-21,167.0,167.0,167.0,167.0,164.83079528808594,800
2019-06-24,174.02999877929688,174.02999877929688,173.1999969482422,173.50999450683594,171.2562255859375,1300
2019-06-25,173.50999450683594,173.50999450683594,173.50999450683594,173.50999450683594,171.2562255859375,300
2019-06-26,170.22999572753906,170.22999572753906,170.22999572753906,170.22999572753906,168.0188446044922,700
2019-06-27,170.77499389648438,170.77499389648438,170.77499389648438,170.77499389648438,168.55674743652344,500
2019-06-28,172.66000366210938,172.66000366210938,172.66000366210938,172.66000366210938,170.41726684570312,1000
2019-07-01,176.1300048828125,176.1300048828125,175.27000427246094,175.27999877929688,173.0032501220703,900
2019-07-02,175.27999877929688,175.27999877929688,175.27999877929688,175.27999877929688,173.0032501220703,400
2019-07-03,176.89999389648438,177.0500030517578,176.89999389648438,177.0500030517578,174.75025939941406,1000
2019-07-05,175.8300018310547,175.8300018310547,175.8300018310547,175.8300018310547,173.54612731933594,400
2019-07-08,163.25999450683594,163.25999450683594,162.5,163.25999450683594,161.13938903808594,500
2019-07-09,163.47000122070312,165.5,163.47000122070312,165.5,163.35028076171875,700
2019-07-10,165.5,165.5,165.5,165.5,163.35028076171875,300
2019-07-11,169.72999572753906,169.72999572753906,165.5,165.5,163.35028076171875,1200
2019-07-12,169.3300018310547,169.3300018310547,160.97999572753906,160.97999572753906,158.88897705078125,9100
2019-07-15,174.19000244140625,174.19000244140625,168.67999267578125,168.67999267578125,166.4889678955078,2600
2019-07-16,170.30999755859375,170.50999450683594,168.02999877929688,170.4499969482422,168.23599243164062,1600
2019-07-17,170.4499969482422,170.4499969482422,170.4499969482422,170.4499969482422,168.23599243164062,400
2019-07-18,170.4499969482422,170.4499969482422,170.4499969482422,170.4499969482422,168.23599243164062,200
2019-07-19,170.4499969482422,170.4499969482422,170.4499969482422,170.4499969482422,168.23599243164062,300
2019-07-22,189.02999877929688,191.0,189.02999877929688,191.0,188.51905822753906,1500
2019-07-23,191.0,191.0,191.0,191.0,188.51905822753906,600
2019-07-24,194.0800018310547,194.0800018310547,194.0800018310547,194.0800018310547,191.55906677246094,400
2019-07-25,191.72999572753906,191.72999572753906,189.9499969482422,189.9499969482422,187.48269653320312,6700
2019-07-26,187.72000122070312,191.5,187.72000122070312,191.36000061035156,188.8743896484375,13900
2019-07-29,190.30999755859375,190.39999389648438,190.30999755859375,190.39999389648438,187.92684936523438,23500
2019-07-30,187.71600341796875,187.71600341796875,187.71600341796875,187.71600341796875,185.27772521972656,300
2019-07-31,188.0,188.0,186.1699981689453,187.05999755859375,184.63023376464844,2400
