Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.026399999856948853,0.026399999856948853,0.019999999552965164,0.023000000044703484,0.023000000044703484,41698
2019-06-04,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2019-06-05,0.02500000037252903,0.029999999329447746,0.02500000037252903,0.029999999329447746,0.029999999329447746,106600
2019-06-06,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,0.03500000014901161,13500
2019-06-07,0.03999999910593033,0.03999999910593033,0.03500000014901161,0.03999999910593033,0.03999999910593033,179000
2019-06-10,0.03999000042676926,0.03999000042676926,0.029999999329447746,0.029999999329447746,0.029999999329447746,1000
2019-06-11,0.029999999329447746,0.03999999910593033,0.029999999329447746,0.03999999910593033,0.03999999910593033,21200
2019-06-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,800
2019-06-13,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2019-06-14,0.03500000014901161,0.061799999326467514,0.02500000037252903,0.061799999326467514,0.061799999326467514,43700
2019-06-17,0.061799999326467514,0.061799999326467514,0.061799999326467514,0.061799999326467514,0.061799999326467514,0
2019-06-18,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,3000
2019-06-19,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-06-20,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-06-21,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-06-24,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-06-25,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-06-26,0.02669999934732914,0.04899999871850014,0.02669999934732914,0.04899999871850014,0.04899999871850014,2250
2019-06-27,0.017999999225139618,0.017999999225139618,0.012000000104308128,0.012000000104308128,0.012000000104308128,1800
2019-06-28,0.020999999716877937,0.029990000650286674,0.019999999552965164,0.019999999552965164,0.019999999552965164,700
2019-07-01,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-07-02,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,300
2019-07-03,0.027499999850988388,0.02800000086426735,0.027499999850988388,0.02800000086426735,0.02800000086426735,10000
2019-07-05,0.029999999329447746,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.019999999552965164,5000
2019-07-08,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-07-09,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,0.039000000804662704,733
2019-07-10,0.02500000037252903,0.02500000037252903,0.02199999988079071,0.02199999988079071,0.02199999988079071,31200
2019-07-11,0.02500000037252903,0.02500000037252903,0.02199999988079071,0.02500000037252903,0.02500000037252903,27600
2019-07-12,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,400
2019-07-15,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,1300
2019-07-16,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,10000
2019-07-17,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2019-07-18,0.04984999820590019,0.04984999820590019,0.04984999820590019,0.04984999820590019,0.04984999820590019,1000
2019-07-19,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,4109
2019-07-22,0.030980000272393227,0.030980000272393227,0.030980000272393227,0.030980000272393227,0.030980000272393227,2000
2019-07-23,0.027499999850988388,0.03500000014901161,0.027499999850988388,0.03500000014901161,0.03500000014901161,1500
2019-07-24,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2019-07-25,0.03500000014901161,0.04500000178813934,0.03500000014901161,0.04500000178813934,0.04500000178813934,151325
2019-07-26,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-07-29,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-07-30,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-07-31,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-08-01,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-08-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-08-05,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2019-08-06,0.019999999552965164,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.019999999552965164,500
2019-08-07,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-08-08,0.028750000521540642,0.028750000521540642,0.028750000521540642,0.028750000521540642,0.028750000521540642,200
2019-08-09,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,11290
2019-08-12,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2019-08-13,0.019999999552965164,0.03999999910593033,0.019999999552965164,0.03999999910593033,0.03999999910593033,6502
2019-08-14,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2019-08-15,0.019999999552965164,0.04500000178813934,0.019999999552965164,0.04500000178813934,0.04500000178813934,722
2019-08-16,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,140
2019-08-19,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,250
2019-08-20,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-08-21,0.02500000037252903,0.029990000650286674,0.019999999552965164,0.029990000650286674,0.029990000650286674,44000
2019-08-22,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0
2019-08-23,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0
2019-08-26,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0
2019-08-27,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0
2019-08-28,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0.029990000650286674,0
