Date,Open,High,Low,Close,Adj Close,Volume
2021-01-05,2.5280001163482666,2.5280001163482666,2.4839999675750732,2.4839999675750732,2.4839999675750732,700
2021-01-06,2.490000009536743,2.5299999713897705,2.490000009536743,2.5299999713897705,2.5299999713897705,6000
2021-01-07,2.5269999504089355,2.5269999504089355,2.440000057220459,2.4860000610351562,2.4860000610351562,4800
2021-01-08,2.450000047683716,2.450000047683716,2.430000066757202,2.430000066757202,2.430000066757202,3600
2021-01-11,2.3459999561309814,2.430000066757202,2.3459999561309814,2.430000066757202,2.430000066757202,12100
2021-01-12,2.4260001182556152,2.565999984741211,2.4200000762939453,2.562999963760376,2.562999963760376,3600
2021-01-13,2.562999963760376,2.562999963760376,2.562999963760376,2.562999963760376,2.562999963760376,0
2021-01-14,2.5480000972747803,2.5480000972747803,2.5480000972747803,2.5480000972747803,2.5480000972747803,200
2021-01-15,2.5,2.5,2.3970000743865967,2.497999906539917,2.497999906539917,29700
2021-01-19,2.4630000591278076,2.4700000286102295,2.450000047683716,2.4600000381469727,2.4600000381469727,14500
2021-01-20,2.450000047683716,2.450000047683716,2.4200000762939453,2.4200000762939453,2.4200000762939453,12000
2021-01-21,2.369999885559082,2.380000114440918,2.3499999046325684,2.369999885559082,2.369999885559082,29500
2021-01-22,2.3299999237060547,2.369999885559082,2.3299999237060547,2.3610000610351562,2.3610000610351562,10800
2021-01-25,1.8849999904632568,2.3570001125335693,1.8849999904632568,2.3489999771118164,2.3489999771118164,13100
2021-01-26,2.318000078201294,2.36299991607666,2.309999942779541,2.3550000190734863,2.3550000190734863,11600
2021-01-27,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,2.3550000190734863,0
2021-01-28,2.5,2.5,2.302000045776367,2.3529999256134033,2.3529999256134033,12700
2021-01-29,2.380000114440918,2.4000000953674316,2.380000114440918,2.380000114440918,2.380000114440918,15000
2021-02-01,2.3499999046325684,2.3540000915527344,2.322000026702881,2.3540000915527344,2.3540000915527344,7500
2021-02-02,2.3499999046325684,2.359999895095825,2.3299999237060547,2.3299999237060547,2.3299999237060547,21700
2021-02-03,2.3399999141693115,2.3469998836517334,2.3399999141693115,2.3469998836517334,2.3469998836517334,1300
2021-02-04,2.5,2.5,2.25,2.299999952316284,2.299999952316284,9400
2021-02-05,2.311000108718872,2.311000108718872,2.311000108718872,2.311000108718872,2.311000108718872,1500
