Date,Open,High,Low,Close,Adj Close,Volume
2020-01-17,30.100000381469727,30.100000381469727,30.00200080871582,30.00200080871582,29.737655639648438,94500
2020-01-21,29.733999252319336,29.733999252319336,29.733999252319336,29.733999252319336,29.472015380859375,100
2020-01-22,29.707000732421875,29.707000732421875,29.707000732421875,29.707000732421875,29.445253372192383,0
2020-01-23,29.774999618530273,29.774999618530273,29.774999618530273,29.774999618530273,29.512653350830078,0
2020-01-24,30.5,30.5,29.433000564575195,29.433000564575195,29.173667907714844,1700
2020-01-27,29.00200080871582,29.00200080871582,29.00200080871582,29.00200080871582,28.7464656829834,100
2020-01-28,29.31399917602539,29.31399917602539,29.31399917602539,29.31399917602539,29.055715560913086,0
2020-01-29,29.14900016784668,29.14900016784668,29.14900016784668,29.14900016784668,28.892169952392578,100
2020-01-30,29.160999298095703,29.160999298095703,29.160999298095703,29.160999298095703,28.904064178466797,0
2020-01-31,28.53499984741211,28.53499984741211,28.53499984741211,28.53499984741211,28.283578872680664,100
2020-02-03,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,28.585893630981445,0
2020-02-04,29.25,29.25,29.25,29.25,28.992280960083008,0
2020-02-05,29.648000717163086,29.648000717163086,29.648000717163086,29.648000717163086,29.38677406311035,0
2020-02-06,29.56599998474121,29.56599998474121,29.56599998474121,29.56599998474121,29.305496215820312,0
2020-02-07,29.2810001373291,29.2810001373291,29.2810001373291,29.2810001373291,29.023006439208984,0
2020-02-10,29.46299934387207,29.46299934387207,29.46299934387207,29.46299934387207,29.20340347290039,0
2020-02-11,29.724000930786133,29.724000930786133,29.724000930786133,29.724000930786133,29.46210479736328,100
2020-02-12,29.988000869750977,29.988000869750977,29.988000869750977,29.988000869750977,29.723777770996094,0
2020-02-13,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,29.71584701538086,0
2020-02-14,29.937000274658203,29.937000274658203,29.937000274658203,29.937000274658203,29.673227310180664,0
2020-02-18,29.801000595092773,29.801000595092773,29.801000595092773,29.801000595092773,29.53842544555664,100
2020-02-19,29.96500015258789,29.96500015258789,29.96500015258789,29.96500015258789,29.70098114013672,100
2020-02-20,30.062000274658203,30.062000274658203,30.062000274658203,30.062000274658203,29.79712677001953,0
2020-02-21,29.716999053955078,29.716999053955078,29.716999053955078,29.716999053955078,29.455163955688477,0
2020-02-24,28.81800079345703,28.81800079345703,28.81800079345703,28.81800079345703,28.5640869140625,100
2020-02-25,27.780000686645508,27.780000686645508,27.780000686645508,27.780000686645508,27.535232543945312,0
2020-02-26,27.29400062561035,27.29400062561035,27.29400062561035,27.29400062561035,27.05351448059082,0
2020-02-27,26.392000198364258,26.392000198364258,26.392000198364258,26.392000198364258,26.159461975097656,0
2020-02-28,25.649999618530273,25.652999877929688,25.649999618530273,25.652999877929688,25.426973342895508,100
2020-03-02,26.655000686645508,26.655000686645508,26.655000686645508,26.655000686645508,26.42014503479004,0
2020-03-03,26.148000717163086,26.148000717163086,26.148000717163086,26.148000717163086,25.917612075805664,0
2020-03-04,27.007999420166016,27.007999420166016,27.007999420166016,27.007999420166016,26.77003288269043,0
2020-03-05,26.350000381469727,26.350000381469727,25.98900032043457,25.98900032043457,25.760013580322266,100
2020-03-06,25.56599998474121,25.56599998474121,25.56599998474121,25.56599998474121,25.340740203857422,0
2020-03-09,25.049999237060547,25.049999237060547,23.39299964904785,23.39299964904785,23.186885833740234,3900
2020-03-10,24.062000274658203,24.062000274658203,24.062000274658203,24.062000274658203,23.849990844726562,0
2020-03-11,22.540000915527344,22.540000915527344,22.52400016784668,22.52400016784668,22.325542449951172,600
2020-03-12,22.520000457763672,22.520000457763672,20.402999877929688,20.402999877929688,20.223230361938477,200
2020-03-13,21.5,21.621000289916992,20.209999084472656,21.621000289916992,21.430498123168945,3000
2020-03-16,19.239999771118164,19.488000869750977,19.02199935913086,19.02199935913086,18.85439682006836,1000
2020-03-17,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,19.78413200378418,0
2020-03-18,17.933000564575195,17.933000564575195,17.933000564575195,17.933000564575195,17.774993896484375,0
2020-03-19,17.908000946044922,17.908000946044922,17.908000946044922,17.908000946044922,17.750215530395508,100
2020-03-20,18.077999114990234,18.077999114990234,18.077999114990234,18.077999114990234,17.91871452331543,0
2020-03-23,17.666000366210938,17.666000366210938,17.666000366210938,17.666000366210938,17.510345458984375,0
2020-03-24,19.445999145507812,19.445999145507812,19.445999145507812,19.445999145507812,19.274662017822266,100
2020-03-25,20.076000213623047,20.076000213623047,20.076000213623047,20.076000213623047,19.899112701416016,0
2020-03-26,21.045000076293945,21.045000076293945,21.045000076293945,21.045000076293945,20.859573364257812,0
2020-03-27,20.374000549316406,20.374000549316406,20.374000549316406,20.374000549316406,20.194486618041992,100
2020-03-30,20.871999740600586,20.871999740600586,20.871999740600586,20.871999740600586,20.68809700012207,0
2020-03-31,20.648000717163086,20.648000717163086,20.648000717163086,20.648000717163086,20.46607208251953,0
