Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,114.0199966430664,116.30999755859375,111.08999633789062,114.93000030517578,114.93000030517578,689200
2019-06-04,117.08999633789062,119.0,115.3499984741211,118.51000213623047,118.51000213623047,627900
2019-06-05,119.9000015258789,121.97000122070312,118.11000061035156,121.73999786376953,121.73999786376953,709600
2019-06-06,121.41000366210938,124.9000015258789,120.26000213623047,122.41000366210938,122.41000366210938,1098600
2019-06-07,122.58000183105469,124.9800033569336,121.54000091552734,123.9000015258789,123.9000015258789,620200
2019-06-10,124.62999725341797,125.5,120.6500015258789,120.77999877929688,120.77999877929688,519300
2019-06-11,121.38999938964844,121.68000030517578,117.66999816894531,118.47000122070312,118.47000122070312,655000
2019-06-12,118.81999969482422,120.33999633789062,117.97000122070312,120.0,120.0,613300
2019-06-13,120.7699966430664,124.13999938964844,119.62000274658203,123.20999908447266,123.20999908447266,897400
2019-06-14,123.0,123.77999877929688,118.91000366210938,119.56999969482422,119.56999969482422,710000
2019-06-17,121.3499984741211,127.98999786376953,120.05999755859375,127.06999969482422,127.06999969482422,1595900
2019-06-18,128.97000122070312,134.0,128.0,132.32000732421875,132.32000732421875,2042200
2019-06-19,133.16000366210938,135.6999969482422,132.60000610351562,134.41000366210938,134.41000366210938,1770100
2019-06-20,135.3800048828125,135.7100067138672,129.1300048828125,130.19000244140625,130.19000244140625,1000300
2019-06-21,129.5399932861328,130.88999938964844,127.27999877929688,129.8800048828125,129.8800048828125,1050800
2019-06-24,130.22999572753906,131.0,126.44999694824219,127.33999633789062,127.33999633789062,852600
2019-06-25,128.5500030517578,129.9499969482422,123.79000091552734,124.16000366210938,124.16000366210938,1010900
2019-06-26,124.88999938964844,129.42999267578125,124.62000274658203,128.33999633789062,128.33999633789062,1338800
2019-06-27,128.75999450683594,131.64999389648438,128.5500030517578,129.75999450683594,129.75999450683594,1068900
2019-06-28,131.10000610351562,155.75,130.08999633789062,151.9499969482422,151.9499969482422,8070700
2019-07-01,154.5,157.27999877929688,150.0,156.60000610351562,156.60000610351562,2572100
2019-07-02,156.97000122070312,156.97000122070312,150.25,150.58999633789062,150.58999633789062,1974900
2019-07-03,150.08999633789062,153.66000366210938,146.13999938964844,151.47000122070312,151.47000122070312,1486200
2019-07-05,150.5800018310547,153.99000549316406,149.55999755859375,150.8000030517578,150.8000030517578,922400
2019-07-08,149.66000366210938,150.35000610351562,143.6199951171875,146.27999877929688,146.27999877929688,1580200
2019-07-09,149.5,151.4199981689453,147.2100067138672,150.50999450683594,150.50999450683594,1509100
2019-07-10,150.7899932861328,152.4600067138672,147.9199981689453,151.0500030517578,151.0500030517578,880400
2019-07-11,151.91000366210938,156.0,150.4199981689453,154.24000549316406,154.24000549316406,1152800
2019-07-12,154.3699951171875,156.88999938964844,152.3000030517578,156.10000610351562,156.10000610351562,962500
2019-07-15,157.0,158.8000030517578,155.25999450683594,156.91000366210938,156.91000366210938,1064000
2019-07-16,157.3300018310547,157.3300018310547,152.14999389648438,153.25,153.25,727500
2019-07-17,153.99000549316406,156.0800018310547,153.10000610351562,154.0,154.0,685900
2019-07-18,152.88999938964844,154.6999969482422,151.14999389648438,151.6300048828125,151.6300048828125,804300
2019-07-19,151.94000244140625,152.08999633789062,146.3300018310547,149.25999450683594,149.25999450683594,1274900
2019-07-22,150.5,150.6199951171875,144.42999267578125,144.72000122070312,144.72000122070312,1250200
2019-07-23,144.75999450683594,145.94000244140625,141.42999267578125,145.75999450683594,145.75999450683594,1100900
2019-07-24,145.91000366210938,149.6699981689453,144.97000122070312,149.39999389648438,149.39999389648438,1044700
2019-07-25,149.17999267578125,149.77000427246094,146.92999267578125,147.61000061035156,147.61000061035156,593100
2019-07-26,148.69000244140625,150.57000732421875,147.41000366210938,149.3699951171875,149.3699951171875,421900
2019-07-29,149.6999969482422,150.3300018310547,146.33999633789062,148.1199951171875,148.1199951171875,498200
2019-07-30,148.4199981689453,150.13999938964844,146.58999633789062,149.66000366210938,149.66000366210938,623200
