Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,19.100000381469727,19.100000381469727,19.0,19.0,18.337234497070312,2900
2019-06-04,19.149999618530273,19.149999618530273,19.139999389648438,19.139999389648438,18.472347259521484,1100
2019-06-05,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,18.549558639526367,1000
2019-06-06,19.219999313354492,19.239999771118164,19.219999313354492,19.229999542236328,18.55921173095703,1300
2019-06-07,19.25,19.299999237060547,19.25,19.299999237060547,18.62677001953125,900
2019-06-10,18.790000915527344,18.809999465942383,18.770000457763672,18.770000457763672,18.115259170532227,1600
2019-06-11,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,18.26002311706543,200
2019-06-12,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,18.26002311706543,100
2019-06-13,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,18.26002311706543,0
2019-06-14,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,18.0863037109375,300
2019-06-17,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.240724563598633,100
2019-06-18,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.240724563598633,0
2019-06-19,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.240724563598633,0
2019-06-20,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.240724563598633,0
2019-06-21,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.240724563598633,0
2019-06-24,19.049999237060547,19.049999237060547,18.5,18.75,18.095956802368164,12100
2019-06-25,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.144210815429688,400
2019-06-26,18.850000381469727,18.850000381469727,18.610000610351562,18.610000610351562,17.960840225219727,300
2019-06-27,18.850000381469727,18.850000381469727,18.81999969482422,18.81999969482422,18.16351318359375,1000
2019-06-28,18.649999618530273,18.649999618530273,18.600000381469727,18.600000381469727,17.951187133789062,600
2019-07-01,18.950000762939453,18.979999542236328,18.639999389648438,18.979999542236328,18.317930221557617,2700
2019-07-02,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,18.317930221557617,0
2019-07-03,18.979999542236328,18.979999542236328,18.979999542236328,18.979999542236328,18.317930221557617,0
2019-07-05,18.75,18.75,18.75,18.75,18.095956802368164,100
2019-07-08,19.0,19.0,18.889999389648438,19.0,18.337234497070312,800
2019-07-09,19.0,19.100000381469727,18.959999084472656,19.100000381469727,18.433746337890625,1800
2019-07-10,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.288978576660156,500
2019-07-11,18.950000762939453,19.25,18.950000762939453,19.25,18.578514099121094,3000
2019-07-12,19.100000381469727,19.350000381469727,19.0,19.350000381469727,18.67502784729004,600
2019-07-15,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,18.67502784729004,100
2019-07-16,19.0,19.0,19.0,19.0,18.337234497070312,700
2019-07-17,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,18.800491333007812,300
2019-07-18,19.25,19.25,19.25,19.25,18.578514099121094,600
2019-07-19,19.450000762939453,19.5,19.25,19.5,18.819793701171875,3300
2019-07-22,19.5,19.5,19.5,19.5,18.819793701171875,100
2019-07-23,19.5,19.5,19.5,19.5,18.819793701171875,0
2019-07-24,19.059999465942383,19.25,19.010000228881836,19.010000228881836,18.346885681152344,900
2019-07-25,19.100000381469727,19.25,18.610000610351562,19.25,18.578514099121094,5800
2019-07-26,19.149999618530273,19.149999618530273,19.0,19.149999618530273,18.48200225830078,5400
2019-07-29,18.950000762939453,19.049999237060547,18.950000762939453,19.049999237060547,18.385488510131836,4100
2019-07-30,18.950000762939453,19.049999237060547,18.950000762939453,19.049999237060547,18.385488510131836,100
2019-07-31,19.25,19.25,19.25,19.25,18.578514099121094,1400
2019-08-01,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,18.433746337890625,400
2019-08-02,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,18.433746337890625,2900
2019-08-05,19.100000381469727,19.100000381469727,19.0,19.100000381469727,18.433746337890625,1300
2019-08-06,19.100000381469727,19.25,19.100000381469727,19.25,18.578514099121094,1300
2019-08-07,19.25,19.25,18.950000762939453,19.0,18.337234497070312,3700
2019-08-08,18.969999313354492,19.0,18.969999313354492,19.0,18.337234497070312,2900
2019-08-09,19.5,19.700000762939453,19.5,19.700000762939453,19.0128173828125,5000
2019-08-12,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,18.954910278320312,500
2019-08-13,19.639999389648438,19.850000381469727,19.639999389648438,19.700000762939453,19.0128173828125,12500
2019-08-14,19.75,19.950000762939453,19.75,19.84000015258789,19.147932052612305,6500
2019-08-15,19.75,19.950000762939453,19.75,19.84000015258789,19.147932052612305,6500
2019-08-16,19.84000015258789,19.84000015258789,19.84000015258789,19.84000015258789,19.147932052612305,0
2019-08-19,20.5,20.5,19.829999923706055,19.829999923706055,19.138280868530273,1300
2019-08-20,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,19.138280868530273,0
2019-08-21,20.450000762939453,20.450000762939453,20.200000762939453,20.200000762939453,19.495378494262695,4400
2019-08-22,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,19.495378494262695,0
2019-08-23,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,19.688400268554688,100
2019-08-26,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,19.688400268554688,0
2019-08-27,19.829999923706055,19.850000381469727,19.829999923706055,19.850000381469727,19.15758514404297,500
2019-08-28,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,19.15758514404297,0
2019-08-29,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,19.350605010986328,400
2019-08-30,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,19.369911193847656,1000
2019-09-03,19.850000381469727,20.0,19.850000381469727,20.0,19.302352905273438,200
2019-09-04,20.100000381469727,20.389999389648438,20.0,20.100000381469727,19.39886474609375,6200
2019-09-05,20.0,20.06999969482422,20.0,20.049999237060547,19.476573944091797,2900
2019-09-06,20.200000762939453,20.200000762939453,20.149999618530273,20.149999618530273,19.573715209960938,2200
2019-09-09,20.3700008392334,20.3700008392334,19.65999984741211,19.65999984741211,19.097728729248047,2200
2019-09-10,20.0,20.0,19.950000762939453,19.950000762939453,19.37943458557129,1200
2019-09-11,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,19.37943458557129,0
2019-09-12,20.389999389648438,20.950000762939453,20.0,20.899999618530273,20.302265167236328,7500
2019-09-13,20.950000762939453,20.950000762939453,20.200000762939453,20.200000762939453,19.622285842895508,6300
