Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,48.65635299682617,49.0146598815918,48.43648147583008,48.85179138183594,45.513648986816406,34630
2019-06-04,49.0472297668457,49.0472297668457,48.534202575683594,48.64006423950195,45.31639099121094,43594
2019-06-05,48.34690475463867,48.941368103027344,48.34690475463867,48.941368103027344,45.597110748291016,28735
2019-06-06,48.933223724365234,49.0146598815918,48.72964096069336,49.00651550292969,45.65780258178711,35980
2019-06-07,49.128662109375,49.128662109375,48.526058197021484,48.76221466064453,45.430198669433594,28367
2019-06-10,48.85179138183594,48.99022674560547,48.73778533935547,48.941368103027344,45.597110748291016,56120
2019-06-11,49.02280044555664,49.381107330322266,48.47719955444336,48.75407028198242,45.422607421875,29472
2019-06-12,48.64820861816406,48.73778533935547,48.412052154541016,48.50162887573242,45.187416076660156,20139
2019-06-13,48.63192367553711,48.77035903930664,48.127037048339844,48.534202575683594,45.21776580810547,28367
2019-06-14,48.0618896484375,48.46905517578125,48.04560470581055,48.20846939086914,44.91429138183594,22964
2019-06-17,48.412052154541016,48.680782318115234,48.33061981201172,48.680782318115234,45.35432815551758,39296
2019-06-18,48.64820861816406,48.99022674560547,48.64006423950195,48.85993576049805,45.52124786376953,16578
2019-06-19,48.811073303222656,49.00651550292969,48.257328033447266,48.44462585449219,45.13431167602539,23086
2019-06-20,48.72149658203125,48.90065002441406,48.118892669677734,48.118892669677734,44.830833435058594,18174
2019-06-21,47.972312927246094,48.21661376953125,47.65472412109375,48.0618896484375,44.77772521972656,33770
2019-06-24,48.0618896484375,48.566776275634766,47.80130386352539,47.817588806152344,44.550113677978516,37208
2019-06-25,47.98859786987305,48.44462585449219,47.87459182739258,47.87459182739258,44.60322952270508,24928
2019-06-26,48.09446334838867,48.43648147583008,47.695438385009766,47.972312927246094,44.694271087646484,32910
2019-06-27,47.557003021240234,48.4527702331543,46.97068405151367,48.4527702331543,45.14189910888672,37454
2019-06-28,48.49348449707031,49.06351852416992,48.33061981201172,48.61563491821289,45.29363250732422,270283
2019-07-01,48.89250946044922,49.28338623046875,48.7052116394043,48.76221466064453,45.430198669433594,71101
2019-07-02,48.77850341796875,48.85993576049805,48.517913818359375,48.85993576049805,45.52124786376953,31437
2019-07-03,48.90879440307617,48.90879440307617,48.412052154541016,48.566776275634766,45.24810791015625,9210
2019-07-05,48.50977325439453,49.11237716674805,48.50977325439453,49.11237716674805,45.756431579589844,20139
2019-07-08,48.933223724365234,48.982086181640625,48.713356018066406,48.85993576049805,45.52124786376953,19034
2019-07-09,48.941368103027344,48.982086181640625,48.526058197021484,48.664493560791016,45.33915328979492,18297
2019-07-10,48.77035903930664,48.811073303222656,48.21661376953125,48.412052154541016,45.10395812988281,13262
2019-07-11,48.60749053955078,48.95765686035156,48.44462585449219,48.95765686035156,45.612281799316406,62505
2019-07-12,48.80293273925781,49.05537414550781,48.3957633972168,48.94951248168945,45.604698181152344,48383
2019-07-15,48.94951248168945,49.2671012878418,48.7947883605957,49.17752456665039,45.8171272277832,64347
2019-07-16,48.04560470581055,49.275245666503906,48.04560470581055,49.1042366027832,45.74884796142578,78715
2019-07-17,49.11237716674805,49.29967498779297,48.72149658203125,49.13680648803711,45.7791862487793,37208
