Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,6.429999828338623,6.440000057220459,6.289999961853027,6.289999961853027,6.289999961853027,18800
2019-06-04,6.519999980926514,6.860000133514404,6.25,6.849999904632568,6.849999904632568,155200
2019-06-05,6.869999885559082,6.980000019073486,6.659999847412109,6.75,6.75,31000
2019-06-06,6.75,6.800000190734863,6.679999828338623,6.710000038146973,6.710000038146973,133400
2019-06-07,6.71999979019165,6.809999942779541,6.599999904632568,6.739999771118164,6.739999771118164,14600
2019-06-10,6.789999961853027,6.789999961853027,6.460000038146973,6.75,6.75,166500
2019-06-11,6.860000133514404,6.860000133514404,6.46999979019165,6.570000171661377,6.570000171661377,54100
2019-06-12,6.539999961853027,6.550000190734863,6.460000038146973,6.519999980926514,6.519999980926514,27000
2019-06-13,6.53000020980835,6.619999885559082,6.150000095367432,6.449999809265137,6.449999809265137,146200
2019-06-14,6.389999866485596,6.480000019073486,6.139999866485596,6.320000171661377,6.320000171661377,166500
2019-06-17,6.349999904632568,6.460000038146973,5.599999904632568,6.03000020980835,6.03000020980835,182600
2019-06-18,5.949999809265137,6.190000057220459,5.559999942779541,5.769999980926514,5.769999980926514,219800
2019-06-19,6.0,6.03000020980835,4.820000171661377,5.349999904632568,5.349999904632568,148900
2019-06-20,5.5,5.650000095367432,5.110000133514404,5.539999961853027,5.539999961853027,123800
2019-06-21,5.5,5.679999828338623,5.480000019073486,5.590000152587891,5.590000152587891,48100
2019-06-24,5.610000133514404,5.610000133514404,5.449999809265137,5.550000190734863,5.550000190734863,36900
2019-06-25,5.579999923706055,5.789999961853027,5.579999923706055,5.78000020980835,5.78000020980835,52100
2019-06-26,5.739999771118164,5.78000020980835,5.53000020980835,5.769999980926514,5.769999980926514,43600
2019-06-27,5.78000020980835,5.820000171661377,5.699999809265137,5.800000190734863,5.800000190734863,18800
2019-06-28,5.800000190734863,5.800000190734863,5.679999828338623,5.78000020980835,5.78000020980835,77200
2019-07-01,5.860000133514404,5.949999809265137,5.679999828338623,5.699999809265137,5.699999809265137,12400
2019-07-02,5.679999828338623,5.800000190734863,5.679999828338623,5.800000190734863,5.800000190734863,29600
2019-07-03,5.849999904632568,5.849999904632568,5.71999979019165,5.820000171661377,5.820000171661377,10200
2019-07-05,5.820000171661377,5.820000171661377,5.659999847412109,5.71999979019165,5.71999979019165,49800
2019-07-08,5.659999847412109,5.920000076293945,5.659999847412109,5.860000133514404,5.860000133514404,20900
2019-07-09,5.789999961853027,5.869999885559082,5.579999923706055,5.610000133514404,5.610000133514404,39400
2019-07-10,5.699999809265137,5.800000190734863,5.559999942779541,5.650000095367432,5.650000095367432,92900
2019-07-11,5.699999809265137,5.849999904632568,5.639999866485596,5.849999904632568,5.849999904632568,202600
2019-07-12,5.800000190734863,5.849999904632568,5.75,5.820000171661377,5.820000171661377,96700
2019-07-15,5.849999904632568,5.869999885559082,5.739999771118164,5.829999923706055,5.829999923706055,102600
2019-07-16,5.820000171661377,5.889999866485596,5.78000020980835,5.869999885559082,5.869999885559082,9100
2019-07-17,5.880000114440918,5.880000114440918,5.71999979019165,5.760000228881836,5.760000228881836,134900
2019-07-18,5.75,5.840000152587891,5.75,5.760000228881836,5.760000228881836,7400
2019-07-19,5.75,5.820000171661377,5.630000114440918,5.630000114440918,5.630000114440918,91400
2019-07-22,5.610000133514404,5.900000095367432,5.53000020980835,5.800000190734863,5.800000190734863,61900
2019-07-23,5.829999923706055,5.889999866485596,5.699999809265137,5.789999961853027,5.789999961853027,52400
2019-07-24,5.809999942779541,5.849999904632568,5.539999961853027,5.760000228881836,5.760000228881836,40500
2019-07-25,5.710000038146973,5.710000038146973,5.420000076293945,5.449999809265137,5.449999809265137,29400
2019-07-26,5.480000019073486,5.5,5.360000133514404,5.420000076293945,5.420000076293945,19900
2019-07-29,5.480000019073486,5.610000133514404,5.429999828338623,5.610000133514404,5.610000133514404,29800
2019-07-30,5.610000133514404,5.739999771118164,5.599999904632568,5.730000019073486,5.730000019073486,20600
2019-07-31,5.78000020980835,5.820000171661377,5.739999771118164,5.78000020980835,5.78000020980835,6400
2019-08-01,5.769999980926514,5.829999923706055,5.699999809265137,5.710000038146973,5.710000038146973,60900
2019-08-02,5.659999847412109,5.679999828338623,5.570000171661377,5.590000152587891,5.590000152587891,3900
2019-08-05,5.590000152587891,5.590000152587891,5.380000114440918,5.519999980926514,5.519999980926514,53800
2019-08-06,5.570000171661377,5.650000095367432,5.519999980926514,5.53000020980835,5.53000020980835,82800
2019-08-07,5.46999979019165,5.579999923706055,5.360000133514404,5.409999847412109,5.409999847412109,37500
2019-08-08,5.440000057220459,5.630000114440918,5.440000057220459,5.510000228881836,5.510000228881836,167600
2019-08-09,5.449999809265137,5.53000020980835,5.380000114440918,5.510000228881836,5.510000228881836,29300
2019-08-12,5.630000114440918,5.789999961853027,5.570000171661377,5.630000114440918,5.630000114440918,35200
2019-08-13,5.679999828338623,5.71999979019165,5.579999923706055,5.670000076293945,5.670000076293945,53600
2019-08-14,5.599999904632568,5.619999885559082,5.449999809265137,5.449999809265137,5.449999809265137,118000
2019-08-15,5.510000228881836,5.550000190734863,5.369999885559082,5.440000057220459,5.440000057220459,9300
2019-08-16,5.480000019073486,5.630000114440918,5.380000114440918,5.519999980926514,5.519999980926514,38700
2019-08-19,5.539999961853027,5.630000114440918,5.369999885559082,5.550000190734863,5.550000190734863,16800
2019-08-20,5.550000190734863,5.630000114440918,5.389999866485596,5.420000076293945,5.420000076293945,29400
2019-08-21,5.46999979019165,5.5,5.409999847412109,5.460000038146973,5.460000038146973,15300
2019-08-22,5.480000019073486,5.679999828338623,5.420000076293945,5.679999828338623,5.679999828338623,18100
2019-08-23,5.650000095367432,5.659999847412109,5.5,5.519999980926514,5.519999980926514,9600
2019-08-26,5.5,5.510000228881836,4.800000190734863,4.96999979019165,4.96999979019165,150800
2019-08-27,5.010000228881836,5.010000228881836,4.25,4.599999904632568,4.599999904632568,227200
2019-08-28,4.610000133514404,4.75,4.420000076293945,4.429999828338623,4.429999828338623,153900
2019-08-29,4.550000190734863,4.579999923706055,4.239999771118164,4.340000152587891,4.340000152587891,160800
2019-08-30,4.360000133514404,5.25,4.300000190734863,5.059999942779541,5.059999942779541,194700
2019-09-03,5.059999942779541,5.059999942779541,4.400000095367432,4.53000020980835,4.53000020980835,121400
2019-09-04,4.539999961853027,4.539999961853027,4.349999904632568,4.46999979019165,4.46999979019165,149200
2019-09-05,4.510000228881836,4.599999904632568,4.400000095367432,4.460000038146973,4.460000038146973,86100
2019-09-06,4.480000019073486,4.53000020980835,4.349999904632568,4.420000076293945,4.420000076293945,174600
