Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-04,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-05,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-06,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-07,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-10,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-11,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-12,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-13,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-14,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-17,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-18,56.04999923706055,56.04999923706055,56.04999923706055,56.04999923706055,52.65884780883789,0
2019-06-19,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,600
2019-06-20,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-21,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-24,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-25,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-26,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-27,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-06-28,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-07-01,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-07-02,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,100
2019-07-03,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-07-05,59.04999923706055,59.04999923706055,59.04999923706055,59.04999923706055,55.47734069824219,0
2019-07-08,56.900001525878906,56.900001525878906,56.900001525878906,56.900001525878906,53.45742416381836,200
2019-07-09,53.75,53.75,53.75,53.75,50.49800491333008,200
2019-07-10,53.75,53.75,53.75,53.75,50.49800491333008,0
2019-07-11,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,50.404056549072266,200
2019-07-12,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,50.404056549072266,100
2019-07-15,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,50.404056549072266,0
2019-07-16,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,50.68590545654297,300
2019-07-17,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,50.68590545654297,100
2019-07-18,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,50.68590545654297,100
2019-07-19,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,50.68590545654297,0
2019-07-22,54.25,54.25,54.25,54.25,50.96775436401367,300
2019-07-23,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-07-24,54.25,54.25,54.25,54.25,50.96775436401367,0
2019-07-25,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-07-26,54.25,54.25,54.25,54.25,50.96775436401367,0
2019-07-29,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-07-30,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-07-31,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-01,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-02,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-05,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-06,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-07,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-08,54.25,54.25,54.25,54.25,50.96775436401367,0
2019-08-09,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-12,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-13,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-14,54.25,54.25,54.25,54.25,50.96775436401367,100
2019-08-15,54.25,54.25,54.25,54.25,50.96775436401367,100
