Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2019-06-04,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2019-06-05,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2019-06-06,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,5000
2019-06-07,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-06-10,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-06-11,0.025550000369548798,0.029899999499320984,0.012500000186264515,0.01850000023841858,0.01850000023841858,72819
2019-06-12,0.01850000023841858,0.01850000023841858,0.01850000023841858,0.01850000023841858,0.01850000023841858,0
2019-06-13,0.01510000042617321,0.019859999418258667,0.01510000042617321,0.019859999418258667,0.019859999418258667,15490
2019-06-14,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-17,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-18,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-19,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-20,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-21,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-24,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-25,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-26,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0.019859999418258667,0
2019-06-27,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,120
2019-06-28,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,1454
2019-07-01,0.01600000075995922,0.019999999552965164,0.015300000086426735,0.019999999552965164,0.019999999552965164,8600
2019-07-02,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,5000
2019-07-03,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,0
2019-07-05,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,0.021900000050663948,0
2019-07-08,0.015300000086426735,0.015300000086426735,0.015300000086426735,0.015300000086426735,0.015300000086426735,27772
2019-07-09,0.015300000086426735,0.015300000086426735,0.015300000086426735,0.015300000086426735,0.015300000086426735,0
2019-07-10,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,4900
2019-07-11,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,10000
2019-07-12,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-15,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-16,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-17,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-18,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-19,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-22,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-23,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-24,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-25,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-26,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-29,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-07-30,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,6500
2019-07-31,0.015549999661743641,0.015549999661743641,0.01510000042617321,0.01510000042617321,0.01510000042617321,1100
2019-08-01,0.017100000753998756,0.019999999552965164,0.017100000753998756,0.019999999552965164,0.019999999552965164,48987
2019-08-02,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2019-08-05,0.019999999552965164,0.02979999966919422,0.017100000753998756,0.017100000753998756,0.017100000753998756,12320
2019-08-06,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0
2019-08-07,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0
2019-08-08,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,1700
2019-08-09,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2019-08-12,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2019-08-13,0.015599999576807022,0.01607999950647354,0.015599999576807022,0.015599999576807022,0.015599999576807022,12360
2019-08-14,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0
2019-08-15,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0
2019-08-16,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0.015599999576807022,0
2019-08-19,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,12000
2019-08-20,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-21,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-22,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-23,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-26,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-27,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-28,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-29,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-08-30,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-09-03,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-09-04,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0.015699999406933784,0
2019-09-05,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,4000
2019-09-06,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,0
2019-09-09,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,0.01549999974668026,0
2019-09-10,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,6000
2019-09-11,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,0.015200000256299973,0
2019-09-12,0.01549999974668026,0.01549999974668026,0.014999999664723873,0.014999999664723873,0.014999999664723873,71962
2019-09-13,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-09-16,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-09-17,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2019-09-18,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
