Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,0.004600000102072954,0.005319999996572733,0.004600000102072954,0.005319999996572733,0.005319999996572733,6700
2019-06-04,0.005319999996572733,0.005319999996572733,0.005319999996572733,0.005319999996572733,0.005319999996572733,0
2019-06-05,0.005319999996572733,0.005319999996572733,0.005319999996572733,0.005319999996572733,0.005319999996572733,0
2019-06-06,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,400
2019-06-07,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2019-06-10,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0.007000000216066837,0
2019-06-11,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,1000
2019-06-12,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-06-13,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-06-14,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-06-17,0.008200000040233135,0.008200000040233135,0.008200000040233135,0.008200000040233135,0.008200000040233135,300
2019-06-18,0.008200000040233135,0.008200000040233135,0.008200000040233135,0.008200000040233135,0.008200000040233135,0
2019-06-19,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,600
2019-06-20,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,850
2019-06-21,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-06-24,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-06-25,0.004600000102072954,0.004639999940991402,0.004600000102072954,0.004639999940991402,0.004639999940991402,856
2019-06-26,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0
2019-06-27,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0
2019-06-28,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0
2019-07-01,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0.004639999940991402,0
2019-07-02,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,1500
2019-07-03,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,1700
2019-07-05,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0
2019-07-08,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0
2019-07-09,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0.004840000066906214,0
2019-07-10,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,5000
2019-07-11,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-12,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-15,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-16,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-17,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-18,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-19,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,5000
2019-07-22,0.0052999998442828655,0.0052999998442828655,0.004999999888241291,0.004999999888241291,0.004999999888241291,10000
2019-07-23,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.004999999888241291,0
2019-07-24,0.007980000227689743,0.007980000227689743,0.007980000227689743,0.007980000227689743,0.007980000227689743,5500
2019-07-25,0.007980000227689743,0.007980000227689743,0.007980000227689743,0.007980000227689743,0.007980000227689743,0
2019-07-26,0.008999999612569809,0.008999999612569809,0.004600000102072954,0.004600000102072954,0.004600000102072954,140000
2019-07-29,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-07-30,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-07-31,0.008799999952316284,0.008799999952316284,0.004600000102072954,0.004600000102072954,0.004600000102072954,1400
2019-08-01,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-08-02,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-08-05,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-08-06,0.008799999952316284,0.009399999864399433,0.008799999952316284,0.009399999864399433,0.009399999864399433,28580
2019-08-07,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,0
2019-08-08,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,0.009399999864399433,0
2019-08-09,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,1000
2019-08-12,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,1380
2019-08-13,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-08-14,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0.004600000102072954,0
2019-08-15,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,8343
2019-08-16,0.009200000204145908,0.009200000204145908,0.009200000204145908,0.009200000204145908,0.009200000204145908,810
2019-08-19,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,4000
2019-08-20,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0
2019-08-21,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0
2019-08-22,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0.004699999932199717,0
