Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,61.540000915527344,62.84000015258789,61.540000915527344,62.38999938964844,59.51591491699219,197700
2019-06-04,63.04999923706055,64.19000244140625,62.84000015258789,64.1500015258789,61.19484329223633,137000
2019-06-05,63.90999984741211,64.31999969482422,63.0,63.939998626708984,60.9945182800293,122400
2019-06-06,63.619998931884766,64.20999908447266,62.91999816894531,63.790000915527344,60.85142135620117,119400
2019-06-07,63.650001525878906,64.05000305175781,63.45000076293945,63.7599983215332,60.82280731201172,96500
2019-06-10,64.26000213623047,64.97000122070312,64.11000061035156,64.33999633789062,61.37608337402344,111000
2019-06-11,64.68000030517578,64.83000183105469,63.630001068115234,64.29000091552734,61.32839584350586,128100
2019-06-12,64.16999816894531,64.51000213623047,63.61000061035156,63.95000076293945,61.004051208496094,148600
2019-06-13,63.84000015258789,64.48999786376953,63.7599983215332,64.23999786376953,61.64700698852539,116000
2019-06-14,64.27999877929688,64.54000091552734,63.77000045776367,64.33000183105469,61.73337936401367,91400
2019-06-17,64.25,64.5999984741211,63.380001068115234,63.380001068115234,60.82172775268555,170000
2019-06-18,63.58000183105469,64.9000015258789,63.099998474121094,64.43000030517578,61.829345703125,113900
2019-06-19,64.45999908447266,64.93000030517578,63.90999984741211,63.90999984741211,61.3303337097168,170400
2019-06-20,64.16000366210938,64.98999786376953,63.369998931884766,64.62999725341797,62.02126693725586,216300
2019-06-21,64.36000061035156,65.52999877929688,64.2300033569336,64.56999969482422,61.96369171142578,372400
2019-06-24,64.33000183105469,64.87000274658203,63.810001373291016,63.86000061035156,61.2823486328125,138600
2019-06-25,63.7599983215332,64.1500015258789,63.06999969482422,63.90999984741211,61.3303337097168,182600
2019-06-26,64.19000244140625,64.75,63.68000030517578,63.720001220703125,61.14799880981445,209000
2019-06-27,63.59000015258789,65.0999984741211,63.59000015258789,65.08999633789062,62.46269607543945,160700
2019-06-28,65.41000366210938,66.2300033569336,65.19000244140625,65.83999633789062,63.18241882324219,403300
2019-07-01,66.33000183105469,66.4000015258789,65.38999938964844,65.62999725341797,62.980899810791016,161200
2019-07-02,65.58000183105469,65.77999877929688,64.0999984741211,64.69000244140625,62.0788459777832,139500
2019-07-03,64.83000183105469,65.44000244140625,64.81999969482422,65.43000030517578,62.78897476196289,83100
2019-07-05,65.77999877929688,66.36000061035156,65.58999633789062,66.12000274658203,63.45112609863281,100900
2019-07-08,65.73999786376953,65.97000122070312,65.05000305175781,65.38999938964844,62.750587463378906,151500
2019-07-09,65.30999755859375,65.69000244140625,64.9800033569336,65.55999755859375,62.91373062133789,158200
2019-07-10,65.73999786376953,65.83000183105469,64.76000213623047,64.81999969482422,62.20359802246094,155800
2019-07-11,64.87000274658203,65.26000213623047,64.51000213623047,65.18000030517578,62.54906463623047,124300
2019-07-12,65.11000061035156,65.9800033569336,65.0,65.61000061035156,62.96171569824219,150000
2019-07-15,65.80999755859375,65.83000183105469,64.08999633789062,64.41000366210938,61.810150146484375,140900
2019-07-16,64.36000061035156,65.11000061035156,64.25,64.52999877929688,61.92530059814453,151400
2019-07-17,64.16000366210938,64.87999725341797,63.93000030517578,64.29000091552734,61.69499588012695,134700
2019-07-18,64.18000030517578,65.19999694824219,64.0,64.62999725341797,62.02126693725586,86700
2019-07-19,64.37000274658203,65.11000061035156,64.37000274658203,64.41999816894531,61.819740295410156,182500
2019-07-22,65.0999984741211,65.0999984741211,63.810001373291016,64.45999908447266,61.85812759399414,150000
2019-07-23,64.30999755859375,65.01000213623047,63.959999084472656,64.79000091552734,62.1748161315918,136800
2019-07-24,64.6500015258789,65.87000274658203,64.12999725341797,65.48999786376953,62.8465576171875,193900
