Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,24.8799991607666,25.889999389648438,24.8799991607666,25.81999969482422,25.486572265625,614600
2019-06-04,26.200000762939453,27.0,25.889999389648438,26.93000030517578,26.582239151000977,675600
2019-06-05,27.0,27.09000015258789,26.149999618530273,26.360000610351562,26.01959800720215,553500
2019-06-06,26.40999984741211,26.829999923706055,25.829999923706055,26.229999542236328,25.891279220581055,649900
2019-06-07,26.34000015258789,26.43000030517578,25.540000915527344,25.56999969482422,25.23979949951172,687500
2019-06-10,25.59000015258789,26.149999618530273,25.270000457763672,25.8700008392334,25.53592872619629,863900
2019-06-11,26.18000030517578,26.399999618530273,25.81999969482422,26.219999313354492,25.881404876708984,488000
2019-06-12,26.200000762939453,26.700000762939453,25.93000030517578,26.440000534057617,26.098567962646484,327000
2019-06-13,26.489999771118164,27.31999969482422,26.489999771118164,27.059999465942383,26.710559844970703,540300
2019-06-14,26.959999084472656,27.290000915527344,26.6200008392334,26.670000076293945,26.32559585571289,347600
2019-06-17,26.15999984741211,26.610000610351562,25.829999923706055,26.06999969482422,25.73334312438965,430400
2019-06-18,26.09000015258789,26.760000228881836,26.06999969482422,26.329999923706055,25.989986419677734,346200
2019-06-19,26.479999542236328,26.520000457763672,25.799999237060547,25.969999313354492,25.634634017944336,479700
2019-06-20,26.079999923706055,26.299999237060547,25.860000610351562,25.979999542236328,25.64450454711914,506700
2019-06-21,25.860000610351562,26.3700008392334,25.450000762939453,25.690000534057617,25.358251571655273,933800
2019-06-24,25.690000534057617,26.040000915527344,25.219999313354492,25.719999313354492,25.387863159179688,743900
2019-06-25,25.690000534057617,26.149999618530273,25.59000015258789,25.709999084472656,25.377992630004883,441900
2019-06-26,25.850000381469727,26.420000076293945,25.520000457763672,26.219999313354492,25.881404876708984,416200
2019-06-27,26.420000076293945,27.059999465942383,26.329999923706055,27.049999237060547,26.7006893157959,514000
2019-06-28,27.100000381469727,27.670000076293945,27.049999237060547,27.43000030517578,27.075780868530273,764900
2019-07-01,27.6299991607666,27.8700008392334,27.40999984741211,27.649999618530273,27.29294204711914,457300
2019-07-02,27.770000457763672,27.950000762939453,27.079999923706055,27.56999969482422,27.213972091674805,424500
2019-07-03,27.739999771118164,27.90999984741211,27.329999923706055,27.40999984741211,27.056039810180664,408000
2019-07-05,27.280000686645508,28.170000076293945,27.280000686645508,28.0,27.63842010498047,382500
2019-07-08,27.84000015258789,28.479999542236328,27.809999465942383,28.1200008392334,27.756872177124023,482400
2019-07-09,27.889999389648438,28.079999923706055,26.610000610351562,27.079999923706055,26.730300903320312,882200
2019-07-10,27.489999771118164,27.690000534057617,27.09000015258789,27.229999542236328,26.87836265563965,452900
2019-07-11,27.3700008392334,27.479999542236328,26.360000610351562,26.40999984741211,26.068952560424805,704100
2019-07-12,26.43000030517578,27.75,26.40999984741211,27.6299991607666,27.273197174072266,589000
2019-07-15,27.649999618530273,28.290000915527344,27.540000915527344,28.139999389648438,27.776611328125,597700
2019-07-16,28.31999969482422,29.200000762939453,28.25,28.90999984741211,28.536670684814453,708500
2019-07-17,28.690000534057617,28.829999923706055,27.5,27.559999465942383,27.2041015625,612800
2019-07-18,27.43000030517578,27.670000076293945,27.079999923706055,27.549999237060547,27.194231033325195,507800
2019-07-19,27.549999237060547,28.049999237060547,27.280000686645508,27.329999923706055,26.977073669433594,433800
2019-07-22,27.450000762939453,28.18000030517578,27.059999465942383,27.100000381469727,26.750043869018555,324300
2019-07-23,27.25,27.860000610351562,27.1299991607666,27.68000030517578,27.322553634643555,615200
2019-07-24,27.59000015258789,28.639999389648438,27.40999984741211,28.549999237060547,28.181316375732422,707000
2019-07-25,28.020000457763672,28.209999084472656,26.969999313354492,27.0,26.651334762573242,646600
2019-07-26,27.09000015258789,27.229999542236328,26.850000381469727,27.110000610351562,26.75991439819336,346300
2019-07-29,26.469999313354492,26.75,26.209999084472656,26.440000534057617,26.098567962646484,662100
2019-07-30,26.18000030517578,26.850000381469727,26.18000030517578,26.690000534057617,26.345338821411133,762600
2019-07-31,27.600000381469727,27.639999389648438,25.6200008392334,25.989999771118164,25.654376983642578,1809300
2019-08-01,26.280000686645508,26.40999984741211,25.530000686645508,25.940000534057617,25.605024337768555,930400
2019-08-02,25.81999969482422,27.110000610351562,25.760000228881836,27.09000015258789,26.74017333984375,868200
2019-08-05,26.299999237060547,26.5,24.479999542236328,24.760000228881836,24.440261840820312,1304700
2019-08-06,25.0,25.690000534057617,24.770000457763672,25.6200008392334,25.289155960083008,674500
2019-08-07,25.450000762939453,25.889999389648438,25.049999237060547,25.790000915527344,25.456960678100586,585000
2019-08-08,26.010000228881836,26.690000534057617,25.93000030517578,26.600000381469727,26.256498336791992,546600
2019-08-09,26.420000076293945,26.489999771118164,25.639999389648438,25.719999313354492,25.387863159179688,443800
2019-08-12,25.520000457763672,25.649999618530273,25.219999313354492,25.600000381469727,25.269412994384766,534200
2019-08-13,25.520000457763672,26.079999923706055,25.139999389648438,25.579999923706055,25.249671936035156,393700
2019-08-14,25.1299991607666,25.280000686645508,24.40999984741211,24.729999542236328,24.410648345947266,553600
2019-08-15,24.700000762939453,24.709999084472656,23.68000030517578,23.780000686645508,23.587371826171875,578600
2019-08-16,24.049999237060547,24.84000015258789,24.049999237060547,24.719999313354492,24.519756317138672,395500
2019-08-19,25.280000686645508,25.520000457763672,24.8799991607666,25.1299991607666,24.926435470581055,372700
2019-08-20,25.100000381469727,25.450000762939453,24.8700008392334,25.420000076293945,25.214088439941406,374800
2019-08-21,24.049999237060547,24.700000762939453,22.84000015258789,24.100000381469727,23.9047794342041,1639600
2019-08-22,24.1299991607666,24.489999771118164,24.030000686645508,24.200000762939453,24.003969192504883,474700
2019-08-23,24.149999618530273,24.290000915527344,23.309999465942383,23.530000686645508,23.339397430419922,673000
2019-08-26,23.799999237060547,23.920000076293945,23.25,23.350000381469727,23.16085433959961,584000
2019-08-27,23.670000076293945,23.899999618530273,22.90999984741211,23.5,23.30963897705078,823600
2019-08-28,23.469999313354492,24.25,23.309999465942383,24.0,23.805587768554688,366000
2019-08-29,24.239999771118164,24.989999771118164,24.139999389648438,24.860000610351562,24.65862464904785,372000
2019-08-30,24.8700008392334,25.09000015258789,24.329999923706055,24.40999984741211,24.212268829345703,386200
2019-09-03,24.040000915527344,24.1299991607666,23.1299991607666,23.610000610351562,23.418750762939453,658700
2019-09-04,23.940000534057617,23.989999771118164,22.920000076293945,23.219999313354492,23.03190803527832,615500
2019-09-05,23.520000457763672,24.229999542236328,23.329999923706055,23.84000015258789,23.646886825561523,578900
2019-09-06,24.079999923706055,24.690000534057617,23.93000030517578,24.209999084472656,24.01388931274414,402500
2019-09-09,24.170000076293945,25.510000228881836,24.170000076293945,25.469999313354492,25.263681411743164,758500
2019-09-10,25.540000915527344,27.110000610351562,25.239999771118164,27.079999923706055,26.860641479492188,967700
2019-09-11,27.25,28.229999542236328,26.729999542236328,28.09000015258789,27.862459182739258,780000
2019-09-12,27.979999542236328,28.6299991607666,27.450000762939453,27.700000762939453,27.475618362426758,761200
2019-09-13,28.139999389648438,28.5,27.889999389648438,28.360000610351562,28.130271911621094,452400
2019-09-16,27.5,28.09000015258789,26.84000015258789,28.059999465942383,27.83270263671875,704500
2019-09-17,27.700000762939453,28.25,27.559999465942383,27.770000457763672,27.54505157470703,534400
2019-09-18,27.790000915527344,28.0,27.270000457763672,27.510000228881836,27.28715705871582,597400
2019-09-19,27.530000686645508,27.649999618530273,26.81999969482422,26.829999923706055,26.6126651763916,572900
2019-09-20,26.889999389648438,27.399999618530273,26.850000381469727,26.969999313354492,26.751529693603516,968300
2019-09-23,26.65999984741211,27.440000534057617,26.459999084472656,27.260000228881836,27.039182662963867,593200
2019-09-24,27.43000030517578,27.780000686645508,27.0,27.15999984741211,26.939990997314453,449200
2019-09-25,27.079999923706055,27.59000015258789,26.81999969482422,27.290000915527344,27.068941116333008,391000
2019-09-26,27.290000915527344,27.329999923706055,26.219999313354492,26.25,26.037364959716797,651800
2019-09-27,26.420000076293945,27.010000228881836,26.139999389648438,26.149999618530273,25.938173294067383,409400
2019-09-30,26.309999465942383,26.479999542236328,25.959999084472656,26.260000228881836,26.047283172607422,950200
2019-10-01,26.43000030517578,27.360000610351562,26.25,26.610000610351562,26.394447326660156,507700
2019-10-02,26.3700008392334,26.649999618530273,25.709999084472656,26.1299991607666,25.9183349609375,505200
2019-10-03,25.969999313354492,26.31999969482422,25.469999313354492,25.530000686645508,25.323196411132812,496600
2019-10-04,25.459999084472656,25.920000076293945,25.43000030517578,25.700000762939453,25.491819381713867,301800
2019-10-07,25.729999542236328,25.739999771118164,25.030000686645508,25.209999084472656,25.005786895751953,732100
2019-10-08,26.399999618530273,27.100000381469727,26.219999313354492,27.0,26.781288146972656,3065400
2019-10-09,26.989999771118164,27.719999313354492,26.950000762939453,27.489999771118164,27.267318725585938,681600
2019-10-10,27.440000534057617,27.81999969482422,26.670000076293945,27.709999084472656,27.485536575317383,740300
2019-10-11,28.040000915527344,28.579999923706055,27.489999771118164,27.520000457763672,27.297077178955078,817900
2019-10-14,27.239999771118164,28.399999618530273,27.239999771118164,28.350000381469727,28.12035369873047,715200
2019-10-15,28.350000381469727,28.670000076293945,28.1299991607666,28.5,28.26913833618164,543300
2019-10-16,28.6299991607666,29.850000381469727,28.59000015258789,29.540000915527344,29.30071449279785,1048100
2019-10-17,29.809999465942383,30.25,29.040000915527344,29.100000381469727,28.86427879333496,611600
2019-10-18,29.049999237060547,29.25,28.15999984741211,28.420000076293945,28.18978500366211,829200
2019-10-21,29.030000686645508,29.770000457763672,28.920000076293945,29.469999313354492,29.231281280517578,768600
2019-10-22,29.700000762939453,30.40999984741211,29.389999389648438,30.1299991607666,29.88593292236328,975200
2019-10-23,28.5,29.260000228881836,27.200000762939453,27.989999771118164,27.763267517089844,1901400
2019-10-24,28.3700008392334,28.549999237060547,27.149999618530273,27.530000686645508,27.306995391845703,957500
2019-10-25,27.360000610351562,28.010000228881836,27.360000610351562,27.690000534057617,27.465700149536133,638400
2019-10-28,27.709999084472656,28.43000030517578,27.690000534057617,28.0,27.7731876373291,462400
2019-10-29,27.8700008392334,28.34000015258789,27.719999313354492,28.09000015258789,27.862459182739258,491800
2019-10-30,27.920000076293945,28.43000030517578,27.68000030517578,28.309999465942383,28.080677032470703,466600
2019-10-31,28.25,28.639999389648438,27.700000762939453,28.610000610351562,28.378246307373047,549200
2019-11-01,29.0,29.139999389648438,28.31999969482422,28.469999313354492,28.2393798828125,545300
2019-11-04,29.020000457763672,29.450000762939453,28.719999313354492,29.260000228881836,29.022979736328125,810300
2019-11-05,29.290000915527344,30.3799991607666,29.25,30.170000076293945,29.925609588623047,893300
2019-11-06,30.049999237060547,30.65999984741211,29.8700008392334,30.6299991607666,30.381881713867188,523500
2019-11-07,30.75,31.110000610351562,29.979999542236328,30.18000030517578,29.935529708862305,451100
2019-11-08,30.010000228881836,30.15999984741211,29.5,30.139999389648438,29.89585304260254,319700
2019-11-11,30.100000381469727,30.6299991607666,29.950000762939453,30.239999771118164,29.99504280090332,440700
2019-11-12,30.219999313354492,30.459999084472656,29.510000228881836,29.6200008392334,29.38006591796875,546200
2019-11-13,29.350000381469727,30.149999618530273,29.290000915527344,30.030000686645508,29.786745071411133,410400
2019-11-14,30.0,30.299999237060547,29.739999771118164,30.290000915527344,30.165180206298828,329900
2019-11-15,30.549999237060547,30.739999771118164,30.309999465942383,30.6299991607666,30.50377655029297,411100
2019-11-18,30.389999389648438,30.600000381469727,30.190000534057617,30.440000534057617,30.314559936523438,431600
2019-11-19,30.469999313354492,31.299999237060547,30.18000030517578,31.020000457763672,30.892169952392578,637300
2019-11-20,30.719999313354492,30.940000534057617,30.0,30.530000686645508,30.404190063476562,532100
2019-11-21,30.68000030517578,30.68000030517578,29.850000381469727,30.040000915527344,29.916210174560547,467900
2019-11-22,30.209999084472656,30.65999984741211,30.020000457763672,30.579999923706055,30.453983306884766,350600
2019-11-25,30.75,31.219999313354492,30.389999389648438,30.770000457763672,30.643199920654297,539200
2019-11-26,30.670000076293945,31.06999969482422,30.59000015258789,30.860000610351562,30.732830047607422,560400
2019-11-27,30.920000076293945,31.1200008392334,30.520000457763672,30.670000076293945,30.54361343383789,274800
2019-11-29,30.450000762939453,30.719999313354492,30.229999542236328,30.290000915527344,30.165180206298828,210700
2019-12-02,30.350000381469727,30.65999984741211,30.010000228881836,30.079999923706055,29.956043243408203,328600
2019-12-03,29.84000015258789,29.84000015258789,28.850000381469727,29.079999923706055,28.96016502380371,633800
2019-12-04,29.290000915527344,29.690000534057617,29.170000076293945,29.260000228881836,29.139423370361328,542500
2019-12-05,29.360000610351562,29.579999923706055,29.1299991607666,29.450000762939453,29.32863998413086,325400
2019-12-06,29.729999542236328,30.1200008392334,29.639999389648438,29.920000076293945,29.796703338623047,373900
2019-12-09,29.889999389648438,30.110000610351562,29.639999389648438,29.719999313354492,29.59752655029297,347000
2019-12-10,29.700000762939453,30.0,29.190000534057617,29.290000915527344,29.169300079345703,419100
2019-12-11,29.40999984741211,29.530000686645508,29.020000457763672,29.1200008392334,29.0,257300
2019-12-12,29.290000915527344,30.280000686645508,29.290000915527344,30.1200008392334,29.995880126953125,600900
2019-12-13,30.09000015258789,30.479999542236328,29.510000228881836,29.540000915527344,29.418270111083984,340100
2019-12-16,29.68000030517578,30.270000457763672,29.549999237060547,29.84000015258789,29.71703338623047,612900
2019-12-17,29.75,31.34000015258789,29.75,30.889999389648438,30.762704849243164,1132700
2019-12-18,30.950000762939453,31.06999969482422,30.450000762939453,30.559999465942383,30.434064865112305,328700
2019-12-19,30.600000381469727,30.610000610351562,30.15999984741211,30.399999618530273,30.27472496032715,589600
2019-12-20,30.479999542236328,30.6200008392334,30.1200008392334,30.290000915527344,30.165180206298828,1404800
2019-12-23,30.360000610351562,31.110000610351562,30.34000015258789,30.799999237060547,30.673076629638672,448800
2019-12-24,30.829999923706055,30.989999771118164,30.479999542236328,30.739999771118164,30.613323211669922,161600
2019-12-26,30.739999771118164,30.920000076293945,30.219999313354492,30.3700008392334,30.244850158691406,249100
2019-12-27,30.540000915527344,30.559999465942383,29.760000228881836,29.829999923706055,29.707073211669922,309700
2019-12-30,29.860000610351562,29.940000534057617,29.270000457763672,29.280000686645508,29.15934181213379,457000
2019-12-31,29.209999084472656,29.56999969482422,29.15999984741211,29.290000915527344,29.169300079345703,471100
2020-01-02,29.6299991607666,29.950000762939453,29.020000457763672,29.229999542236328,29.109546661376953,439500
2020-01-03,29.010000228881836,29.200000762939453,28.06999969482422,29.09000015258789,28.970123291015625,527800
2020-01-06,28.690000534057617,29.1299991607666,28.420000076293945,29.079999923706055,28.96016502380371,494600
2020-01-07,28.979999542236328,29.290000915527344,28.760000228881836,29.149999618530273,29.029876708984375,457400
2020-01-08,29.020000457763672,29.440000534057617,28.829999923706055,29.09000015258789,28.970123291015625,507200
2020-01-09,29.149999618530273,29.610000610351562,28.770000457763672,28.860000610351562,28.741071701049805,432800
2020-01-10,28.81999969482422,29.139999389648438,28.540000915527344,29.100000381469727,28.980083465576172,502200
2020-01-13,29.059999465942383,29.600000381469727,28.809999465942383,29.530000686645508,29.40831184387207,441700
2020-01-14,29.6200008392334,30.31999969482422,29.459999084472656,29.610000610351562,29.48798179626465,475600
2020-01-15,29.520000457763672,29.940000534057617,29.510000228881836,29.65999984741211,29.53777503967285,360200
2020-01-16,29.950000762939453,30.739999771118164,29.850000381469727,30.440000534057617,30.314559936523438,450000
2020-01-17,30.600000381469727,30.760000228881836,29.81999969482422,30.049999237060547,29.926166534423828,381200
2020-01-21,29.809999465942383,29.959999084472656,27.850000381469727,28.399999618530273,28.28296661376953,1158900
2020-01-22,28.59000015258789,29.43000030517578,28.299999237060547,29.1200008392334,29.0,1065400
2020-01-23,29.030000686645508,29.889999389648438,28.579999923706055,29.84000015258789,29.71703338623047,776300
2020-01-24,29.860000610351562,29.860000610351562,28.34000015258789,29.020000457763672,28.90041160583496,823300
2020-01-27,28.0,28.170000076293945,27.059999465942383,27.43000030517578,27.316965103149414,973700
2020-01-28,27.639999389648438,27.889999389648438,27.479999542236328,27.579999923706055,27.466346740722656,520600
2020-01-29,27.719999313354492,27.969999313354492,27.229999542236328,27.290000915527344,27.177541732788086,515200
2020-01-30,27.0,28.09000015258789,26.8700008392334,27.899999618530273,27.78502655029297,732200
2020-01-31,28.489999771118164,29.65999984741211,27.329999923706055,27.8799991607666,27.765108108520508,917500
2020-02-03,28.18000030517578,28.3799991607666,27.280000686645508,27.600000381469727,27.486263275146484,902800
2020-02-04,28.200000762939453,29.270000457763672,28.200000762939453,29.190000534057617,29.069711685180664,787100
2020-02-05,29.639999389648438,30.75,29.639999389648438,29.969999313354492,29.84649658203125,744100
2020-02-06,30.290000915527344,30.459999084472656,28.56999969482422,28.780000686645508,28.661401748657227,838100
2020-02-07,28.510000228881836,28.719999313354492,27.8700008392334,28.34000015258789,28.223215103149414,595900
2020-02-10,28.200000762939453,28.43000030517578,27.8799991607666,28.260000228881836,28.143543243408203,524400
2020-02-11,28.219999313354492,29.290000915527344,28.219999313354492,28.56999969482422,28.452266693115234,402900
2020-02-12,28.799999237060547,29.15999984741211,28.729999542236328,29.1200008392334,29.0,386700
2020-02-13,28.770000457763672,28.799999237060547,28.06999969482422,28.510000228881836,28.510000228881836,579700
2020-02-14,28.469999313354492,28.649999618530273,27.799999237060547,27.959999084472656,27.959999084472656,485100
2020-02-18,27.780000686645508,28.049999237060547,26.989999771118164,27.040000915527344,27.040000915527344,550000
2020-02-19,27.020000457763672,27.049999237060547,26.299999237060547,26.700000762939453,26.700000762939453,762000
2020-02-20,26.68000030517578,27.270000457763672,26.559999465942383,26.790000915527344,26.790000915527344,387400
2020-02-21,26.549999237060547,26.8799991607666,26.059999465942383,26.809999465942383,26.809999465942383,441400
2020-02-24,25.610000610351562,26.059999465942383,24.530000686645508,25.360000610351562,25.360000610351562,817700
2020-02-25,25.479999542236328,25.639999389648438,24.149999618530273,24.190000534057617,24.190000534057617,969200
2020-02-26,24.299999237060547,24.31999969482422,22.8799991607666,23.270000457763672,23.270000457763672,1115700
2020-02-27,22.510000228881836,23.670000076293945,21.360000610351562,22.06999969482422,22.06999969482422,1285200
2020-02-28,21.209999084472656,21.899999618530273,20.520000457763672,20.8799991607666,20.8799991607666,1303200
2020-03-02,20.84000015258789,20.84000015258789,19.0,19.969999313354492,19.969999313354492,1440300
2020-03-03,20.25,20.899999618530273,18.59000015258789,19.149999618530273,19.149999618530273,1412000
2020-03-04,19.479999542236328,19.559999465942383,18.329999923706055,19.0,19.0,1788800
2020-03-05,18.5,18.579999923706055,16.709999084472656,16.81999969482422,16.81999969482422,1839000
2020-03-06,16.200000762939453,18.459999084472656,16.040000915527344,17.6200008392334,17.6200008392334,2215100
2020-03-09,16.549999237060547,17.6200008392334,16.40999984741211,16.850000381469727,16.850000381469727,1521800
2020-03-10,17.709999084472656,17.860000610351562,16.110000610351562,17.459999084472656,17.459999084472656,1553200
2020-03-11,16.920000076293945,17.149999618530273,15.5600004196167,15.739999771118164,15.739999771118164,1132200
2020-03-12,14.260000228881836,14.3100004196167,12.25,12.260000228881836,12.260000228881836,2096600
2020-03-13,13.600000381469727,14.15999984741211,11.869999885559082,14.130000114440918,14.130000114440918,2913400
2020-03-16,12.5,13.569999694824219,11.25,13.15999984741211,13.15999984741211,2534400
2020-03-17,13.399999618530273,13.479999542236328,11.25,12.1899995803833,12.1899995803833,1851800
2020-03-18,11.0600004196167,11.470000267028809,7.550000190734863,8.960000038146973,8.960000038146973,2026200
2020-03-19,8.960000038146973,10.1899995803833,7.820000171661377,8.630000114440918,8.630000114440918,2235000
2020-03-20,9.119999885559082,9.960000038146973,8.510000228881836,8.649999618530273,8.649999618530273,2473500
2020-03-23,8.800000190734863,9.0,8.020000457763672,8.770000457763672,8.770000457763672,1933200
2020-03-24,10.100000381469727,11.100000381469727,9.4399995803833,10.210000038146973,10.210000038146973,3037700
2020-03-25,14.239999771118164,14.739999771118164,10.619999885559082,12.720000267028809,12.720000267028809,4055100
2020-03-26,13.279999732971191,13.609999656677246,12.039999961853027,12.600000381469727,12.600000381469727,3018300
2020-03-27,12.0,12.260000228881836,11.0,11.069999694824219,11.069999694824219,2390700
2020-03-30,10.75,11.09000015258789,10.010000228881836,10.600000381469727,10.600000381469727,1409100
2020-03-31,10.710000038146973,11.279999732971191,10.100000381469727,10.4399995803833,10.4399995803833,1713500
2020-04-01,10.15999984741211,10.3100004196167,9.609999656677246,9.84000015258789,9.84000015258789,1664800
2020-04-02,9.800000190734863,9.979999542236328,9.1899995803833,9.550000190734863,9.550000190734863,1309700
2020-04-03,9.680000305175781,10.210000038146973,9.130000114440918,9.539999961853027,9.539999961853027,1362900
2020-04-06,9.949999809265137,10.119999885559082,9.100000381469727,9.75,9.75,2046100
2020-04-07,11.149999618530273,11.880000114440918,10.40999984741211,10.619999885559082,10.619999885559082,2173200
2020-04-08,11.109999656677246,11.449999809265137,10.710000038146973,11.210000038146973,11.210000038146973,1367600
2020-04-09,12.100000381469727,13.069999694824219,11.40999984741211,11.819999694824219,11.819999694824219,1817600
2020-04-13,12.3100004196167,12.34000015258789,10.609999656677246,11.40999984741211,11.40999984741211,2972600
2020-04-14,11.819999694824219,12.300000190734863,11.449999809265137,11.470000267028809,11.470000267028809,1575900
2020-04-15,11.90999984741211,12.140000343322754,11.050000190734863,11.6899995803833,11.6899995803833,2013800
2020-04-16,11.430000305175781,11.550000190734863,10.579999923706055,10.760000228881836,10.760000228881836,1552200
2020-04-17,11.479999542236328,11.630000114440918,11.15999984741211,11.510000228881836,11.510000228881836,1132600
2020-04-20,11.109999656677246,11.739999771118164,10.880000114440918,11.539999961853027,11.539999961853027,1042400
2020-04-21,11.199999809265137,11.600000381469727,10.850000381469727,11.430000305175781,11.430000305175781,876800
2020-04-22,11.550000190734863,11.75,10.989999771118164,11.40999984741211,11.40999984741211,1128100
2020-04-23,11.5,12.029999732971191,11.239999771118164,11.270000457763672,11.270000457763672,1141400
2020-04-24,11.5600004196167,11.6899995803833,11.149999618530273,11.4399995803833,11.4399995803833,992300
2020-04-27,11.609999656677246,12.050000190734863,11.3100004196167,11.520000457763672,11.520000457763672,1363700
2020-04-28,11.829999923706055,13.630000114440918,11.800000190734863,13.600000381469727,13.600000381469727,1783000
2020-04-29,14.420000076293945,16.030000686645508,14.369999885559082,15.649999618530273,15.649999618530273,2543900
2020-04-30,15.149999618530273,15.569999694824219,14.069999694824219,14.399999618530273,14.399999618530273,2068800
2020-05-01,13.649999618530273,14.0,12.569999694824219,12.970000267028809,12.970000267028809,1935100
2020-05-04,11.680000305175781,13.229999542236328,11.25,12.979999542236328,12.979999542236328,1777000
2020-05-05,13.399999618530273,13.619999885559082,12.4399995803833,12.5600004196167,12.5600004196167,1509700
2020-05-06,12.420000076293945,12.550000190734863,11.4399995803833,11.6899995803833,11.6899995803833,2383300
2020-05-07,11.710000038146973,12.470000267028809,11.609999656677246,11.800000190734863,11.800000190734863,1584500
2020-05-08,12.100000381469727,12.960000038146973,12.020000457763672,12.90999984741211,12.90999984741211,1513900
2020-05-11,12.510000228881836,12.619999885559082,11.829999923706055,12.220000267028809,12.220000267028809,1194000
2020-05-12,12.279999732971191,12.569999694824219,11.59000015258789,11.600000381469727,11.600000381469727,1121100
2020-05-13,11.510000228881836,11.65999984741211,10.720000267028809,11.5,11.5,1732900
2020-05-14,11.0600004196167,11.760000228881836,10.3100004196167,11.470000267028809,11.470000267028809,1967900
2020-05-15,11.170000076293945,11.430000305175781,11.050000190734863,11.15999984741211,11.15999984741211,1049000
2020-05-18,12.140000343322754,13.390000343322754,11.770000457763672,13.3100004196167,13.3100004196167,3386000
2020-05-19,13.630000114440918,13.859999656677246,12.289999961853027,12.430000305175781,12.430000305175781,2985800
2020-05-20,12.789999961853027,13.350000381469727,12.59000015258789,13.109999656677246,13.109999656677246,1216300
2020-05-21,13.029999732971191,13.970000267028809,13.029999732971191,13.430000305175781,13.430000305175781,1003500
2020-05-22,13.65999984741211,13.760000228881836,12.970000267028809,13.380000114440918,13.380000114440918,723900
2020-05-26,14.229999542236328,15.329999923706055,14.229999542236328,15.149999618530273,15.149999618530273,1398400
2020-05-27,16.440000534057617,16.899999618530273,14.829999923706055,16.440000534057617,16.440000534057617,2277800
2020-05-28,16.450000762939453,16.690000534057617,14.609999656677246,14.850000381469727,14.850000381469727,1822000
2020-05-29,14.109999656677246,14.899999618530273,14.09000015258789,14.430000305175781,14.430000305175781,1220400
2020-06-01,14.5600004196167,15.869999885559082,14.520000457763672,14.989999771118164,14.989999771118164,1569000
2020-06-02,15.470000267028809,16.209999084472656,15.1899995803833,15.880000114440918,15.880000114440918,1923100
2020-06-03,16.299999237060547,17.3700008392334,16.299999237060547,16.950000762939453,16.950000762939453,1342800
2020-06-04,17.790000915527344,20.290000915527344,17.06999969482422,19.459999084472656,19.459999084472656,3087700
2020-06-05,22.350000381469727,22.350000381469727,18.709999084472656,19.360000610351562,19.360000610351562,3837900
2020-06-08,20.219999313354492,21.200000762939453,19.860000610351562,21.200000762939453,21.200000762939453,1960400
2020-06-09,19.760000228881836,20.239999771118164,18.729999542236328,19.549999237060547,19.549999237060547,1798700
2020-06-10,18.639999389648438,18.850000381469727,16.770000457763672,17.84000015258789,17.84000015258789,1926800
2020-06-11,15.5,16.760000228881836,14.779999732971191,14.960000038146973,14.960000038146973,1851400
2020-06-12,16.719999313354492,16.8799991607666,15.390000343322754,16.200000762939453,16.200000762939453,2192700
