Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03,1.1699999570846558,1.190000057220459,1.149999976158142,1.1725000143051147,1.1725000143051147,84021
2019-06-04,1.1699999570846558,1.190000057220459,1.149999976158142,1.184999942779541,1.184999942779541,170102
2019-06-05,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.190000057220459,1.190000057220459,38597
2019-06-06,1.1799999475479126,1.190000057220459,1.1699999570846558,1.190000057220459,1.190000057220459,38955
2019-06-07,1.1875,1.2000000476837158,1.1875,1.1959999799728394,1.1959999799728394,39591
2019-06-10,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.2200000286102295,1.2200000286102295,91938
2019-06-11,1.2400000095367432,1.25,1.2400000095367432,1.25,1.25,42030
2019-06-12,1.2200000286102295,1.2200000286102295,1.2100000381469727,1.215000033378601,1.215000033378601,10910
2019-06-13,1.2200000286102295,1.2400000095367432,1.2200000286102295,1.2400000095367432,1.2400000095367432,105798
2019-06-14,1.225000023841858,1.2300000190734863,1.2200000286102295,1.2200000286102295,1.2200000286102295,5870
2019-06-17,1.2300000190734863,1.2300000190734863,1.2200000286102295,1.2300000190734863,1.2300000190734863,13813
2019-06-18,1.225000023841858,1.2599999904632568,1.2190200090408325,1.2400000095367432,1.2400000095367432,5009994
2019-06-19,1.2599999904632568,1.2599999904632568,1.25,1.2580000162124634,1.2580000162124634,13685
2019-06-20,1.2799999713897705,1.2799999713897705,1.2599999904632568,1.277999997138977,1.277999997138977,21445
2019-06-21,1.2549999952316284,1.2549999952316284,1.25,1.2549999952316284,1.2549999952316284,16680
2019-06-24,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2699999809265137,1.2699999809265137,6009541
2019-06-25,1.2599999904632568,1.2599999904632568,1.2400000095367432,1.25,1.25,38012
2019-06-26,1.25,1.2699999809265137,1.2400000095367432,1.25,1.25,4404765
2019-06-27,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.284999966621399,1.284999966621399,6215656
2019-06-28,1.2699999809265137,1.2899999618530273,1.2699999809265137,1.2899999618530273,1.2899999618530273,6246202
2019-07-01,1.309999942779541,1.3300000429153442,1.309999942779541,1.309999942779541,1.309999942779541,189445
2019-07-02,1.2949999570846558,1.2999999523162842,1.2899999618530273,1.2899999618530273,1.2899999618530273,201121
2019-07-03,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,5000
2019-07-05,1.2999999523162842,1.2999999523162842,1.2599999904632568,1.2699999809265137,1.2699999809265137,65569
2019-07-08,1.2300000190734863,1.2400000095367432,1.2300000190734863,1.2300000190734863,1.2300000190734863,40911
2019-07-09,1.2100000381469727,1.2300000190734863,1.2100000381469727,1.2300000190734863,1.2300000190734863,19259
2019-07-10,1.24399995803833,1.24399995803833,1.2300000190734863,1.2300000190734863,1.2300000190734863,1003
2019-07-11,1.215000033378601,1.2174999713897705,1.2100000381469727,1.215000033378601,1.215000033378601,2853
2019-07-12,1.2200000286102295,1.2200000286102295,1.2109999656677246,1.2200000286102295,1.2200000286102295,3066100
2019-07-15,1.2000000476837158,1.2200000286102295,1.190000057220459,1.2200000286102295,1.2200000286102295,318729
2019-07-16,1.2000000476837158,1.2000000476837158,1.1799999475479126,1.190000057220459,1.190000057220459,81764
2019-07-17,1.1699999570846558,1.1699999570846558,1.159999966621399,1.159999966621399,1.159999966621399,368736
2019-07-18,1.1399999856948853,1.159999966621399,1.1399999856948853,1.1411999464035034,1.1411999464035034,42183
2019-07-19,1.159999966621399,1.1699999570846558,1.159999966621399,1.1649999618530273,1.1649999618530273,57955
2019-07-22,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,1.149999976158142,18193
2019-07-23,1.149999976158142,1.1799999475479126,1.149999976158142,1.159999966621399,1.159999966621399,13035
2019-07-24,1.159999966621399,1.1699999570846558,1.159999966621399,1.159999966621399,1.159999966621399,15068
2019-07-25,1.1740000247955322,1.190000057220459,1.149999976158142,1.190000057220459,1.190000057220459,15885
2019-07-26,1.159999966621399,1.1699999570846558,1.149999976158142,1.149999976158142,1.149999976158142,19981
2019-07-29,1.149999976158142,1.1699999570846558,1.149999976158142,1.1699999570846558,1.1699999570846558,32344
2019-07-30,1.149999976158142,1.159999966621399,1.149999976158142,1.159999966621399,1.159999966621399,17172
2019-07-31,1.1575000286102295,1.159999966621399,1.1519999504089355,1.1579999923706055,1.1579999923706055,18031
2019-08-01,1.156499981880188,1.159999966621399,1.149999976158142,1.159999966621399,1.159999966621399,569458
2019-08-02,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,404260
2019-08-05,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1105999946594238,1.1105999946594238,27235
2019-08-06,1.100000023841858,1.1100000143051147,1.100000023841858,1.1080000400543213,1.1080000400543213,63242
2019-08-07,1.1100000143051147,1.1100000143051147,1.090000033378601,1.100000023841858,1.100000023841858,55441
2019-08-08,1.1399999856948853,1.159999966621399,1.1399999856948853,1.1519999504089355,1.1519999504089355,299609
2019-08-09,1.149999976158142,1.149999976158142,1.1299999952316284,1.149999976158142,1.149999976158142,10593
2019-08-12,1.149999976158142,1.149999976158142,1.1299999952316284,1.1299999952316284,1.1299999952316284,31214
2019-08-13,1.1100000143051147,1.1699999570846558,1.1100000143051147,1.1414999961853027,1.1414999961853027,29150
2019-08-14,1.1399999856948853,1.1399999856948853,1.1100000143051147,1.1100000143051147,1.1100000143051147,53120
2019-08-15,1.1100000143051147,1.1334999799728394,1.1080000400543213,1.1080000400543213,1.1080000400543213,23163
2019-08-16,1.149999976158142,1.149999976158142,1.1299999952316284,1.1460000276565552,1.1460000276565552,5678
2019-08-19,1.159999966621399,1.1779999732971191,1.159999966621399,1.1640000343322754,1.1640000343322754,18384
2019-08-20,1.190000057220459,1.2000000476837158,1.159999966621399,1.159999966621399,1.159999966621399,43619
2019-08-21,1.1440000534057617,1.149999976158142,1.1390000581741333,1.1390000581741333,1.1390000581741333,7088
2019-08-22,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1399999856948853,1.1399999856948853,328910
2019-08-23,1.1349999904632568,1.1349999904632568,1.1299999952316284,1.1319999694824219,1.1319999694824219,501569
2019-08-26,1.1100000143051147,1.1399999856948853,1.100000023841858,1.1100000143051147,1.1100000143051147,937625
2019-08-27,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,2588790
2019-08-28,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1100000143051147,1.1100000143051147,2991290
2019-08-29,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,1.100000023841858,425951
2019-08-30,1.090000033378601,1.100000023841858,1.0800000429153442,1.090000033378601,1.090000033378601,23751
2019-09-03,1.1200000047683716,1.1200000047683716,1.100000023841858,1.1100000143051147,1.1100000143051147,18032
2019-09-04,1.090000033378601,1.1100000143051147,1.090000033378601,1.1050000190734863,1.1050000190734863,14375
2019-09-05,1.1299999952316284,1.149999976158142,1.1299999952316284,1.149999976158142,1.149999976158142,18378
2019-09-06,1.149999976158142,1.159999966621399,1.149999976158142,1.159999966621399,1.159999966621399,4545
2019-09-09,1.1649999618530273,1.1699999570846558,1.159999966621399,1.1699999570846558,1.1699999570846558,7700
2019-09-10,1.1799999475479126,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,3224
2019-09-11,1.1799999475479126,1.2000000476837158,1.1790000200271606,1.1974999904632568,1.1974999904632568,37708
2019-09-12,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.2300000190734863,693329
2019-09-13,1.2100000381469727,1.2200000286102295,1.2000000476837158,1.2100000381469727,1.2100000381469727,31575
2019-09-16,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.2000000476837158,1.2000000476837158,11214
2019-09-17,1.149999976158142,1.159999966621399,1.149999976158142,1.159999966621399,1.159999966621399,8265
2019-09-18,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1699999570846558,1.1699999570846558,66455
2019-09-19,1.1699999570846558,1.1799999475479126,1.1699999570846558,1.1734999418258667,1.1734999418258667,5736
2019-09-20,1.180999994277954,1.180999994277954,1.1799999475479126,1.1799999475479126,1.1799999475479126,3472
2019-09-23,1.184999942779541,1.190000057220459,1.184999942779541,1.1890000104904175,1.1890000104904175,1242
2019-09-24,1.190000057220459,1.2100000381469727,1.190000057220459,1.190000057220459,1.190000057220459,18805
2019-09-25,1.1299999952316284,1.1399999856948853,1.1200000047683716,1.1299999952316284,1.1299999952316284,628952
2019-09-26,1.1200000047683716,1.149999976158142,1.1200000047683716,1.149999976158142,1.149999976158142,27233
2019-09-27,1.090000033378601,1.1299999952316284,1.090000033378601,1.100000023841858,1.100000023841858,21250
2019-09-30,1.1200000047683716,1.1299999952316284,1.1100000143051147,1.1299999952316284,1.1299999952316284,26967
2019-10-01,1.1100000143051147,1.1299999952316284,1.1100000143051147,1.1299999952316284,1.1299999952316284,4229
2019-10-02,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1100000143051147,1.1100000143051147,7918
2019-10-03,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,1.1200000047683716,18000
2019-10-04,1.1349999904632568,1.149999976158142,1.1299999952316284,1.1299999952316284,1.1299999952316284,29930
2019-10-07,1.1299999952316284,1.1399999856948853,1.1299999952316284,1.1334999799728394,1.1334999799728394,10325
2019-10-08,1.1100000143051147,1.1200000047683716,1.100000023841858,1.1100000143051147,1.1100000143051147,343842
2019-10-09,1.100000023841858,1.1100000143051147,1.100000023841858,1.1100000143051147,1.1100000143051147,9588
2019-10-10,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1299999952316284,1.1299999952316284,3825
2019-10-11,1.1399999856948853,1.149999976158142,1.1299999952316284,1.149999976158142,1.149999976158142,3875
2019-10-14,1.1299999952316284,1.1399999856948853,1.1299999952316284,1.1299999952316284,1.1299999952316284,2626
2019-10-15,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.125,1.125,7800
2019-10-16,1.100000023841858,1.1100000143051147,1.100000023841858,1.1100000143051147,1.1100000143051147,4000
2019-10-17,1.1100000143051147,1.1100000143051147,1.0978000164031982,1.1100000143051147,1.1100000143051147,861957
2019-10-18,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,1.100000023841858,867441
2019-10-21,1.1299999952316284,1.1399999856948853,1.1299999952316284,1.1399999856948853,1.1399999856948853,2963802
2019-10-22,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,4403625
2019-10-23,1.149999976158142,1.149999976158142,1.1399999856948853,1.149999976158142,1.149999976158142,453032
2019-10-24,1.149999976158142,1.149999976158142,1.1399999856948853,1.1405999660491943,1.1405999660491943,15834
2019-10-25,1.149999976158142,1.190000057220459,1.149999976158142,1.1699999570846558,1.1699999570846558,13917
2019-10-28,1.1699999570846558,1.190000057220459,1.1699999570846558,1.1799999475479126,1.1799999475479126,9539
