Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,24.8700008392334,24.8700008392334,24.660999298095703,24.660999298095703,24.616605758666992,33000
2020-10-22,24.69700050354004,24.69700050354004,24.69700050354004,24.69700050354004,24.652542114257812,0
2020-10-23,24.743999481201172,24.743999481201172,24.743999481201172,24.743999481201172,24.69945526123047,0
2020-10-26,24.613000869750977,24.613000869750977,24.613000869750977,24.613000869750977,24.568693161010742,0
2020-10-27,24.520000457763672,24.520000457763672,24.520000457763672,24.520000457763672,24.475860595703125,0
2020-10-28,24.43400001525879,24.43400001525879,24.43400001525879,24.43400001525879,24.3900146484375,0
2020-10-29,24.367000579833984,24.367000579833984,24.367000579833984,24.367000579833984,24.323135375976562,0
2020-10-30,24.395999908447266,24.395999908447266,24.395999908447266,24.395999908447266,24.352083206176758,0
2020-11-02,24.527000427246094,24.527000427246094,24.527000427246094,24.527000427246094,24.482847213745117,0
2020-11-03,24.444000244140625,24.444000244140625,24.444000244140625,24.444000244140625,24.399995803833008,0
2020-11-04,24.243999481201172,24.243999481201172,24.243999481201172,24.243999481201172,24.200355529785156,0
2020-11-05,24.152999877929688,24.152999877929688,24.152999877929688,24.152999877929688,24.109519958496094,0
2020-11-06,24.132999420166016,24.132999420166016,24.132999420166016,24.132999420166016,24.089555740356445,0
2020-11-09,23.87299919128418,23.87299919128418,23.87299919128418,23.87299919128418,23.83002281188965,0
2020-11-10,23.881000518798828,23.881000518798828,23.881000518798828,23.881000518798828,23.838010787963867,0
2020-11-11,23.929000854492188,23.940000534057617,23.929000854492188,23.940000534057617,23.89690399169922,10800
2020-11-12,23.90999984741211,23.90999984741211,23.849000930786133,23.849000930786133,23.806068420410156,706900
2020-11-13,23.950000762939453,24.0310001373291,23.920000076293945,24.0310001373291,23.98773956298828,3600
2020-11-16,24.200000762939453,24.200000762939453,24.17300033569336,24.17300033569336,24.129484176635742,800
2020-11-17,24.1299991607666,24.219999313354492,24.1299991607666,24.1560001373291,24.11251449584961,2000
2020-11-18,24.03700065612793,24.03700065612793,24.03700065612793,24.03700065612793,23.993730545043945,100
2020-11-19,24.01099967956543,24.075000762939453,24.01099967956543,24.075000762939453,24.031661987304688,600
2020-11-20,24.024999618530273,24.024999618530273,24.024999618530273,24.024999618530273,23.98175048828125,100
2020-11-23,24.040000915527344,24.070999145507812,24.040000915527344,24.070999145507812,24.027666091918945,600
2020-11-24,24.121999740600586,24.149999618530273,23.850000381469727,24.139999389648438,24.096542358398438,6600
2020-11-25,24.114999771118164,24.114999771118164,23.81999969482422,24.091999053955078,24.048629760742188,3800
2020-11-27,24.0939998626709,24.131999969482422,24.0939998626709,24.131999969482422,24.088558197021484,500
2020-11-30,24.030000686645508,24.054000854492188,23.979999542236328,24.054000854492188,24.010700225830078,48700
2020-12-01,24.141000747680664,24.150999069213867,24.141000747680664,24.150999069213867,24.10752296447754,2100
2020-12-02,24.066999435424805,24.11400032043457,24.066999435424805,24.11400032043457,24.07059097290039,1100
2020-12-03,24.149999618530273,24.160999298095703,24.1299991607666,24.160999298095703,24.11750602722168,1700
2020-12-04,24.229999542236328,24.284000396728516,24.219999313354492,24.284000396728516,24.240283966064453,800
2020-12-07,24.219999313354492,24.219999313354492,24.211999893188477,24.211999893188477,24.168413162231445,2000
2020-12-08,24.190000534057617,24.243999481201172,24.18000030517578,24.239999771118164,24.19636344909668,1200
2020-12-09,24.198999404907227,24.198999404907227,24.167999267578125,24.167999267578125,24.124492645263672,200
2020-12-10,24.06999969482422,24.155000686645508,24.06999969482422,24.155000686645508,24.11151695251465,1200
2020-12-11,24.152000427246094,24.152000427246094,24.152000427246094,24.152000427246094,24.108522415161133,100
2020-12-14,24.260000228881836,24.260000228881836,24.139999389648438,24.155000686645508,24.11151695251465,1900
2020-12-15,24.30299949645996,24.30900001525879,24.30299949645996,24.30900001525879,24.265239715576172,500
2020-12-16,24.329999923706055,24.329999923706055,24.298999786376953,24.31399917602539,24.27022933959961,400
2020-12-17,24.3700008392334,24.405000686645508,24.3700008392334,24.405000686645508,24.361066818237305,300
2020-12-18,24.3700008392334,24.385000228881836,24.3700008392334,24.385000228881836,24.341102600097656,1100
2020-12-21,24.15999984741211,24.299999237060547,24.15999984741211,24.299999237060547,24.256254196166992,7200
2020-12-22,24.229999542236328,24.25,24.219999313354492,24.239999771118164,24.19636344909668,7600
2020-12-23,24.315000534057617,24.315000534057617,24.315000534057617,24.315000534057617,24.271228790283203,100
2020-12-24,24.298999786376953,24.325000762939453,24.298999786376953,24.325000762939453,24.281211853027344,600
2020-12-28,24.441999435424805,24.441999435424805,24.441999435424805,24.441999435424805,24.397998809814453,100
2020-12-29,24.43199920654297,24.43199920654297,24.381999969482422,24.381999969482422,24.381999969482422,400
2020-12-30,24.437000274658203,24.447999954223633,24.437000274658203,24.447999954223633,24.447999954223633,1100
2020-12-31,24.503000259399414,24.503000259399414,24.503000259399414,24.503000259399414,24.503000259399414,100
2021-01-04,24.368000030517578,24.368000030517578,24.368000030517578,24.368000030517578,24.368000030517578,200
2021-01-05,24.479999542236328,24.48900032043457,24.479999542236328,24.48900032043457,24.48900032043457,500
2021-01-06,24.739999771118164,24.739999771118164,24.707000732421875,24.707000732421875,24.707000732421875,1300
2021-01-07,24.764999389648438,24.85700035095215,24.764999389648438,24.85700035095215,24.85700035095215,300
2021-01-08,24.790000915527344,24.900999069213867,24.780000686645508,24.900999069213867,24.900999069213867,1300
2021-01-11,24.851999282836914,24.851999282836914,24.780000686645508,24.804000854492188,24.804000854492188,1800
2021-01-12,24.783000946044922,24.81399917602539,24.760000228881836,24.81399917602539,24.81399917602539,1000
2021-01-13,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,100
2021-01-14,24.875999450683594,24.884000778198242,24.808000564575195,24.808000564575195,24.808000564575195,800
2021-01-15,24.739999771118164,24.784000396728516,24.739999771118164,24.76300048828125,24.76300048828125,2000
2021-01-19,24.829999923706055,24.88599967956543,24.809999465942383,24.88599967956543,24.88599967956543,3600
2021-01-20,25.04400062561035,25.117000579833984,25.04400062561035,25.117000579833984,25.117000579833984,900
2021-01-21,25.128000259399414,25.128000259399414,25.128000259399414,25.128000259399414,25.128000259399414,1200
2021-01-22,25.06399917602539,25.090999603271484,25.06399917602539,25.090999603271484,25.090999603271484,100
2021-01-25,25.174999237060547,25.209999084472656,25.15999984741211,25.209999084472656,25.209999084472656,900
2021-01-26,25.18000030517578,25.18000030517578,25.139999389648438,25.166000366210938,25.166000366210938,7800
2021-01-27,24.954999923706055,25.014999389648438,24.908000946044922,24.908000946044922,24.908000946044922,3600
2021-01-28,24.950000762939453,25.100000381469727,24.950000762939453,24.98699951171875,24.98699951171875,9300
2021-01-29,24.8700008392334,24.8700008392334,24.68400001525879,24.750999450683594,24.750999450683594,1000
2021-02-01,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,24.985000610351562,1400
2021-02-02,25.082000732421875,25.082000732421875,25.024999618530273,25.024999618530273,25.024999618530273,1100
2021-02-03,24.969999313354492,24.969999313354492,24.950000762939453,24.951000213623047,24.951000213623047,17600
2021-02-04,24.940000534057617,24.969999313354492,24.940000534057617,24.948999404907227,24.948999404907227,11800
2021-02-05,25.049999237060547,25.06999969482422,25.042999267578125,25.042999267578125,25.042999267578125,11200
